code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
543233,سنگر- رشت,1401-12-10,1410,10203,9716,10416,9918,61,0.7322456813819578
543233,سنگر- رشت,1401-12-11,1440,9729,9283,9729,9283,60,0.07293666026871401
543233,سنگر- رشت,1401-12-12,1435,8295,2338,8311,2342,73,-1.2879078694817658
543233,سنگر- رشت,1401-12-13,1440,10419,9686,10419,9686,60,0.7351247600767754
543233,سنگر- رشت,1401-12-14,1430,10201,9663,10261,9719,61,0.5834932821497121
543233,سنگر- رشت,1401-12-15,1425,10332,9408,10483,9545,61,0.7965451055662188
543233,سنگر- رشت,1401-12-16,1160,7963,7535,10371,9813,59,0.6890595009596929
543233,سنگر- رشت,1401-12-17,1420,8191,7799,8385,7983,60,-1.216890595009597
543233,سنگر- رشت,1401-12-18,1440,8964,8579,8964,8579,58,-0.6612284069097889
543233,سنگر- رشت,1401-12-19,1440,8448,8156,8448,8156,60,-1.1564299424184261
543233,سنگر- رشت,1401-12-20,1295,9343,8462,10566,9569,62,0.8761996161228407
543233,سنگر- رشت,1401-12-21,1310,9294,8500,10504,9606,62,0.8166986564299424
543233,سنگر- رشت,1401-12-22,1320,10046,9019,10843,9734,63,1.1420345489443378
543233,سنگر- رشت,1401-12-23,1410,9774,9201,9951,9367,61,0.28598848368522073
543233,سنگر- رشت,1401-12-24,1425,10389,9813,10540,9955,60,0.8512476007677543
543233,سنگر- رشت,1401-12-25,1370,9521,9045,10218,9707,60,0.5422264875239923
543233,سنگر- رشت,1401-12-26,1390,8515,8158,9007,8629,61,-0.6199616122840691
543233,سنگر- رشت,1401-12-27,1295,9566,9099,11100,10558,62,1.388675623800384
543233,سنگر- رشت,1401-12-28,1245,10142,9660,10449,9952,59,0.763915547024952
543233,سنگر- رشت,1401-12-29,1440,9007,8697,9007,8697,58,-0.6199616122840691
543233,سنگر- رشت,1402-01-01,1405,7358,7189,7586,7411,56,-1.9836852207293667
543233,سنگر- رشت,1402-01-02,1370,7728,7511,8041,7815,57,-1.5470249520153552
543233,سنگر- رشت,1402-01-03,1380,9394,9128,10172,9883,60,0.4980806142034549
543233,سنگر- رشت,1402-01-04,1310,9578,9301,11033,10713,60,1.3243761996161227
543233,سنگر- رشت,1402-01-05,1335,11970,11571,13198,12758,59,3.4021113243762
543233,سنگر- رشت,1402-01-06,1055,9419,9103,12354,11939,59,2.592130518234165
543233,سنگر- رشت,1402-01-07,1125,9795,9349,12592,12018,57,2.8205374280230324
543233,سنگر- رشت,1402-01-08,1275,10544,10022,12324,11713,61,2.5633397312859887
543233,سنگر- رشت,1402-01-09,1215,9938,8890,12143,10862,61,2.3896353166986564
543233,سنگر- رشت,1402-01-10,1085,8353,7479,11790,10556,62,2.0508637236084453
543233,سنگر- رشت,1402-01-11,435,1699,1666,8736,8566,58,-0.8800383877159309
543233,سنگر- رشت,1402-01-12,1185,8779,8453,10213,9833,59,0.5374280230326296
543233,سنگر- رشت,1402-01-13,1325,8461,8267,9478,9260,59,-0.16794625719769674
543233,سنگر- رشت,1402-01-14,1080,8598,8217,11953,11423,60,2.2072936660268714
543233,سنگر- رشت,1402-01-15,1125,8955,8674,10890,10548,64,1.1871401151631478
543233,سنگر- رشت,1402-01-16,1215,8956,8540,10294,9815,61,0.6151631477927063
543233,سنگر- رشت,1402-01-17,1235,9142,8698,10304,9803,60,0.6247600767754319
543233,سنگر- رشت,1402-01-18,1180,6873,6640,8806,8507,59,-0.8128598848368522
543233,سنگر- رشت,1402-01-19,1155,8593,8150,10665,10115,61,0.9712092130518234
543233,سنگر- رشت,1402-01-20,1320,9450,8934,10308,9745,62,0.6285988483685221
