code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-10,1405,38567,33819,39751,34857,71,-0.08439425051334702
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-11,1440,39441,35289,39441,35289,71,-0.1480492813141684
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-12,1435,34988,30660,35014,30682,72,-1.0570841889117044
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-13,1430,39649,34853,40034,35191,71,-0.026283367556468172
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-14,1420,38419,33693,39225,34399,71,-0.1924024640657084
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-15,1440,40100,34985,40100,34985,70,-0.01273100616016427
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-16,1400,38651,33946,40208,35313,69,0.00944558521560575
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-17,1440,33850,29431,33850,29431,69,-1.2960985626283368
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-18,1190,34623,31189,38594,34766,68,-0.3219712525667351
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-19,1440,39169,34699,39169,34699,71,-0.20390143737166325
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-20,1430,42425,37333,42812,37673,71,0.5441478439425051
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-21,1335,36853,32009,40978,35591,71,0.1675564681724846
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-22,1430,39204,34079,39639,34457,70,-0.10739219712525667
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-23,1410,38332,33322,38926,33838,72,-0.2537987679671458
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-24,1405,40245,35397,41800,36764,70,0.33634496919917867
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-25,1440,45503,41104,45503,41104,70,1.0967145790554416
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-26,1440,39142,34863,39142,34863,72,-0.20944558521560575
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-27,1440,43086,38974,43086,38974,71,0.6004106776180698
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-28,1440,39346,36218,39346,36218,72,-0.1675564681724846
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1401-12-29,1435,31018,28978,31080,29035,75,-1.8648870636550308
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-01,1435,24265,22970,24391,23089,74,-3.238398357289528
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-02,1375,26480,24897,27685,26029,73,-2.562012320328542
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-03,1435,29271,27392,29313,27431,74,-2.2277207392197127
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-04,1160,26905,25439,36551,34559,75,-0.7414784394250513
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-05,1425,39662,36768,39996,37077,73,-0.034086242299794664
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-06,1435,38392,35133,38612,35334,72,-0.3182751540041068
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-07,1435,38390,35123,38503,35226,72,-0.3406570841889117
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-08,1360,36738,33577,38780,35443,72,-0.2837782340862423
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-09,1440,37740,34668,37740,34668,72,-0.4973305954825462
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-10,1435,39525,36553,39541,36567,72,-0.12751540041067763
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-11,1440,35434,33157,35434,33157,71,-0.9708418891170432
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-12,1430,41111,38854,41318,39049,73,0.2373716632443532
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-13,1440,42418,40566,42418,40566,71,0.46324435318275153
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-14,1430,54516,50083,55123,50640,71,3.0720739219712527
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-15,1435,48176,43121,48364,43289,71,1.684188911704312
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-16,1430,40910,36656,41308,37012,71,0.2353182751540041
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-17,1440,41312,37614,41312,37614,68,0.23613963039014374
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-18,1440,37635,34029,37635,34029,72,-0.5188911704312115
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-19,990,19823,17143,40328,34875,70,0.034086242299794664
753252,سه‌راهي بهار - همدان (مهدي‌آباد),1402-01-20,1180,32438,28434,36516,32008,71,-0.7486652977412731
