code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
513112.0,کنارگذر شمالي اراک (رفت),1401-12-10,1410.0,5307.0,3243.0,5416.0,3309.0,86.0,0.3357041251778094
513112.0,کنارگذر شمالي اراک (رفت),1401-12-11,1310.0,5251.0,3244.0,5476.0,3383.0,84.0,0.3783783783783784
513112.0,کنارگذر شمالي اراک (رفت),1401-12-12,1425.0,4403.0,2936.0,4461.0,2974.0,85.0,-0.3435277382645804
513112.0,کنارگذر شمالي اراک (رفت),1401-12-13,1435.0,4547.0,2757.0,4565.0,2767.0,82.0,-0.2695590327169274
513112.0,کنارگذر شمالي اراک (رفت),1401-12-14,1390.0,5085.0,2947.0,5313.0,3079.0,83.0,0.2624466571834993
513112.0,کنارگذر شمالي اراک (رفت),1401-12-15,1400.0,5283.0,3206.0,5482.0,3326.0,82.0,0.3826458036984352
513112.0,کنارگذر شمالي اراک (رفت),1401-12-16,1405.0,5507.0,3527.0,5664.0,3627.0,83.0,0.5120910384068279
513112.0,کنارگذر شمالي اراک (رفت),1401-12-17,1425.0,5417.0,3512.0,5487.0,3557.0,85.0,0.3862019914651494
513112.0,کنارگذر شمالي اراک (رفت),1401-12-18,1400.0,5215.0,3336.0,5452.0,3487.0,86.0,0.3613086770981508
513112.0,کنارگذر شمالي اراک (رفت),1401-12-19,1420.0,4645.0,3104.0,4705.0,3144.0,83.0,-0.1699857752489331
513112.0,کنارگذر شمالي اراک (رفت),1401-12-20,1400.0,4839.0,3060.0,6316.0,3993.0,84.0,0.9758179231863442
513112.0,کنارگذر شمالي اراک (رفت),1401-12-21,1320.0,5036.0,2998.0,5496.0,3271.0,85.0,0.3926031294452347
513112.0,کنارگذر شمالي اراک (رفت),1401-12-22,1415.0,5566.0,3271.0,5704.0,3352.0,83.0,0.5405405405405406
513112.0,کنارگذر شمالي اراک (رفت),1401-12-23,1395.0,6239.0,4036.0,6486.0,4195.0,84.0,1.096728307254623
513112.0,کنارگذر شمالي اراک (رفت),1401-12-24,1385.0,7185.0,4853.0,7481.0,5052.0,83.0,1.8044096728307253
513112.0,کنارگذر شمالي اراک (رفت),1401-12-25,1440.0,9092.0,6694.0,9092.0,6694.0,82.0,2.950213371266003
513112.0,کنارگذر شمالي اراک (رفت),1401-12-26,1435.0,7700.0,5785.0,7749.0,5821.0,85.0,1.9950213371266003
513112.0,کنارگذر شمالي اراک (رفت),1401-12-27,1425.0,7590.0,5504.0,7681.0,5569.0,85.0,1.9466571834992887
513112.0,کنارگذر شمالي اراک (رفت),1401-12-28,1425.0,3593.0,2848.0,8442.0,6691.0,89.0,2.487908961593172
513112.0,"0     کنارگذر شمالي اراک (رفت)
1     کنارگذر شمالي اراک (رفت)
2     کنارگذر شمالي اراک (رفت)
3     کنارگذر شمالي اراک (رفت)
4     کنارگذر شمالي اراک (رفت)
5     کنارگذر شمالي اراک (رفت)
6     کنارگذر شمالي اراک (رفت)
7     کنارگذر شمالي اراک (رفت)
8     کنارگذر شمالي اراک (رفت)
9     کنارگذر شمالي اراک (رفت)
10    کنارگذر شمالي اراک (رفت)
11    کنارگذر شمالي اراک (رفت)
12    کنارگذر شمالي اراک (رفت)
13    کنارگذر شمالي اراک (رفت)
14    کنارگذر شمالي اراک (رفت)
15    کنارگذر شمالي اراک (رفت)
16    کنارگذر شمالي اراک (رفت)
17    کنارگذر شمالي اراک (رفت)
18    کنارگذر شمالي اراک (رفت)
19    کنارگذر شمالي اراک (رفت)
20    کنارگذر شمالي اراک (رفت)
21    کنارگذر شمالي اراک (رفت)
22    کنارگذر شمالي اراک (رفت)
23    کنارگذر شمالي اراک (رفت)
24    کنارگذر شمالي اراک (رفت)
25    کنارگذر شمالي اراک (رفت)
26    کنارگذر شمالي اراک (رفت)
27    کنارگذر شمالي اراک (رفت)
28    کنارگذر شمالي اراک (رفت)
29    کنارگذر شمالي اراک (رفت)
30    کنارگذر شمالي اراک (رفت)
31    کنارگذر شمالي اراک (رفت)
32    کنارگذر شمالي اراک (رفت)
33    کنارگذر شمالي اراک (رفت)
34    کنارگذر شمالي اراک (رفت)
35    کنارگذر شمالي اراک (رفت)
36    کنارگذر شمالي اراک (رفت)
37    کنارگذر شمالي اراک (رفت)
38    کنارگذر شمالي اراک (رفت)
Name: name, dtype: object",1401-12-29,1430.0,1865.0,1489.0,4317.0,3436.5,94.5,-0.44594594594594583
513112.0,کنارگذر شمالي اراک (رفت),1402-01-01,1435.0,137.0,130.0,192.0,182.0,100.0,-3.379800853485064
513112.0,کنارگذر شمالي اراک (رفت),1402-01-02,1370.0,182.0,163.0,1030.0,922.0,106.0,-2.783783783783784
513112.0,کنارگذر شمالي اراک (رفت),1402-01-03,1395.0,157.0,140.0,872.0,777.0,100.0,-2.8961593172119486
513112.0,کنارگذر شمالي اراک (رفت),1402-01-04,1160.0,119.0,102.0,1353.0,1159.0,86.0,-2.554054054054054
513112.0,کنارگذر شمالي اراک (رفت),1402-01-05,1415.0,177.0,151.0,1973.0,1683.0,96.0,-2.113086770981508
513112.0,کنارگذر شمالي اراک (رفت),1402-01-06,1420.0,174.0,141.0,845.0,684.0,102.0,-2.915362731152205
513112.0,کنارگذر شمالي اراک (رفت),1402-01-07,1430.0,200.0,157.0,807.0,633.0,96.0,-2.942389758179232
513112.0,کنارگذر شمالي اراک (رفت),1402-01-08,1355.0,230.0,177.0,892.0,686.0,97.0,-2.8819345661450924
513112.0,کنارگذر شمالي اراک (رفت),1402-01-09,1430.0,214.0,169.0,868.0,685.0,100.0,-2.89900426742532
513112.0,کنارگذر شمالي اراک (رفت),1402-01-10,1380.0,210.0,167.0,1119.0,889.0,99.0,-2.720483641536273
513112.0,کنارگذر شمالي اراک (رفت),1402-01-11,1420.0,124.0,96.0,960.0,743.0,93.0,-2.8335704125177807
513112.0,کنارگذر شمالي اراک (رفت),1402-01-12,1410.0,94.0,82.0,994.0,867.0,97.0,-2.809388335704125
513112.0,کنارگذر شمالي اراک (رفت),1402-01-13,1340.0,66.0,56.0,66.0,56.0,87.0,-3.469416785206259
513112.0,کنارگذر شمالي اراک (رفت),1402-01-14,1375.0,72.0,57.0,325.0,257.0,76.0,-3.2852062588904696
513112.0,کنارگذر شمالي اراک (رفت),1402-01-15,1440.0,133.0,90.0,1301.0,880.0,94.0,-2.5910384068278804
513112.0,کنارگذر شمالي اراک (رفت),1402-01-16,1130.0,1278.0,701.0,2811.0,1541.0,83.0,-1.5170697012802277
513112.0,کنارگذر شمالي اراک (رفت),1402-01-17,1405.0,4451.0,2853.0,4590.0,2942.0,81.0,-0.251778093883357
513112.0,کنارگذر شمالي اراک (رفت),1402-01-18,1415.0,3561.0,2525.0,3643.0,2583.0,82.0,-0.9253200568990044
513112.0,کنارگذر شمالي اراک (رفت),1402-01-19,1355.0,3986.0,2520.0,4247.0,2685.0,83.0,-0.4957325746799431
513112.0,کنارگذر شمالي اراک (رفت),1402-01-20,1420.0,4518.0,2810.0,4627.0,2877.0,83.0,-0.2254623044096728
