code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163951,چابکسر - رامسر,1401-12-10,1375,15891,14425,16620,15086,70,-0.603111936832327
163951,چابکسر - رامسر,1401-12-11,1425,16849,15462,17143,15731,70,-0.4816535067347887
163951,چابکسر - رامسر,1401-12-12,1440,17594,16303,17594,16303,69,-0.37691593125870876
163951,چابکسر - رامسر,1401-12-13,1305,14450,13256,16394,15039,70,-0.6555968416163492
163951,چابکسر - رامسر,1401-12-14,1435,15399,13963,15468,14025,69,-0.8706456107756618
163951,چابکسر - رامسر,1401-12-15,1350,14696,13276,15770,14246,70,-0.8005109150023223
163951,چابکسر - رامسر,1401-12-16,1305,14534,12491,16456,14142,73,-0.6411983279145379
163951,چابکسر - رامسر,1401-12-17,1255,14286,12932,17537,15874,69,-0.3901532745006967
163951,چابکسر - رامسر,1401-12-18,1355,17203,15868,18509,17072,68,-0.1644217371110079
163951,چابکسر - رامسر,1401-12-19,1395,18189,16846,18966,17565,70,-0.058290757083139806
163951,چابکسر - رامسر,1401-12-20,1435,17103,14921,17173,14982,73,-0.4746864839758477
163951,چابکسر - رامسر,1401-12-21,1350,15609,13109,16854,14154,73,-0.5487691593125871
163951,چابکسر - رامسر,1401-12-22,1330,15751,13771,16771,14662,72,-0.5680445889456572
163951,چابکسر - رامسر,1401-12-23,1380,15152,13521,15914,14200,70,-0.7670692057594055
163951,چابکسر - رامسر,1401-12-24,1305,14992,13341,17218,15321,69,-0.46423594983743616
163951,چابکسر - رامسر,1401-12-25,1100,12464,11220,18694,16828,70,-0.12145843009753832
163951,چابکسر - رامسر,1401-12-26,1050,12151,11190,19502,17959,71,0.06618671620993961
163951,چابکسر - رامسر,1401-12-27,955,10821,10020,20583,19059,71,0.31723176962378075
163951,چابکسر - رامسر,1401-12-28,1060,19118,18137,21653,20541,68,0.5657222480260102
163951,چابکسر - رامسر,1401-12-29,1385,21071,20178,22076,21140,68,0.6639572689270785
163951,چابکسر - رامسر,1402-01-01,1395,21460,20694,22761,21948,63,0.8230376219228983
163951,چابکسر - رامسر,1402-01-02,1155,21278,20521,29560,28508,63,2.401997213190896
163951,چابکسر - رامسر,1402-01-03,1075,21276,20537,35419,34188,63,3.762656758012076
163951,چابکسر - رامسر,1402-01-04,870,18481,17651,37254,35580,65,4.188806316767302
163951,چابکسر - رامسر,1402-01-05,1035,23223,22299,37310,35825,65,4.201811425917325
163951,چابکسر - رامسر,1402-01-06,1175,25770,24640,33915,32427,65,3.413376683697167
163951,چابکسر - رامسر,1402-01-07,1130,22864,21573,32424,30593,66,3.0671156525777983
163951,چابکسر - رامسر,1402-01-08,1075,19753,18517,29748,27886,67,2.44565722248026
163951,چابکسر - رامسر,1402-01-09,910,14866,13787,31488,29202,68,2.849744542498839
163951,چابکسر - رامسر,1402-01-10,1145,22408,21341,29917,28492,66,2.4849047840222944
163951,چابکسر - رامسر,1402-01-11,305,2289,2176,20540,19526,67,0.30724570366929865
163951,چابکسر - رامسر,1402-01-12,1375,20435,18890,21926,20268,69,0.6291221551323735
163951,چابکسر - رامسر,1402-01-13,1410,18300,17603,19053,18327,68,-0.03808639108221087
163951,چابکسر - رامسر,1402-01-14,1375,18265,17338,19353,18370,64,0.03158383650719926
163951,چابکسر - رامسر,1402-01-15,1360,16445,15061,17781,16284,68,-0.3334881560613098
163951,چابکسر - رامسر,1402-01-16,1270,14464,13048,17037,15369,68,-0.5062703204830469
163951,چابکسر - رامسر,1402-01-17,1375,16722,15441,17893,16522,69,-0.30747793776126336
163951,چابکسر - رامسر,1402-01-18,1380,17212,15972,18004,16706,68,-0.2816999535531816
163951,چابکسر - رامسر,1402-01-19,1420,15594,13884,15721,13997,70,-0.8118903855085927
163951,چابکسر - رامسر,1402-01-20,1035,8785,7791,15002,13304,69,-0.9788666976312123
