code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
853453,دهدست - پاتاوه,1401-12-10,1415,1725,1539,2049,1828,82,-0.7986577181208053
853453,دهدست - پاتاوه,1401-12-11,1440,2202,1979,2283,2051,80,-0.5743048897411314
853453,دهدست - پاتاوه,1401-12-12,1430,3137,2894,3209,2960,77,0.31351869606903165
853453,دهدست - پاتاوه,1401-12-13,1290,1901,1705,2050,1838,80,-0.7976989453499521
853453,دهدست - پاتاوه,1401-12-14,1410,2071,1884,2176,1979,80,-0.6768935762224353
853453,دهدست - پاتاوه,1401-12-15,1435,2294,2072,2294,2072,80,-0.5637583892617449
853453,دهدست - پاتاوه,1401-12-16,1435,2551,2281,2562,2290,81,-0.3068072866730585
853453,دهدست - پاتاوه,1401-12-17,1440,1841,1684,1841,1684,75,-0.9980824544582934
853453,دهدست - پاتاوه,1401-12-18,1435,2474,2283,2484,2292,79,-0.3815915627996165
853453,دهدست - پاتاوه,1401-12-19,1435,1444,1369,2955,2801,75,0.06999041227229147
853453,دهدست - پاتاوه,1401-12-20,1425,1767,1585,2007,1800,81,-0.8389261744966443
853453,دهدست - پاتاوه,1401-12-21,1330,2203,2008,2462,2244,80,-0.40268456375838924
853453,دهدست - پاتاوه,1401-12-22,1430,2016,1862,2036,1880,75,-0.8111217641418984
853453,دهدست - پاتاوه,1401-12-23,1410,1956,1770,2072,1874,77,-0.7766059443911792
853453,دهدست - پاتاوه,1401-12-24,1410,2188,1958,2508,2244,81,-0.3585810162991371
853453,دهدست - پاتاوه,1401-12-25,1440,3063,2783,3116,2831,79,0.22435282837967402
853453,دهدست - پاتاوه,1401-12-26,1345,3477,3226,3770,3497,74,0.8513902205177373
853453,دهدست - پاتاوه,1401-12-27,1440,2559,2352,2650,2435,81,-0.2224352828379674
853453,دهدست - پاتاوه,1401-12-28,1440,3050,2828,3076,2852,79,0.1860019175455417
853453,دهدست - پاتاوه,1401-12-29,1440,2745,2624,2745,2624,78,-0.13135186960690318
853453,دهدست - پاتاوه,1402-01-01,1400,1630,1565,1746,1676,73,-1.0891658676893576
853453,دهدست - پاتاوه,1402-01-02,1380,2510,2463,2591,2542,77,-0.27900287631831255
853453,دهدست - پاتاوه,1402-01-03,1430,2484,2397,2495,2407,78,-0.3710450623202301
853453,دهدست - پاتاوه,1402-01-04,1165,2481,2379,3281,3146,80,0.3825503355704698
853453,دهدست - پاتاوه,1402-01-05,1425,3807,3638,3832,3661,78,0.9108341323106424
853453,دهدست - پاتاوه,1402-01-06,1435,3476,3315,3495,3333,74,0.5877277085330777
853453,دهدست - پاتاوه,1402-01-07,1435,2577,2460,2613,2494,76,-0.2579098753595398
853453,دهدست - پاتاوه,1402-01-08,1360,2696,2568,2886,2748,79,0.003835091083413231
853453,دهدست - پاتاوه,1402-01-09,1435,3079,2876,3111,2905,77,0.2195589645254075
853453,دهدست - پاتاوه,1402-01-10,1415,3652,3405,3773,3517,72,0.8542665388302972
853453,دهدست - پاتاوه,1402-01-11,1440,3422,3242,3720,3524,73,0.8034515819750719
853453,دهدست - پاتاوه,1402-01-12,1315,2452,2357,3532,3395,78,0.62320230105465
853453,دهدست - پاتاوه,1402-01-13,1440,5579,5400,5579,5400,74,2.585810162991371
853453,دهدست - پاتاوه,1402-01-14,1435,3706,3485,3755,3531,81,0.8370086289549377
853453,دهدست - پاتاوه,1402-01-15,1385,2684,2485,2695,2495,80,-0.17929050814956854
853453,دهدست - پاتاوه,1402-01-16,1430,2716,2447,2758,2484,79,-0.11888782358581017
853453,دهدست - پاتاوه,1402-01-17,1440,3005,2715,3005,2715,77,0.11792905081495686
853453,دهدست - پاتاوه,1402-01-18,1440,4382,4025,4382,4025,76,1.4381591562799616
853453,دهدست - پاتاوه,1402-01-19,1435,2346,2086,3687,3278,77,0.7718120805369127
853453,دهدست - پاتاوه,1402-01-20,1425,2515,2249,2547,2277,79,-0.3211888782358581
