code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163110,ساري - کياسر (گرماب),1401-12-10,1115,2230,1886,2480,2097,121,-0.7296551724137931
163110,ساري - کياسر (گرماب),1401-12-11,1440,3628,3245,3628,3245,121,0.06206896551724138
163110,ساري - کياسر (گرماب),1401-12-12,1440,2774,2518,2774,2518,121,-0.526896551724138
163110,ساري - کياسر (گرماب),1401-12-13,1340,1886,1506,2078,1659,121,-1.006896551724138
163110,ساري - کياسر (گرماب),1401-12-14,1440,2230,1802,2230,1802,121,-0.9020689655172414
163110,ساري - کياسر (گرماب),1401-12-15,1440,2421,1959,2421,1959,121,-0.7703448275862069
163110,ساري - کياسر (گرماب),1401-12-16,1440,2700,2274,2700,2274,121,-0.5779310344827586
163110,ساري - کياسر (گرماب),1401-12-17,1440,2828,2458,2828,2458,121,-0.4896551724137931
163110,ساري - کياسر (گرماب),1401-12-18,1440,3296,2962,3296,2962,121,-0.16689655172413792
163110,ساري - کياسر (گرماب),1401-12-19,1440,3255,2965,3255,2965,121,-0.19517241379310346
163110,ساري - کياسر (گرماب),1401-12-20,1410,2378,1915,2447,1970,121,-0.7524137931034482
163110,ساري - کياسر (گرماب),1401-12-21,1440,2503,2055,2503,2055,121,-0.7137931034482758
163110,ساري - کياسر (گرماب),1401-12-22,1440,2569,2120,2569,2120,121,-0.6682758620689655
163110,ساري - کياسر (گرماب),1401-12-23,1435,2684,2193,2692,2199,121,-0.5834482758620689
163110,ساري - کياسر (گرماب),1401-12-24,1440,2544,2080,2544,2080,121,-0.6855172413793104
163110,ساري - کياسر (گرماب),1401-12-25,1380,2987,2614,3275,2866,121,-0.1813793103448276
163110,ساري - کياسر (گرماب),1401-12-26,1440,3555,3209,3555,3209,121,0.011724137931034483
163110,ساري - کياسر (گرماب),1401-12-27,1440,3090,2697,3090,2697,121,-0.30896551724137933
163110,ساري - کياسر (گرماب),1401-12-28,1440,3683,3375,3683,3375,121,0.1
163110,ساري - کياسر (گرماب),1401-12-29,1440,4329,4179,4329,4179,121,0.5455172413793103
163110,ساري - کياسر (گرماب),1402-01-01,1440,5311,5204,5311,5204,121,1.2227586206896552
163110,ساري - کياسر (گرماب),1402-01-02,1120,2149,2087,4294,4170,121,0.5213793103448275
163110,ساري - کياسر (گرماب),1402-01-03,1440,4416,4320,4416,4320,121,0.6055172413793104
163110,ساري - کياسر (گرماب),1402-01-04,1440,5554,5431,5554,5431,121,1.390344827586207
163110,ساري - کياسر (گرماب),1402-01-05,1440,4758,4567,4758,4567,121,0.8413793103448276
163110,ساري - کياسر (گرماب),1402-01-06,1440,4793,4549,4793,4549,121,0.8655172413793103
163110,ساري - کياسر (گرماب),1402-01-07,1440,4256,4043,4256,4043,121,0.49517241379310345
163110,ساري - کياسر (گرماب),1402-01-08,1440,3895,3614,3895,3614,121,0.24620689655172415
163110,ساري - کياسر (گرماب),1402-01-09,1440,4629,4376,4629,4376,87,0.7524137931034482
163110,ساري - کياسر (گرماب),1402-01-10,1440,6132,5850,6132,5850,65,1.7889655172413792
163110,ساري - کياسر (گرماب),1402-01-11,1440,5043,4872,5043,4872,65,1.0379310344827586
163110,ساري - کياسر (گرماب),1402-01-12,1440,4648,4481,4648,4481,65,0.7655172413793103
163110,ساري - کياسر (گرماب),1402-01-13,1440,4100,4004,4100,4004,67,0.3875862068965517
163110,ساري - کياسر (گرماب),1402-01-14,1405,3143,2908,3268,3023,68,-0.18620689655172415
163110,ساري - کياسر (گرماب),1402-01-15,1440,2735,2409,2735,2409,70,-0.5537931034482758
163110,ساري - کياسر (گرماب),1402-01-16,1440,2654,2324,2654,2324,69,-0.6096551724137931
163110,ساري - کياسر (گرماب),1402-01-17,1440,4239,3936,4239,3936,69,0.48344827586206895
163110,ساري - کياسر (گرماب),1402-01-18,1440,3426,3220,3426,3220,70,-0.07724137931034483
163110,ساري - کياسر (گرماب),1402-01-19,1440,2124,1799,2124,1799,70,-0.9751724137931035
163110,ساري - کياسر (گرماب),1402-01-20,1440,2274,1908,2274,1908,70,-0.8717241379310345
