code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
543101,امامزاده هاشم - تقاطع سراوان,1401-12-10,1390,32015,25866,32897,26578,84,0.13715861118290687
543101,امامزاده هاشم - تقاطع سراوان,1401-12-11,1440,33897,27864,33897,27864,86,0.2233135177048333
543101,امامزاده هاشم - تقاطع سراوان,1401-12-12,1320,17332,14354,19752,16358,88,-0.995347635047816
543101,امامزاده هاشم - تقاطع سراوان,1401-12-13,1440,27014,20627,27014,20627,87,-0.3696907038855863
543101,امامزاده هاشم - تقاطع سراوان,1401-12-14,1400,26338,20561,27266,21285,85,-0.3479796674420608
543101,امامزاده هاشم - تقاطع سراوان,1401-12-15,1440,29530,23225,29530,23225,86,-0.1529249590764194
543101,امامزاده هاشم - تقاطع سراوان,1401-12-16,1215,27715,21964,35886,28439,81,0.39467562677694495
543101,امامزاده هاشم - تقاطع سراوان,1401-12-17,1320,35868,30962,40418,34889,83,0.7851296631343155
543101,امامزاده هاشم - تقاطع سراوان,1401-12-18,1385,26757,22523,27946,23523,80,-0.28939433100715084
543101,امامزاده هاشم - تقاطع سراوان,1401-12-19,1430,29958,25248,30354,25581,87,-0.08193331610235204
543101,امامزاده هاشم - تقاطع سراوان,1401-12-20,1440,28971,23272,28971,23272,86,-0.20108555182217627
543101,امامزاده هاشم - تقاطع سراوان,1401-12-21,1335,27227,21196,29651,23083,84,-0.14250021538726632
543101,امامزاده هاشم - تقاطع سراوان,1401-12-22,1340,27706,21149,29343,22398,82,-0.16903592659601965
543101,امامزاده هاشم - تقاطع سراوان,1401-12-23,1330,27757,18908,30351,20675,87,-0.0821917808219178
543101,امامزاده هاشم - تقاطع سراوان,1401-12-24,1430,34697,28911,34957,29127,79,0.3146377186180753
543101,امامزاده هاشم - تقاطع سراوان,1401-12-25,1395,41142,35224,42843,36680,81,0.994055311449987
543101,امامزاده هاشم - تقاطع سراوان,1401-12-26,1315,42073,35613,46339,39223,84,1.2952528646506418
543101,امامزاده هاشم - تقاطع سراوان,1401-12-27,1395,46364,41413,47085,42057,84,1.359524424915999
543101,امامزاده هاشم - تقاطع سراوان,1401-12-28,1150,48589,44131,58143,52808,76,2.312225381235461
543101,امامزاده هاشم - تقاطع سراوان,1401-12-29,1435,66058,63828,66270,64032,72,3.0124063065391575
543101,امامزاده هاشم - تقاطع سراوان,1402-01-01,1375,56858,55804,59499,58396,71,2.429051434479194
543101,امامزاده هاشم - تقاطع سراوان,1402-01-02,1285,50986,49934,57580,56391,72,2.2637201688636166
543101,امامزاده هاشم - تقاطع سراوان,1402-01-03,1355,59719,56973,64400,61438,76,2.851296631343155
543101,امامزاده هاشم - تقاطع سراوان,1402-01-04,1310,53547,51243,59360,56805,80,2.417075902472646
543101,امامزاده هاشم - تقاطع سراوان,1402-01-05,1440,55377,52052,55377,52052,82,2.0739209097958127
543101,امامزاده هاشم - تقاطع سراوان,1402-01-06,1325,51342,48374,55862,52632,83,2.115706039458947
543101,امامزاده هاشم - تقاطع سراوان,1402-01-07,1345,51755,47326,55964,51174,84,2.1244938399241837
543101,امامزاده هاشم - تقاطع سراوان,1402-01-08,1365,51932,47089,54596,49504,79,2.0066339278021883
543101,امامزاده هاشم - تقاطع سراوان,1402-01-09,1315,48296,44580,51999,47998,82,1.7828896355647454
543101,امامزاده هاشم - تقاطع سراوان,1402-01-10,1415,44344,41324,45385,42294,83,1.2130610838287241
543101,امامزاده هاشم - تقاطع سراوان,1402-01-11,1090,25729,23351,31869,28923,79,0.0485913672783665
543101,امامزاده هاشم - تقاطع سراوان,1402-01-12,1355,22949,20923,24276,22132,87,-0.6055828379426208
543101,امامزاده هاشم - تقاطع سراوان,1402-01-13,1345,27624,25240,28577,26110,81,-0.23503058499181528
543101,امامزاده هاشم - تقاطع سراوان,1402-01-14,1430,20741,18487,22142,19735,91,-0.7894374084604118
543101,امامزاده هاشم - تقاطع سراوان,1402-01-15,1410,25420,21248,26072,21792,88,-0.45084862582924096
543101,امامزاده هاشم - تقاطع سراوان,1402-01-16,1285,23801,19821,27522,22919,86,-0.32592401137244764
543101,امامزاده هاشم - تقاطع سراوان,1402-01-17,1440,28255,23053,28255,23053,88,-0.2627724648918756
543101,امامزاده هاشم - تقاطع سراوان,1402-01-18,1370,25639,22265,27983,24300,88,-0.2862065994658396
543101,امامزاده هاشم - تقاطع سراوان,1402-01-19,1400,23923,19393,24891,20177,86,-0.552597570431636
543101,امامزاده هاشم - تقاطع سراوان,1402-01-20,1335,22802,17945,24209,19052,87,-0.6113552166795899
