code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-10,1390,20914,20074,21590,20722,95,0.6962912709181366
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-11,1440,21630,20843,21630,20843,95,0.7053369516056083
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-12,1440,18851,18427,18851,18427,95,0.07688828584350972
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-13,1420,21742,20913,21842,21009,94,0.7532790592492085
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-14,1440,21681,20809,21681,20809,95,0.7168701944821347
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-15,1440,21709,20882,21709,20882,94,0.723202170963365
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-16,1410,21734,20916,22356,21514,92,0.8695160560832202
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-17,1440,18052,17494,18052,17494,93,-0.10379918588873813
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-18,1405,20519,19738,21132,20327,88,0.5927182270465853
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-19,1440,12765,11430,12765,11430,91,-1.2994120307553143
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-20,1420,10994,10329,11177,10500,86,-1.658525554047942
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-21,1360,10234,9597,11030,10343,85,-1.6917684305744007
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-22,880,5446,4979,11444,10462,85,-1.5981456354590684
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-23,175,2362,2345,16671,16551,86,-0.4161013116236997
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-24,1130,16394,15811,22412,21614,90,0.8821800090456807
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-25,700,7577,7392,21687,21157,83,0.7182270465852555
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-26,500,4123,4058,18521,18229,84,0.002261420171867933
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-27,240,4554,4467,20733,20336,90,0.5024875621890548
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-28,785,14072,13741,19806,19340,91,0.29285391225689733
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1401-12-29,1140,10466,10247,14810,14500,90,-0.836951605608322
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1402-01-01,955,8304,8214,14648,14489,85,-0.8735866123925825
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1402-01-03,605,9551,9330,15504,15145,86,-0.6800090456806874
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1402-01-04,570,9767,9612,15353,15109,85,-0.7141564902758932
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1402-01-05,930,14351,14063,18144,17779,88,-0.08299412030755314
153114,آزادراه قزوين - کرج (3کيلومتر مانده به عوارضي 1 قزوين),1402-01-06,400,1877,1834,15349,14997,90,-0.7150610583446404
