code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
513152.0,اراک - سلفچگان (کارچان),1401-12-10,1420.0,25983.0,18371.0,26422.0,18681.0,75.0,0.0732623669380087
513152.0,اراک - سلفچگان (کارچان),1401-12-11,1145.0,19133.0,13659.0,24234.0,17300.0,75.0,-0.269254852849092
513152.0,اراک - سلفچگان (کارچان),1401-12-12,1440.0,26984.0,20007.0,26984.0,20007.0,74.0,0.1612398246712586
513152.0,اراک - سلفچگان (کارچان),1401-12-13,1430.0,25751.0,18040.0,25974.0,18196.0,75.0,0.0031308703819661
513152.0,اراک - سلفچگان (کارچان),1401-12-14,1425.0,25953.0,17728.0,26276.0,17948.0,75.0,0.0504070131496556
513152.0,اراک - سلفچگان (کارچان),1401-12-15,1440.0,27023.0,18680.0,27023.0,18680.0,75.0,0.1673450219160926
513152.0,اراک - سلفچگان (کارچان),1401-12-16,1435.0,30550.0,21908.0,30665.0,21990.0,73.0,0.7374765184721352
513152.0,اراک - سلفچگان (کارچان),1401-12-17,1440.0,24962.0,18165.0,24962.0,18165.0,74.0,-0.1552911709455228
513152.0,اراک - سلفچگان (کارچان),1401-12-18,1435.0,24657.0,18436.0,24779.0,18527.0,77.0,-0.1839386349405134
513152.0,اراک - سلفچگان (کارچان),1401-12-19,1440.0,31218.0,24065.0,31218.0,24065.0,73.0,0.8240450845335003
513152.0,اراک - سلفچگان (کارچان),1401-12-20,1430.0,27940.0,19510.0,28170.0,19670.0,76.0,0.3469004383218534
513152.0,اراک - سلفچگان (کارچان),1401-12-21,1330.0,24769.0,17092.0,27310.0,18845.0,75.0,0.2122730118973074
513152.0,اراک - سلفچگان (کارچان),1401-12-22,1430.0,26470.0,18430.0,26713.0,18599.0,73.0,0.1188165309956167
513152.0,اراک - سلفچگان (کارچان),1401-12-23,1410.0,25197.0,17316.0,25652.0,17628.0,75.0,-0.0472761427676894
513152.0,اراک - سلفچگان (کارچان),1401-12-24,1405.0,26802.0,18586.0,27643.0,19169.0,74.0,0.2644020037570445
513152.0,اراک - سلفچگان (کارچان),1401-12-25,1440.0,28638.0,21163.0,28638.0,21163.0,76.0,0.4201628052598622
513152.0,اراک - سلفچگان (کارچان),1401-12-26,1440.0,29532.0,22389.0,29532.0,22389.0,75.0,0.5601127113337507
513152.0,اراک - سلفچگان (کارچان),1401-12-27,1440.0,27193.0,20502.0,27193.0,20502.0,76.0,0.1939574201628052
513152.0,اراک - سلفچگان (کارچان),1401-12-28,1440.0,25219.0,19740.0,25219.0,19740.0,76.0,-0.1150594865372573
513152.0,اراک - سلفچگان (کارچان),1401-12-29,1435.0,21078.0,17713.0,21135.0,17760.0,78.0,-0.7543832185347527
513152.0,اراک - سلفچگان (کارچان),1402-01-01,1435.0,17239.0,14832.0,17278.0,14865.0,79.0,-1.3581715716969318
513152.0,اراک - سلفچگان (کارچان),1402-01-02,1375.0,19393.0,16545.0,20005.0,17067.0,77.0,-0.9312773951158422
513152.0,اراک - سلفچگان (کارچان),1402-01-03,1435.0,22757.0,19770.0,22819.0,19823.0,79.0,-0.4907639323731997
513152.0,اراک - سلفچگان (کارچان),1402-01-04,1160.0,24334.0,21132.0,32349.0,28092.0,77.0,1.0010958046336882
513152.0,اراک - سلفچگان (کارچان),1402-01-05,1425.0,32007.0,27208.0,32231.0,27398.0,77.0,0.9826236693800876
513152.0,اراک - سلفچگان (کارچان),1402-01-06,1435.0,31635.0,25687.0,31783.0,25807.0,75.0,0.912492172824045
513152.0,اراک - سلفچگان (کارچان),1402-01-07,1435.0,28745.0,23192.0,28805.0,23240.0,75.0,0.4463055729492799
513152.0,اراک - سلفچگان (کارچان),1402-01-08,1365.0,26260.0,21151.0,27548.0,22188.0,76.0,0.249530369442705
513152.0,اراک - سلفچگان (کارچان),1402-01-09,1430.0,25225.0,20343.0,25445.0,20520.0,76.0,-0.0796806512210394
513152.0,اراک - سلفچگان (کارچان),1402-01-10,1435.0,26323.0,21802.0,26352.0,21826.0,76.0,0.0623043206011271
513152.0,اراک - سلفچگان (کارچان),1402-01-11,1440.0,29441.0,24837.0,29441.0,24837.0,75.0,0.5458672510958046
513152.0,اراک - سلفچگان (کارچان),1402-01-12,1425.0,34309.0,30571.0,34726.0,30942.0,73.0,1.3731997495303694
513152.0,اراک - سلفچگان (کارچان),1402-01-13,1150.0,30203.0,26824.0,30888.0,27432.0,77.0,0.7723857232310583
513152.0,اراک - سلفچگان (کارچان),1402-01-14,1420.0,49869.0,43266.0,50969.0,44220.0,64.0,3.915936130244208
513152.0,اراک - سلفچگان (کارچان),1402-01-15,1435.0,38068.0,30271.0,38199.0,30375.0,70.0,1.9168753913587977
513152.0,اراک - سلفچگان (کارچان),1402-01-16,1425.0,27811.0,21089.0,28167.0,21358.0,74.0,0.3464308077645585
513152.0,اراک - سلفچگان (کارچان),1402-01-17,1440.0,27961.0,21693.0,27961.0,21693.0,75.0,0.3141828428303068
513152.0,اراک - سلفچگان (کارچان),1402-01-18,420.0,3256.0,2123.0,31717.0,20680.0,74.0,0.9021603005635568
513152.0,"0     اراک - سلفچگان (کارچان)
1     اراک - سلفچگان (کارچان)
2     اراک - سلفچگان (کارچان)
3     اراک - سلفچگان (کارچان)
4     اراک - سلفچگان (کارچان)
5     اراک - سلفچگان (کارچان)
6     اراک - سلفچگان (کارچان)
7     اراک - سلفچگان (کارچان)
8     اراک - سلفچگان (کارچان)
9     اراک - سلفچگان (کارچان)
10    اراک - سلفچگان (کارچان)
11    اراک - سلفچگان (کارچان)
12    اراک - سلفچگان (کارچان)
13    اراک - سلفچگان (کارچان)
14    اراک - سلفچگان (کارچان)
15    اراک - سلفچگان (کارچان)
16    اراک - سلفچگان (کارچان)
17    اراک - سلفچگان (کارچان)
18    اراک - سلفچگان (کارچان)
19    اراک - سلفچگان (کارچان)
20    اراک - سلفچگان (کارچان)
21    اراک - سلفچگان (کارچان)
22    اراک - سلفچگان (کارچان)
23    اراک - سلفچگان (کارچان)
24    اراک - سلفچگان (کارچان)
25    اراک - سلفچگان (کارچان)
26    اراک - سلفچگان (کارچان)
27    اراک - سلفچگان (کارچان)
28    اراک - سلفچگان (کارچان)
29    اراک - سلفچگان (کارچان)
30    اراک - سلفچگان (کارچان)
31    اراک - سلفچگان (کارچان)
32    اراک - سلفچگان (کارچان)
33    اراک - سلفچگان (کارچان)
34    اراک - سلفچگان (کارچان)
35    اراک - سلفچگان (کارچان)
36    اراک - سلفچگان (کارچان)
37    اراک - سلفچگان (کارچان)
38    اراک - سلفچگان (کارچان)
Name: name, dtype: object",1402-01-19,345.0,3413.0,2262.0,27129.5,17920.0,74.5,0.18401690670006265
513152.0,اراک - سلفچگان (کارچان),1402-01-20,270.0,3570.0,2401.0,22542.0,15160.0,75.0,-0.5341264871634315
