code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
113904,تهران - شهريار (شهر قدس),1401-12-10,1440,36191,34776,36191,34776,81,-1.0107022155463763
113904,تهران - شهريار (شهر قدس),1401-12-11,1440,38271,36792,38271,36792,77,-0.8805232194267117
113904,تهران - شهريار (شهر قدس),1401-12-12,1440,34332,32979,34332,32979,94,-1.1270496933283265
113904,تهران - شهريار (شهر قدس),1401-12-13,1440,37800,35369,37800,35369,79,-0.9100012517211166
113904,تهران - شهريار (شهر قدس),1401-12-14,1440,37691,35644,37691,35644,81,-0.9168231318062335
113904,تهران - شهريار (شهر قدس),1401-12-15,1440,41559,39255,41559,39255,81,-0.674740267868319
113904,تهران - شهريار (شهر قدس),1401-12-16,1440,43851,40556,43851,40556,72,-0.5312930279133808
113904,تهران - شهريار (شهر قدس),1401-12-17,1440,25391,23367,25391,23367,86,-1.6866316184754038
113904,تهران - شهريار (شهر قدس),1401-12-18,1440,55133,52198,55133,52198,79,0.1748028539241457
113904,تهران - شهريار (شهر قدس),1401-12-19,1440,38974,37552,38974,37552,95,-0.8365252221804982
113904,تهران - شهريار (شهر قدس),1401-12-20,1440,48078,46085,48078,46085,73,-0.2667417699336588
113904,تهران - شهريار (شهر قدس),1401-12-21,1440,52062,48749,52062,48749,80,-0.01739892351983978
113904,تهران - شهريار (شهر قدس),1401-12-22,1440,37683,36552,37683,36552,81,-0.9173238202528476
113904,تهران - شهريار (شهر قدس),1401-12-23,1440,30543,29554,30543,29554,79,-1.3641882588559269
113904,تهران - شهريار (شهر قدس),1401-12-24,1440,36700,35568,36700,35568,83,-0.9788459131305545
113904,تهران - شهريار (شهر قدس),1401-12-25,1440,34470,33501,34470,33501,75,-1.1184128176242334
113904,تهران - شهريار (شهر قدس),1401-12-26,1440,33377,32428,33377,32428,95,-1.186819376642884
113904,تهران - شهريار (شهر قدس),1401-12-27,1440,36624,35634,38567,37524,85,-0.8619977469019903
113904,تهران - شهريار (شهر قدس),1401-12-28,1435,32943,32076,32961,32093,94,-1.212855175866817
113904,تهران - شهريار (شهر قدس),1401-12-29,1440,23013,22359,23013,22359,105,-1.8354612592314432
113904,تهران - شهريار (شهر قدس),1402-01-01,1440,24338,23653,24338,23653,95,-1.752534735260984
113904,تهران - شهريار (شهر قدس),1402-01-02,1430,25152,24674,25160,24681,94,-1.7010889973713856
113904,تهران - شهريار (شهر قدس),1402-01-03,1435,23604,22979,23753,23124,100,-1.7891475779196395
113904,تهران - شهريار (شهر قدس),1402-01-04,1440,22487,21964,22487,21964,101,-1.86838152459632
113904,تهران - شهريار (شهر قدس),1402-01-05,1440,24680,24109,24680,24109,101,-1.7311303041682313
113904,تهران - شهريار (شهر قدس),1402-01-06,1440,24906,24306,24906,24306,100,-1.716985855551383
113904,تهران - شهريار (شهر قدس),1402-01-07,1440,25081,24416,25081,24416,97,-1.7060332957817
113904,تهران - شهريار (شهر قدس),1402-01-08,1440,26723,25806,26723,25806,99,-1.603266992114157
113904,تهران - شهريار (شهر قدس),1402-01-09,1440,26957,25947,26957,25947,99,-1.5886218550506948
113904,تهران - شهريار (شهر قدس),1402-01-10,1440,26477,25577,26477,25577,99,-1.6186631618475404
113904,تهران - شهريار (شهر قدس),1402-01-11,1440,24078,23305,24078,23305,98,-1.768807109775942
113904,تهران - شهريار (شهر قدس),1402-01-12,1440,24812,23772,24812,23772,100,-1.7228689447990988
113904,تهران - شهريار (شهر قدس),1402-01-13,1440,22819,21948,22819,21948,103,-1.847602954061835
113904,تهران - شهريار (شهر قدس),1402-01-14,1440,30359,29491,30359,29491,96,-1.375704093128051
113904,تهران - شهريار (شهر قدس),1402-01-15,1440,30530,29598,30530,29598,87,-1.3650018775816748
113904,تهران - شهريار (شهر قدس),1402-01-16,1440,32705,31698,32705,31698,88,-1.2288772061584678
113904,تهران - شهريار (شهر قدس),1402-01-17,1440,36262,35001,36262,35001,88,-1.006258605582676
113904,تهران - شهريار (شهر قدس),1402-01-18,1440,31158,29809,31158,29809,99,-1.3256978345224684
113904,تهران - شهريار (شهر قدس),1402-01-19,1440,30739,29319,35969,34307,87,-1.0245963199399173
113904,تهران - شهريار (شهر قدس),1402-01-20,1045,25031,24149,34339,33129,79,-1.1266115909375392
