code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
364202,الوان - بستان,1401-12-10,1430,2409,2065,2412,2067,32,-0.09052808046940486
364202,الوان - بستان,1401-12-11,1425,2503,2203,2506,2205,33,-0.01173512154233026
364202,الوان - بستان,1401-12-12,1425,2300,2132,2301,2132,34,-0.18357082984073764
364202,الوان - بستان,1401-12-13,1430,2230,1899,2262,1926,32,-0.2162615255658005
364202,الوان - بستان,1401-12-14,1430,2219,1954,2220,1954,33,-0.2514668901927913
364202,الوان - بستان,1401-12-15,1430,2251,1937,2267,1950,32,-0.21207041072925398
364202,الوان - بستان,1401-12-16,1410,2149,1853,2156,1859,32,-0.30511316010058676
364202,الوان - بستان,1401-12-17,1405,2022,1770,2028,1775,33,-0.4124056999161777
364202,الوان - بستان,1401-12-18,1430,2317,2058,2345,2082,33,-0.14668901927912825
364202,الوان - بستان,1401-12-19,1425,2245,2095,2247,2096,34,-0.22883487007544007
364202,الوان - بستان,1401-12-20,1435,2376,2057,2376,2057,32,-0.12070410729253982
364202,الوان - بستان,1401-12-21,1425,2527,2212,2531,2215,32,0.009220452640402346
364202,الوان - بستان,1401-12-22,1410,2117,1804,2125,1810,32,-0.3310980720871752
364202,الوان - بستان,1401-12-23,1415,2482,2139,2491,2146,33,-0.024308466051969825
364202,الوان - بستان,1401-12-24,1415,2456,2091,2461,2095,32,-0.04945515507124895
364202,الوان - بستان,1401-12-25,1430,2419,2115,2422,2117,33,-0.08214585079631181
364202,الوان - بستان,1401-12-26,1435,2639,2454,2640,2454,34,0.10058675607711651
364202,الوان - بستان,1401-12-27,1420,2664,2349,2666,2350,33,0.12238055322715842
364202,الوان - بستان,1401-12-28,1410,2591,2350,2608,2365,34,0.07376362112321877
364202,الوان - بستان,1401-12-29,1435,2662,2564,2662,2564,35,0.11902766135792121
364202,الوان - بستان,1402-01-01,1415,2242,2207,2246,2210,34,-0.22967309304274938
364202,الوان - بستان,1402-01-02,1415,2254,2223,2261,2229,35,-0.21709974853310982
364202,الوان - بستان,1402-01-03,1425,2049,2024,2058,2032,35,-0.38725901089689857
364202,الوان - بستان,1402-01-04,1430,1733,1665,1734,1665,35,-0.6588432523051132
364202,الوان - بستان,1402-01-05,1410,2004,1883,2008,1886,34,-0.4291701592623638
364202,الوان - بستان,1402-01-06,1430,1575,1467,1579,1470,34,-0.7887678122380554
364202,الوان - بستان,1402-01-07,1435,1911,1730,1911,1730,34,-0.5104777870913663
364202,الوان - بستان,1402-01-08,1410,1983,1757,1994,1766,33,-0.44090528080469404
364202,الوان - بستان,1402-01-09,1420,2023,1789,2030,1795,33,-0.4107292539815591
364202,الوان - بستان,1402-01-10,1425,2180,1952,2182,1953,33,-0.28331936295054483
364202,الوان - بستان,1402-01-11,1425,1842,1737,1846,1740,34,-0.5649622799664711
364202,الوان - بستان,1402-01-12,1415,1930,1799,1987,1852,34,-0.44677284157585917
364202,الوان - بستان,1402-01-13,1425,1871,1798,1875,1801,34,-0.5406538139145013
364202,الوان - بستان,1402-01-14,1415,2118,1937,2124,1942,33,-0.3319362950544845
364202,الوان - بستان,1402-01-15,1415,2069,1836,2087,1851,33,-0.3629505448449287
364202,الوان - بستان,1402-01-16,1430,2132,1864,2133,1864,33,-0.32439228834870076
364202,الوان - بستان,1402-01-17,1440,2141,1896,2141,1896,33,-0.3176865046102263
364202,الوان - بستان,1402-01-18,1420,1746,1586,1749,1588,33,-0.6462699077954736
364202,الوان - بستان,1402-01-19,1430,2081,1836,2084,1838,33,-0.36546521374685664
364202,الوان - بستان,1402-01-20,1435,2149,1892,2151,1893,33,-0.30930427493713325
