code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
713902,کنگاور - سه راهي نهاوند,1401-12-10,1420,10212,7589,10364,7701,64,-0.4893305439330544
713902,کنگاور - سه راهي نهاوند,1401-12-11,1425,10044,7747,10172,7845,66,-0.5294979079497908
713902,کنگاور - سه راهي نهاوند,1401-12-12,1400,8975,6873,9178,7028,65,-0.7374476987447699
713902,کنگاور - سه راهي نهاوند,1401-12-13,1435,8852,6651,8895,6683,65,-0.796652719665272
713902,کنگاور - سه راهي نهاوند,1401-12-14,1435,10122,7326,10174,7363,64,-0.5290794979079498
713902,کنگاور - سه راهي نهاوند,1401-12-15,1420,11396,8289,11616,8449,62,-0.22740585774058578
713902,کنگاور - سه راهي نهاوند,1401-12-16,1425,12975,9898,13146,10028,62,0.09267782426778243
713902,کنگاور - سه راهي نهاوند,1401-12-17,1430,12015,9156,12083,9207,62,-0.1297071129707113
713902,کنگاور - سه راهي نهاوند,1401-12-18,1415,11604,9166,11792,9314,63,-0.1905857740585774
713902,کنگاور - سه راهي نهاوند,1401-12-19,1435,13549,10551,13575,10571,63,0.18242677824267783
713902,کنگاور - سه راهي نهاوند,1401-12-20,1405,10707,8294,10943,8476,65,-0.3682008368200837
713902,کنگاور - سه راهي نهاوند,1401-12-21,1430,11538,8759,11615,8817,64,-0.22761506276150628
713902,کنگاور - سه راهي نهاوند,1401-12-22,1435,11414,8711,11474,8756,62,-0.2571129707112971
713902,کنگاور - سه راهي نهاوند,1401-12-23,1420,12775,9546,12973,9693,65,0.056485355648535567
713902,کنگاور - سه راهي نهاوند,1401-12-24,1425,16334,13030,16484,13149,63,0.7910041841004184
713902,کنگاور - سه راهي نهاوند,1401-12-25,1425,18129,15233,18310,15385,64,1.1730125523012553
713902,کنگاور - سه راهي نهاوند,1401-12-26,1430,17386,14400,17557,14541,65,1.0154811715481171
713902,کنگاور - سه راهي نهاوند,1401-12-27,1415,16347,13718,16558,13895,66,0.8064853556485355
713902,کنگاور - سه راهي نهاوند,1401-12-28,1420,20983,18512,21281,18774,65,1.794560669456067
713902,کنگاور - سه راهي نهاوند,1401-12-29,1400,20519,18695,21153,19272,67,1.7677824267782427
713902,کنگاور - سه راهي نهاوند,1402-01-01,1390,14052,13456,14565,13947,66,0.3895397489539749
713902,کنگاور - سه راهي نهاوند,1402-01-02,1370,11031,10482,11660,11079,65,-0.21820083682008368
713902,کنگاور - سه راهي نهاوند,1402-01-03,1365,11127,10522,11725,11087,68,-0.20460251046025105
713902,کنگاور - سه راهي نهاوند,1402-01-04,1405,11771,10921,12125,11249,67,-0.12092050209205021
713902,کنگاور - سه راهي نهاوند,1402-01-05,1405,12490,11401,12813,11695,67,0.02301255230125523
713902,کنگاور - سه راهي نهاوند,1402-01-06,1430,13014,11678,13107,11761,64,0.08451882845188284
713902,کنگاور - سه راهي نهاوند,1402-01-07,1410,12037,10635,12317,10882,66,-0.08075313807531381
713902,کنگاور - سه راهي نهاوند,1402-01-08,1410,12495,10917,12795,11179,66,0.019246861924686193
713902,کنگاور - سه راهي نهاوند,1402-01-09,1420,12751,11011,12944,11177,65,0.05041841004184101
713902,کنگاور - سه راهي نهاوند,1402-01-10,1425,12321,10962,12446,11073,67,-0.05376569037656904
713902,کنگاور - سه راهي نهاوند,1402-01-11,1420,10832,9568,11027,9740,65,-0.3506276150627615
713902,کنگاور - سه راهي نهاوند,1402-01-12,1390,9515,8713,9870,9038,68,-0.5926778242677824
713902,کنگاور - سه راهي نهاوند,1402-01-13,1375,7337,6758,7753,7141,67,-1.0355648535564854
713902,کنگاور - سه راهي نهاوند,1402-01-14,1415,8246,7155,8377,7268,67,-0.905020920502092
713902,کنگاور - سه راهي نهاوند,1402-01-15,1430,8984,7382,9079,7460,66,-0.7581589958158996
713902,کنگاور - سه راهي نهاوند,1402-01-16,1385,8566,6583,8967,6891,65,-0.7815899581589958
713902,کنگاور - سه راهي نهاوند,1402-01-17,1360,8180,6594,8619,6947,66,-0.8543933054393306
713902,کنگاور - سه راهي نهاوند,1402-01-18,1425,8273,6723,8376,6806,64,-0.9052301255230125
713902,کنگاور - سه راهي نهاوند,1402-01-19,1415,8051,6355,8232,6497,66,-0.9353556485355649
713902,کنگاور - سه راهي نهاوند,1402-01-20,1420,8523,6662,8630,6745,65,-0.852092050209205
