code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
773558,پاتاوه - قرح,1401-12-10,1440,4393,3589,4393,3589,72,0.2418738049713193
773558,پاتاوه - قرح,1401-12-11,1440,3836,3117,3836,3117,71,-0.29063097514340347
773558,پاتاوه - قرح,1401-12-12,1440,4507,3712,4507,3712,69,0.3508604206500956
773558,پاتاوه - قرح,1401-12-13,1440,4399,3614,4399,3614,71,0.24760994263862332
773558,پاتاوه - قرح,1401-12-14,1440,4325,3403,4325,3403,70,0.17686424474187382
773558,پاتاوه - قرح,1401-12-15,1440,4544,3607,4544,3607,71,0.3862332695984704
773558,پاتاوه - قرح,1401-12-16,1440,4466,3560,4466,3560,69,0.31166347992351817
773558,پاتاوه - قرح,1401-12-17,1440,4247,3509,4247,3509,64,0.1022944550669216
773558,پاتاوه - قرح,1401-12-18,1440,3869,3188,3869,3188,71,-0.25908221797323133
773558,پاتاوه - قرح,1401-12-19,1440,4902,4204,4902,4204,61,0.7284894837476099
773558,پاتاوه - قرح,1401-12-20,1440,4408,3607,4408,3607,70,0.25621414913957935
773558,پاتاوه - قرح,1401-12-21,1440,4646,3797,4646,3797,70,0.4837476099426386
773558,پاتاوه - قرح,1401-12-22,1435,4119,3338,4141,3355,64,0.0009560229445506692
773558,پاتاوه - قرح,1401-12-23,1440,4249,3409,4249,3409,68,0.10420650095602295
773558,پاتاوه - قرح,1401-12-24,1440,5155,4195,5155,4195,68,0.9703632887189293
773558,پاتاوه - قرح,1401-12-25,1440,5096,4232,5096,4232,68,0.9139579349904398
773558,پاتاوه - قرح,1401-12-26,1440,5749,4773,5749,4773,67,1.5382409177820269
773558,پاتاوه - قرح,1401-12-27,1440,5282,4455,5282,4455,66,1.0917782026768643
773558,پاتاوه - قرح,1401-12-28,1440,5040,4296,5040,4296,65,0.8604206500956023
773558,پاتاوه - قرح,1401-12-29,1440,4756,4218,4756,4218,65,0.5889101338432122
773558,پاتاوه - قرح,1402-01-01,1440,3074,2907,3074,2907,63,-1.0191204588910134
773558,پاتاوه - قرح,1402-01-02,1440,3972,3789,3972,3789,61,-0.16061185468451242
773558,پاتاوه - قرح,1402-01-03,1440,5612,5331,5612,5331,59,1.407265774378585
773558,پاتاوه - قرح,1402-01-04,1440,8521,8113,8521,8113,56,4.188336520076482
773558,پاتاوه - قرح,1402-01-05,1440,9838,9295,9838,9295,54,5.447418738049713
773558,پاتاوه - قرح,1402-01-06,1440,9233,8774,9233,8774,55,4.869024856596559
773558,پاتاوه - قرح,1402-01-07,1440,7975,7544,7975,7544,53,3.6663479923518163
773558,پاتاوه - قرح,1402-01-08,1440,8200,7638,8200,7638,58,3.881453154875717
773558,پاتاوه - قرح,1402-01-09,1440,8320,7750,8320,7750,58,3.9961759082217974
773558,پاتاوه - قرح,1402-01-10,1440,8448,7972,8448,7972,58,4.118546845124283
773558,پاتاوه - قرح,1402-01-11,1440,8670,8175,8670,8175,53,4.330783938814531
773558,پاتاوه - قرح,1402-01-12,1440,8928,8527,8928,8527,58,4.577437858508604
773558,پاتاوه - قرح,1402-01-13,1440,8018,7643,8018,7643,57,3.707456978967495
773558,پاتاوه - قرح,1402-01-14,1440,6550,6002,6550,6002,64,2.3040152963671128
773558,پاتاوه - قرح,1402-01-15,1440,4996,4283,4996,4283,66,0.8183556405353728
773558,پاتاوه - قرح,1402-01-16,1440,4384,3735,4384,3735,68,0.2332695984703633
773558,پاتاوه - قرح,1402-01-17,1440,4535,3889,4535,3889,69,0.3776290630975143
773558,پاتاوه - قرح,1402-01-18,1440,5240,4398,5240,4398,67,1.0516252390057361
773558,پاتاوه - قرح,1402-01-19,1440,3731,3003,3731,3003,69,-0.39101338432122373
773558,پاتاوه - قرح,1402-01-20,1440,3842,3024,3842,3024,69,-0.28489483747609945
