code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
543112,پير بازار - ضيابر,1401-12-10,1395,10527,10260,10743,10470,60,0.17627118644067796
543112,پير بازار - ضيابر,1401-12-11,1440,11098,10886,11098,10886,60,0.47711864406779664
543112,پير بازار - ضيابر,1401-12-12,1440,9443,9282,9443,9282,66,-0.9254237288135593
543112,پير بازار - ضيابر,1401-12-13,1440,10351,10060,10351,10060,64,-0.15593220338983052
543112,پير بازار - ضيابر,1401-12-14,1440,10142,9895,10142,9895,63,-0.33305084745762714
543112,پير بازار - ضيابر,1401-12-15,1440,10386,10112,10386,10112,60,-0.12627118644067797
543112,پير بازار - ضيابر,1401-12-16,1440,10303,9963,10303,9963,62,-0.19661016949152543
543112,پير بازار - ضيابر,1401-12-17,1435,9697,9445,9719,9466,62,-0.6915254237288135
543112,پير بازار - ضيابر,1401-12-18,1440,10504,10328,10504,10328,60,-0.026271186440677965
543112,پير بازار - ضيابر,1401-12-19,1370,8916,8793,9487,9356,63,-0.888135593220339
543112,پير بازار - ضيابر,1401-12-20,1440,10558,10330,10558,10330,60,0.019491525423728815
543112,پير بازار - ضيابر,1401-12-21,1280,9132,8932,10634,10401,60,0.08389830508474576
543112,پير بازار - ضيابر,1401-12-22,1335,10360,10082,11089,10791,60,0.4694915254237288
543112,پير بازار - ضيابر,1401-12-23,1405,10966,10589,11199,10813,66,0.5627118644067797
543112,پير بازار - ضيابر,1401-12-24,1430,10646,10302,10731,10384,64,0.16610169491525423
543112,پير بازار - ضيابر,1401-12-25,1435,11204,10910,11230,10935,63,0.5889830508474576
543112,پير بازار - ضيابر,1401-12-26,1400,9766,9556,9790,9579,65,-0.6313559322033898
543112,پير بازار - ضيابر,1401-12-27,1440,11943,11671,11943,11671,61,1.193220338983051
543112,پير بازار - ضيابر,1401-12-28,1120,11408,11111,12108,11792,62,1.333050847457627
543112,پير بازار - ضيابر,1401-12-29,1440,10477,10376,10477,10376,63,-0.04915254237288136
543112,پير بازار - ضيابر,1402-01-01,1440,10223,10182,10223,10182,62,-0.26440677966101694
543112,پير بازار - ضيابر,1402-01-02,1370,9914,9824,10274,10180,60,-0.2211864406779661
543112,پير بازار - ضيابر,1402-01-03,1390,13037,12956,13633,13548,61,2.6254237288135593
543112,پير بازار - ضيابر,1402-01-04,1435,13596,13499,13605,13507,60,2.6016949152542375
543112,پير بازار - ضيابر,1402-01-05,1435,13634,13475,13679,13519,59,2.664406779661017
543112,پير بازار - ضيابر,1402-01-06,1410,13706,13519,13824,13635,58,2.7872881355932204
543112,پير بازار - ضيابر,1402-01-07,1385,13024,12809,13441,13219,60,2.4627118644067796
543112,پير بازار - ضيابر,1402-01-08,1395,13209,13057,13894,13734,58,2.8466101694915253
543112,پير بازار - ضيابر,1402-01-09,1440,14262,14108,14262,14108,58,3.1584745762711863
543112,پير بازار - ضيابر,1402-01-10,1440,14582,14444,14582,14444,56,3.4296610169491526
543112,پير بازار - ضيابر,1402-01-11,625,3733,3685,9837,9710,61,-0.5915254237288136
543112,پير بازار - ضيابر,1402-01-12,1435,10709,10603,10735,10628,63,0.1694915254237288
543112,پير بازار - ضيابر,1402-01-13,1440,10341,10222,10341,10222,67,-0.16440677966101694
543112,پير بازار - ضيابر,1402-01-14,1420,9819,9653,10013,9843,62,-0.4423728813559322
543112,پير بازار - ضيابر,1402-01-15,1375,9752,9596,10378,10211,63,-0.13305084745762713
543112,پير بازار - ضيابر,1402-01-16,1335,9536,9335,10662,10437,62,0.10762711864406779
543112,پير بازار - ضيابر,1402-01-17,1440,11169,11000,11169,11000,63,0.5372881355932203
543112,پير بازار - ضيابر,1402-01-18,1425,9711,9568,9839,9694,64,-0.5898305084745763
543112,پير بازار - ضيابر,1402-01-19,1440,10229,9963,10229,9963,63,-0.2593220338983051
543112,پير بازار - ضيابر,1402-01-20,1340,9384,9162,10184,9943,63,-0.29745762711864404
