code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
184257,ديزين - گچسر,1401-12-10,1440,378,371,378,371,57,-0.556
184257,ديزين - گچسر,1401-12-11,1440,468,453,469,453,59,-0.192
184257,ديزين - گچسر,1401-12-12,1440,700,694,706,699,59,0.756
184257,ديزين - گچسر,1401-12-13,1440,394,385,394,385,55,-0.492
184257,ديزين - گچسر,1401-12-14,1395,311,304,319,311,59,-0.792
184257,ديزين - گچسر,1401-12-15,1290,303,293,321,310,60,-0.784
184257,ديزين - گچسر,1401-12-16,1440,308,300,314,305,57,-0.812
184257,ديزين - گچسر,1401-12-17,1395,331,327,357,352,58,-0.64
184257,ديزين - گچسر,1401-12-18,1440,364,361,376,372,56,-0.564
184257,ديزين - گچسر,1401-12-19,1440,427,425,436,433,56,-0.324
184257,ديزين - گچسر,1401-12-20,1440,336,329,336,329,61,-0.724
184257,ديزين - گچسر,1401-12-21,1440,384,374,384,374,61,-0.532
184257,ديزين - گچسر,1401-12-22,1225,214,208,294,285,62,-0.892
184257,ديزين - گچسر,1401-12-23,1420,401,392,408,398,63,-0.436
184257,ديزين - گچسر,1401-12-24,730,13,13,424,424,57,-0.372
184257,ديزين - گچسر,1401-12-25,660,251,249,391,387,52,-0.504
184257,ديزين - گچسر,1401-12-26,840,350,345,716,705,56,0.796
184257,ديزين - گچسر,1401-12-27,990,282,278,542,534,60,0.1
184257,ديزين - گچسر,1401-12-28,790,272,267,430,422,64,-0.348
184257,ديزين - گچسر,1401-12-29,670,226,224,395,391,61,-0.488
184257,ديزين - گچسر,1402-01-01,665,224,224,396,396,54,-0.484
184257,ديزين - گچسر,1402-01-02,720,300,297,444,439,55,-0.292
184257,ديزين - گچسر,1402-01-03,755,293,292,446,444,62,-0.284
184257,ديزين - گچسر,1402-01-04,850,275,273,375,372,59,-0.568
184257,ديزين - گچسر,1402-01-05,1440,84,83,326,322,61,-0.764
184257,ديزين - گچسر,1402-01-06,1440,8,7,83,72,66,-1.736
184257,ديزين - گچسر,1402-01-07,1440,35,35,106,106,55,-1.644
184257,ديزين - گچسر,1402-01-08,1440,59,57,392,378,61,-0.5
184257,ديزين - گچسر,1402-01-09,1440,354,352,416,413,60,-0.404
184257,ديزين - گچسر,1402-01-10,1440,532,527,532,527,61,0.06
184257,ديزين - گچسر,1402-01-11,1350,303,299,409,403,60,-0.432
184257,ديزين - گچسر,1402-01-12,1440,298,294,298,294,56,-0.876
184257,ديزين - گچسر,1402-01-13,1440,423,418,423,418,58,-0.376
184257,ديزين - گچسر,1402-01-14,1440,284,278,311,304,61,-0.824
184257,ديزين - گچسر,1402-01-15,1440,311,302,365,354,60,-0.608
184257,ديزين - گچسر,1402-01-16,1440,268,259,513,495,60,-0.016
184257,ديزين - گچسر,1402-01-17,1440,11,11,421,421,40,-0.384
184257,ديزين - گچسر,1402-01-18,1440,17,17,143,143,57,-1.496
184257,ديزين - گچسر,1402-01-19,1440,19,19,147,147,64,-1.48
184257,ديزين - گچسر,1402-01-20,1440,8,8,103,103,71,-1.656
