code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
513551,نراق - دليجان,1401-12-10,1410,2470,2240,2534,2298,84,0.0380952380952381
513551,نراق - دليجان,1401-12-11,1435,2605,2366,2621,2380,84,0.12095238095238095
513551,نراق - دليجان,1401-12-12,1325,2773,2598,2820,2642,84,0.31047619047619046
513551,نراق - دليجان,1401-12-13,1425,2355,2118,2390,2149,84,-0.09904761904761905
513551,نراق - دليجان,1401-12-14,1415,2328,2094,2385,2145,84,-0.10380952380952381
513551,نراق - دليجان,1401-12-15,1435,2553,2310,2563,2319,83,0.06571428571428571
513551,نراق - دليجان,1401-12-16,1425,2620,2324,2650,2350,83,0.14857142857142858
513551,نراق - دليجان,1401-12-17,1440,2390,2158,2390,2158,84,-0.09904761904761905
513551,نراق - دليجان,1401-12-18,1435,2793,2578,2808,2591,84,0.29904761904761906
513551,نراق - دليجان,1401-12-19,1435,2683,2504,2683,2504,84,0.18
513551,نراق - دليجان,1401-12-20,1415,2485,2278,2535,2323,85,0.039047619047619046
513551,نراق - دليجان,1401-12-21,1330,2239,2005,2503,2241,84,0.008571428571428572
513551,نراق - دليجان,1401-12-22,1430,2621,2338,2651,2364,82,0.14952380952380953
513551,نراق - دليجان,1401-12-23,1410,2490,2237,2564,2303,85,0.06666666666666667
513551,نراق - دليجان,1401-12-24,1410,2818,2564,2903,2641,85,0.38952380952380955
513551,نراق - دليجان,1401-12-25,1435,2896,2652,2911,2665,83,0.39714285714285713
513551,نراق - دليجان,1401-12-26,1440,2891,2717,2891,2717,84,0.3780952380952381
513551,نراق - دليجان,1401-12-27,1435,1277,1159,1974,1791,86,-0.49523809523809526
513551,نراق - دليجان,1401-12-28,1435,259,238,1080,992,86,-1.3466666666666667
513551,نراق - دليجان,1401-12-29,1430,1205,1156,1323,1269,89,-1.1152380952380951
513551,نراق - دليجان,1402-01-01,1435,58,57,127,124,84,-2.2542857142857144
513551,نراق - دليجان,1402-01-02,1370,77,76,457,451,87,-1.94
513551,نراق - دليجان,1402-01-03,1430,83,83,133,133,84,-2.2485714285714287
513551,نراق - دليجان,1402-01-04,1165,177,169,1763,1683,88,-0.6961904761904761
513551,نراق - دليجان,1402-01-05,1425,978,935,1071,1023,86,-1.3552380952380951
513551,نراق - دليجان,1402-01-06,1435,72,71,587,578,87,-1.8161904761904761
513551,نراق - دليجان,1402-01-07,1435,246,236,1336,1281,85,-1.1028571428571428
513551,نراق - دليجان,1402-01-08,1360,130,129,549,544,85,-1.8523809523809525
513551,نراق - دليجان,1402-01-09,1440,842,803,1137,1084,82,-1.2923809523809524
513551,نراق - دليجان,1402-01-10,1435,890,844,939,890,85,-1.480952380952381
513551,نراق - دليجان,1402-01-11,1440,105,105,621,621,86,-1.7838095238095237
513551,نراق - دليجان,1402-01-12,1425,101,100,872,863,83,-1.5447619047619048
513551,نراق - دليجان,1402-01-13,1440,113,113,113,113,83,-2.2676190476190476
513551,نراق - دليجان,1402-01-14,1400,68,67,2313,2278,92,-0.17238095238095238
513551,نراق - دليجان,1402-01-15,1435,417,386,537,497,86,-1.8638095238095238
513551,نراق - دليجان,1402-01-16,1430,535,505,635,599,85,-1.7704761904761905
513551,نراق - دليجان,1402-01-17,1440,91,89,909,889,86,-1.5095238095238095
513551,نراق - دليجان,1402-01-18,420,5,5,300,300,97,-2.0895238095238096
