code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
333110,ديهوک - راور (زنوغان),1401-12-10,1100,1105,370,1287,430,96,-0.6421800947867299
333110,ديهوک - راور (زنوغان),1401-12-11,1440,1215,440,1215,440,97,-0.8127962085308057
333110,ديهوک - راور (زنوغان),1401-12-12,1440,1469,564,1469,564,98,-0.2109004739336493
333110,ديهوک - راور (زنوغان),1401-12-13,1340,1070,375,1142,400,96,-0.985781990521327
333110,ديهوک - راور (زنوغان),1401-12-14,1440,1490,471,1490,471,96,-0.16113744075829384
333110,ديهوک - راور (زنوغان),1401-12-15,1440,1371,427,1371,427,93,-0.4431279620853081
333110,ديهوک - راور (زنوغان),1401-12-16,1440,1316,490,1316,490,96,-0.5734597156398105
333110,ديهوک - راور (زنوغان),1401-12-17,1440,1472,644,1472,644,98,-0.2037914691943128
333110,ديهوک - راور (زنوغان),1401-12-18,1440,1256,491,1256,491,97,-0.7156398104265402
333110,ديهوک - راور (زنوغان),1401-12-19,1440,1916,868,1916,868,99,0.8483412322274881
333110,ديهوک - راور (زنوغان),1401-12-20,1400,1323,563,1351,574,98,-0.490521327014218
333110,ديهوک - راور (زنوغان),1401-12-21,1440,1549,546,1549,546,97,-0.02132701421800948
333110,ديهوک - راور (زنوغان),1401-12-22,1440,1588,657,1588,657,97,0.07109004739336493
333110,ديهوک - راور (زنوغان),1401-12-23,1440,1658,738,1658,738,100,0.23696682464454977
333110,ديهوک - راور (زنوغان),1401-12-24,1440,1895,1022,1895,1022,102,0.7985781990521327
333110,ديهوک - راور (زنوغان),1401-12-25,1440,2420,1553,2420,1553,104,2.042654028436019
333110,ديهوک - راور (زنوغان),1401-12-26,1440,3200,2443,3200,2443,106,3.890995260663507
333110,ديهوک - راور (زنوغان),1401-12-27,1440,2211,1741,2211,1741,107,1.54739336492891
333110,ديهوک - راور (زنوغان),1401-12-28,1440,2721,2389,2721,2389,110,2.755924170616114
333110,ديهوک - راور (زنوغان),1401-12-29,1440,3372,3102,3372,3102,112,4.298578199052133
333110,ديهوک - راور (زنوغان),1402-01-01,1440,3055,2850,3055,2850,112,3.5473933649289098
333110,ديهوک - راور (زنوغان),1402-01-02,1440,3387,3066,3387,3066,110,4.334123222748815
333110,ديهوک - راور (زنوغان),1402-01-03,1440,3363,2871,3363,2871,112,4.277251184834123
333110,ديهوک - راور (زنوغان),1402-01-04,1440,3659,2878,3659,2878,110,4.978672985781991
333110,ديهوک - راور (زنوغان),1402-01-05,1440,3159,2346,3159,2346,108,3.793838862559242
333110,ديهوک - راور (زنوغان),1402-01-06,1440,2893,1904,2893,1904,106,3.1635071090047395
333110,ديهوک - راور (زنوغان),1402-01-07,1440,2688,1734,2688,1734,103,2.677725118483412
333110,ديهوک - راور (زنوغان),1402-01-08,1435,2242,1479,2252,1485,105,1.6445497630331753
333110,ديهوک - راور (زنوغان),1402-01-09,1440,1918,1235,1918,1235,105,0.8530805687203792
333110,ديهوک - راور (زنوغان),1402-01-10,1440,1753,1188,1753,1188,104,0.46208530805687204
333110,ديهوک - راور (زنوغان),1402-01-11,1440,2155,1526,2155,1526,105,1.414691943127962
333110,ديهوک - راور (زنوغان),1402-01-12,1440,1849,1459,1849,1459,106,0.6895734597156398
333110,ديهوک - راور (زنوغان),1402-01-13,1440,1480,1140,1480,1140,105,-0.1848341232227488
333110,ديهوک - راور (زنوغان),1402-01-14,1435,1853,962,1859,965,101,0.7132701421800948
333110,ديهوک - راور (زنوغان),1402-01-15,1440,1876,772,1876,772,98,0.7535545023696683
333110,ديهوک - راور (زنوغان),1402-01-16,1440,1687,636,1687,636,95,0.3056872037914692
333110,ديهوک - راور (زنوغان),1402-01-17,1440,1650,688,1650,688,96,0.21800947867298578
333110,ديهوک - راور (زنوغان),1402-01-18,1440,1717,704,1717,704,96,0.3767772511848341
333110,ديهوک - راور (زنوغان),1402-01-19,1440,1093,415,1093,415,95,-1.1018957345971565
333110,ديهوک - راور (زنوغان),1402-01-20,1440,1183,359,1183,359,94,-0.8886255924170616
