code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
335603,نهبندان - شوسف,1401-12-10,1145,3124,2304,3576,2637,120,0.5833333333333334
335603,نهبندان - شوسف,1401-12-11,1440,3441,2611,3441,2611,120,0.3787878787878788
335603,نهبندان - شوسف,1401-12-12,1440,2833,2165,2833,2165,120,-0.5424242424242425
335603,نهبندان - شوسف,1401-12-13,420,481,373,3204,2484,119,0.019696969696969695
335603,نهبندان - شوسف,1401-12-22,950,3128,2345,2599,1948,120,-0.896969696969697
335603,نهبندان - شوسف,1401-12-23,1440,3749,2862,3749,2862,120,0.8454545454545455
335603,نهبندان - شوسف,1401-12-24,1440,3847,3026,3847,3026,120,0.9939393939393939
335603,نهبندان - شوسف,1401-12-25,1440,4688,3721,4688,3721,120,2.268181818181818
335603,نهبندان - شوسف,1401-12-26,1440,4535,3520,4535,3520,120,2.036363636363636
335603,نهبندان - شوسف,1401-12-27,1440,4449,3375,4449,3375,120,1.906060606060606
335603,نهبندان - شوسف,1401-12-28,1440,5277,4246,5277,4246,119,3.1606060606060606
335603,نهبندان - شوسف,1401-12-29,1440,4586,3791,4586,3791,120,2.1136363636363638
335603,نهبندان - شوسف,1402-01-01,1440,3214,2781,3214,2781,120,0.03484848484848485
335603,نهبندان - شوسف,1402-01-02,1440,2963,2587,2963,2587,119,-0.34545454545454546
335603,نهبندان - شوسف,1402-01-03,1440,2626,2279,2626,2279,120,-0.8560606060606061
335603,نهبندان - شوسف,1402-01-04,1440,3136,2688,3136,2688,120,-0.08333333333333333
335603,نهبندان - شوسف,1402-01-05,1440,3528,2991,3528,2991,120,0.5106060606060606
335603,نهبندان - شوسف,1402-01-06,1440,3918,3236,3918,3236,120,1.1015151515151516
335603,نهبندان - شوسف,1402-01-07,1440,3518,2955,3518,2955,120,0.4954545454545455
335603,نهبندان - شوسف,1402-01-08,1440,3729,3027,3729,3027,120,0.8151515151515152
335603,نهبندان - شوسف,1402-01-09,1405,3476,2772,3576,2851,98,0.5833333333333334
335603,نهبندان - شوسف,1402-01-10,1390,3778,3066,3877,3146,83,1.0393939393939393
335603,نهبندان - شوسف,1402-01-11,1440,3918,3131,3918,3131,83,1.1015151515151516
335603,نهبندان - شوسف,1402-01-12,1440,3566,2875,3566,2875,83,0.5681818181818182
335603,نهبندان - شوسف,1402-01-13,1440,2815,2377,2815,2377,84,-0.5696969696969697
335603,نهبندان - شوسف,1402-01-14,1440,3144,2522,3144,2522,82,-0.07121212121212121
335603,نهبندان - شوسف,1402-01-15,1440,3224,2489,3224,2489,85,0.05
335603,نهبندان - شوسف,1402-01-16,1440,3206,2439,3206,2439,84,0.022727272727272728
335603,نهبندان - شوسف,1402-01-17,1440,3309,2573,3309,2573,85,0.1787878787878788
335603,نهبندان - شوسف,1402-01-18,1440,3045,2245,3045,2245,83,-0.22121212121212122
335603,نهبندان - شوسف,1402-01-19,1440,2809,2149,2809,2149,85,-0.5787878787878787
335603,نهبندان - شوسف,1402-01-20,1440,2437,1724,2437,1724,81,-1.1424242424242423
