code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-10,1370,5296,3949,5633,4200,84,-0.6808333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-11,1440,5924,4705,5924,4705,83,-0.43833333333333335
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-12,1440,6615,5737,6615,5737,81,0.1375
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-13,1435,4123,3221,4539,3545,83,-1.5925
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-14,1440,5140,3888,5140,3888,82,-1.0916666666666666
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-15,1440,5207,3886,5207,3886,81,-1.0358333333333334
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-16,1440,5865,4676,5865,4676,82,-0.4875
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-17,1440,5806,4767,5806,4767,79,-0.5366666666666666
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-18,1440,5373,4211,5373,4211,81,-0.8975
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-19,1435,6602,5652,6604,5653,81,0.12833333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-20,1440,5322,4172,5322,4172,83,-0.94
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-21,1440,5471,4221,5471,4221,82,-0.8158333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-22,1440,5597,4272,5597,4272,81,-0.7108333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-23,1440,4901,3796,4901,3796,82,-1.2908333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-24,1440,6024,4666,6024,4666,82,-0.355
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-25,1440,6220,5002,6220,5002,79,-0.19166666666666668
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-26,1440,6980,6013,6980,6013,80,0.44166666666666665
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-27,1440,6599,5457,6599,5457,83,0.12416666666666666
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-28,1440,6919,6095,6919,6095,79,0.3908333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1401-12-29,1440,7354,6930,7354,6930,84,0.7533333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-01,1440,8304,8063,8304,8063,78,1.545
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-02,1440,8107,7850,8107,7850,80,1.3808333333333334
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-03,1440,7454,7048,7454,7048,79,0.8366666666666667
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-04,1440,7831,7394,7831,7394,79,1.1508333333333334
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-05,1440,6363,5732,6363,5732,80,-0.0725
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-06,1440,6077,5370,6077,5370,78,-0.31083333333333335
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-07,1440,5754,5024,5754,5024,78,-0.58
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-08,1440,5987,5266,5987,5266,79,-0.3858333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-09,1440,6190,5406,6190,5406,78,-0.21666666666666667
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-10,1440,6383,5690,6383,5690,80,-0.05583333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-11,1440,7989,7275,7989,7275,75,1.2825
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-12,1440,6110,5465,6110,5465,79,-0.2833333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-13,1440,8897,8507,8897,8507,69,2.0391666666666666
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-14,1440,5631,4753,5631,4753,82,-0.6825
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-15,1440,4915,3881,4915,3881,81,-1.2791666666666666
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-16,1440,4932,3843,4932,3843,81,-1.265
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-17,1440,5270,4206,5270,4206,81,-0.9833333333333333
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-18,1435,7510,6626,7511,6626,78,0.8841666666666667
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-19,1440,4724,3533,4724,3533,81,-1.4383333333333332
573202,اروميه - جزيره اسلامي (پل ميانگذر درياچه),1402-01-20,1440,4546,3400,4546,3400,80,-1.5866666666666667
