code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
973105,گرگان - علي آباد,1401-12-10,1440,36063,33396,36063,33396,78,0.04634745242480049
973105,گرگان - علي آباد,1401-12-11,1440,37849,35223,37849,35223,79,0.594536525475752
973105,گرگان - علي آباد,1401-12-12,1440,29947,28072,29947,28072,81,-1.830877839165132
973105,گرگان - علي آباد,1401-12-13,1430,34292,31912,34597,32195,79,-0.403621853898097
973105,گرگان - علي آباد,1401-12-14,1440,34666,32112,34666,32112,79,-0.38244321669736037
973105,گرگان - علي آباد,1401-12-15,1440,36278,33650,36278,33650,79,0.11233885819521179
973105,گرگان - علي آباد,1401-12-16,1440,36901,34362,36901,34362,76,0.30356046654389196
973105,گرگان - علي آباد,1401-12-17,1440,32232,29736,32232,29736,79,-1.1295273173726212
973105,گرگان - علي آباد,1401-12-18,1440,35815,33464,35815,33464,78,-0.029772866789441375
973105,گرگان - علي آباد,1401-12-19,1440,31661,29791,31661,29791,81,-1.3047882136279927
973105,گرگان - علي آباد,1401-12-20,1440,35604,33079,35604,33079,79,-0.09453652547575199
973105,گرگان - علي آباد,1401-12-21,1440,36328,33639,36328,33639,78,0.12768569674647023
973105,گرگان - علي آباد,1401-12-22,1440,37093,34350,37093,34350,79,0.3624923265807244
973105,گرگان - علي آباد,1401-12-23,1440,35794,33074,35794,33074,78,-0.03621853898096992
973105,گرگان - علي آباد,1401-12-24,1440,37217,34487,37217,34487,78,0.4005524861878453
973105,گرگان - علي آباد,1401-12-25,1440,41112,38398,41112,38398,76,1.5960712093308778
973105,گرگان - علي آباد,1401-12-26,1440,37430,35170,37430,35170,79,0.46593001841620624
973105,گرگان - علي آباد,1401-12-27,1440,41190,38808,40850,38487,77,1.5156537753222836
973105,گرگان - علي آباد,1401-12-28,1435,43395,41390,43344,41341,78,2.2811540822590546
973105,گرگان - علي آباد,1401-12-29,1440,40118,39038,40118,39038,79,1.29097605893186
973105,گرگان - علي آباد,1402-01-01,1440,37814,36997,37814,36997,77,0.583793738489871
973105,گرگان - علي آباد,1402-01-02,1410,34615,33892,35536,34793,76,-0.11540822590546347
973105,گرگان - علي آباد,1402-01-03,1440,35623,34820,35623,34820,81,-0.08870472682627378
973105,گرگان - علي آباد,1402-01-04,1440,39304,38156,39304,38156,79,1.0411295273173726
973105,گرگان - علي آباد,1402-01-05,1440,40711,39169,40711,39169,78,1.4729895641497852
973105,گرگان - علي آباد,1402-01-06,1440,41138,39243,41138,39243,78,1.6040515653775322
973105,گرگان - علي آباد,1402-01-07,1440,39565,37674,39565,37674,79,1.1212400245549416
973105,گرگان - علي آباد,1402-01-08,1440,39354,37406,39354,37406,79,1.0564763658686311
973105,گرگان - علي آباد,1402-01-09,1440,39943,37746,39943,37746,78,1.2372621240024555
973105,گرگان - علي آباد,1402-01-10,1440,42507,40341,42507,40341,77,2.0242480049109886
973105,گرگان - علي آباد,1402-01-11,1440,35752,34352,35752,34352,75,-0.04910988336402701
973105,گرگان - علي آباد,1402-01-12,1440,32791,31714,32791,31714,73,-0.9579496623695519
973105,گرگان - علي آباد,1402-01-13,1440,32797,31933,32797,31933,80,-0.9561080417434008
973105,گرگان - علي آباد,1402-01-14,1440,35199,33514,35199,33514,80,-0.21884591774094536
973105,گرگان - علي آباد,1402-01-15,1440,35229,33109,35229,33109,80,-0.2096378146101903
973105,گرگان - علي آباد,1402-01-16,1440,35567,33175,35567,33175,79,-0.10589318600368323
973105,گرگان - علي آباد,1402-01-17,1440,36245,33949,36245,33949,79,0.10220994475138122
973105,گرگان - علي آباد,1402-01-18,1440,30186,28549,30186,28549,81,-1.7575199508901167
973105,گرگان - علي آباد,1402-01-19,1430,33729,31405,33876,31541,80,-0.6249232658072437
973105,گرگان - علي آباد,1402-01-20,1420,32876,30570,33039,30721,80,-0.88182934315531
