code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
833272,چوار - ايلام,1401-12-10,1440,6397,6188,6397,6188,68,-2.3476635514018693
833272,چوار - ايلام,1401-12-11,1440,6211,6049,6211,6049,69,-2.4635514018691587
833272,چوار - ايلام,1401-12-12,1440,6704,6593,6704,6593,67,-2.156386292834891
833272,چوار - ايلام,1401-12-13,1435,9552,9352,9587,9386,74,-0.3601246105919003
833272,چوار - ايلام,1401-12-14,1440,10601,10357,10601,10357,76,0.27165109034267915
833272,چوار - ايلام,1401-12-15,1440,10235,10036,10235,10036,75,0.04361370716510903
833272,چوار - ايلام,1401-12-16,1440,10268,10017,10268,10017,75,0.06417445482866044
833272,چوار - ايلام,1401-12-17,1440,7419,7250,7419,7250,73,-1.7109034267912773
833272,چوار - ايلام,1401-12-18,1440,8138,7968,8138,7968,72,-1.2629283489096572
833272,چوار - ايلام,1401-12-19,1440,9721,9571,9721,9571,76,-0.2766355140186916
833272,چوار - ايلام,1401-12-20,1440,10809,10557,10809,10557,77,0.4012461059190031
833272,چوار - ايلام,1401-12-21,1440,10627,10390,10627,10390,76,0.28785046728971964
833272,چوار - ايلام,1401-12-22,1440,9865,9688,9865,9688,75,-0.18691588785046728
833272,چوار - ايلام,1401-12-23,1440,11060,10837,11060,10837,76,0.557632398753894
833272,چوار - ايلام,1401-12-24,1440,10445,10266,10445,10266,74,0.17445482866043613
833272,چوار - ايلام,1401-12-25,1440,10253,10059,10253,10059,76,0.05482866043613707
833272,چوار - ايلام,1401-12-26,1440,10409,10245,10409,10245,77,0.15202492211838006
833272,چوار - ايلام,1401-12-27,1440,11697,11489,11697,11489,77,0.9545171339563863
833272,چوار - ايلام,1401-12-28,1440,10703,10477,10703,10477,75,0.335202492211838
833272,چوار - ايلام,1401-12-29,1440,8519,8386,8519,8386,76,-1.0255451713395638
833272,چوار - ايلام,1402-01-01,1440,6995,6922,6995,6922,73,-1.9750778816199377
833272,چوار - ايلام,1402-01-02,1440,9147,9030,9147,9030,76,-0.6342679127725857
833272,چوار - ايلام,1402-01-03,1440,10453,10309,10453,10309,76,0.17943925233644858
833272,چوار - ايلام,1402-01-04,1435,11384,11223,11515,11352,76,0.8411214953271028
833272,چوار - ايلام,1402-01-05,1440,12321,12168,12321,12168,77,1.3433021806853582
833272,چوار - ايلام,1402-01-06,1440,9636,9498,9636,9498,74,-0.329595015576324
833272,چوار - ايلام,1402-01-07,1440,10253,10101,10253,10101,74,0.05482866043613707
833272,چوار - ايلام,1402-01-08,1440,10770,10580,10770,10580,75,0.37694704049844235
833272,چوار - ايلام,1402-01-09,1440,13100,12903,13100,12903,76,1.8286604361370717
833272,چوار - ايلام,1402-01-10,1440,12657,12478,12657,12478,75,1.5526479750778817
833272,چوار - ايلام,1402-01-11,1440,9485,9373,9804,9688,75,-0.22492211838006232
833272,چوار - ايلام,1402-01-12,1440,12057,11921,12057,11921,77,1.178816199376947
833272,چوار - ايلام,1402-01-13,1430,16896,16585,17177,16860,75,4.368847352024922
833272,چوار - ايلام,1402-01-14,1440,10353,10164,10353,10164,78,0.11713395638629283
833272,چوار - ايلام,1402-01-15,1440,10498,10263,10498,10263,77,0.20747663551401868
833272,چوار - ايلام,1402-01-16,1440,10604,10395,10604,10395,77,0.2735202492211838
833272,چوار - ايلام,1402-01-17,1440,10224,9998,10224,9998,76,0.0367601246105919
833272,چوار - ايلام,1402-01-18,1440,12220,12056,12220,12056,75,1.280373831775701
833272,چوار - ايلام,1402-01-19,1440,10736,10505,10736,10505,77,0.3557632398753894
833272,چوار - ايلام,1402-01-20,1440,10378,10160,10378,10160,77,0.13271028037383178
