code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913152,خلخال - اردبيل (اردبيل),1401-12-10,1440,8696,7353,8696,7353,86,-0.6821561338289963
913152,خلخال - اردبيل (اردبيل),1401-12-11,1435,8938,7675,8979,7710,86,-0.5769516728624535
913152,خلخال - اردبيل (اردبيل),1401-12-12,1325,7147,6165,8016,6914,87,-0.9349442379182156
913152,خلخال - اردبيل (اردبيل),1401-12-13,1405,7864,6900,8201,7195,84,-0.8661710037174721
913152,خلخال - اردبيل (اردبيل),1401-12-14,1390,8065,6831,8443,7151,85,-0.7762081784386617
913152,خلخال - اردبيل (اردبيل),1401-12-15,1300,6455,5345,7683,6361,79,-1.0587360594795538
913152,خلخال - اردبيل (اردبيل),1401-12-16,1440,8490,7269,8490,7269,83,-0.7587360594795539
913152,خلخال - اردبيل (اردبيل),1401-12-17,1440,8773,7497,8773,7497,85,-0.6535315985130111
913152,خلخال - اردبيل (اردبيل),1401-12-18,1440,8791,7672,8791,7672,84,-0.6468401486988847
913152,خلخال - اردبيل (اردبيل),1401-12-19,1395,8232,7176,8634,7526,86,-0.7052044609665428
913152,خلخال - اردبيل (اردبيل),1401-12-20,1395,8702,7670,9076,7999,86,-0.5408921933085502
913152,خلخال - اردبيل (اردبيل),1401-12-21,1365,9241,7767,10003,8407,86,-0.1962825278810409
913152,خلخال - اردبيل (اردبيل),1401-12-22,1440,10602,9111,10602,9111,87,0.026394052044609664
913152,خلخال - اردبيل (اردبيل),1401-12-23,1405,9671,8307,10063,8643,86,-0.17397769516728626
913152,خلخال - اردبيل (اردبيل),1401-12-24,1390,9462,8136,9956,8560,86,-0.2137546468401487
913152,خلخال - اردبيل (اردبيل),1401-12-25,1395,10873,9516,11175,9780,86,0.23940520446096655
913152,خلخال - اردبيل (اردبيل),1401-12-26,1440,11965,10768,11965,10768,89,0.533085501858736
913152,خلخال - اردبيل (اردبيل),1401-12-27,1435,12496,11282,12556,11336,88,0.7527881040892194
913152,خلخال - اردبيل (اردبيل),1401-12-28,1150,9910,8963,14013,12673,88,1.2944237918215613
913152,خلخال - اردبيل (اردبيل),1401-12-29,1400,16025,15044,16722,15698,90,2.3014869888475835
913152,خلخال - اردبيل (اردبيل),1402-01-01,1440,13154,12776,13154,12776,90,0.9750929368029739
913152,خلخال - اردبيل (اردبيل),1402-01-02,1440,12507,12140,12507,12140,85,0.7345724907063197
913152,خلخال - اردبيل (اردبيل),1402-01-03,1440,12997,12552,12997,12552,92,0.916728624535316
913152,خلخال - اردبيل (اردبيل),1402-01-04,1435,13430,12971,13531,13068,92,1.1152416356877324
913152,خلخال - اردبيل (اردبيل),1402-01-05,1440,13734,13098,13734,13098,90,1.1907063197026022
913152,خلخال - اردبيل (اردبيل),1402-01-06,1010,7415,6902,13983,13015,91,1.283271375464684
913152,خلخال - اردبيل (اردبيل),1402-01-07,1425,13584,12686,13846,12930,90,1.2323420074349443
913152,خلخال - اردبيل (اردبيل),1402-01-08,1395,12768,11875,13305,12374,88,1.0312267657992564
913152,خلخال - اردبيل (اردبيل),1402-01-09,1385,12668,11686,13436,12394,89,1.079925650557621
913152,خلخال - اردبيل (اردبيل),1402-01-10,1395,12642,11717,13335,12359,88,1.042379182156134
913152,خلخال - اردبيل (اردبيل),1402-01-11,1440,8915,8163,8915,8163,82,-0.6007434944237918
913152,خلخال - اردبيل (اردبيل),1402-01-12,1440,9493,8898,9493,8898,85,-0.3858736059479554
913152,خلخال - اردبيل (اردبيل),1402-01-13,1405,10251,9772,10584,10089,89,0.01970260223048327
913152,خلخال - اردبيل (اردبيل),1402-01-14,1315,8768,8100,10060,9293,88,-0.17509293680297397
913152,خلخال - اردبيل (اردبيل),1402-01-15,995,5449,4869,10147,9066,87,-0.14275092936802974
913152,خلخال - اردبيل (اردبيل),1402-01-16,1425,9585,8487,9723,8609,86,-0.3003717472118959
913152,خلخال - اردبيل (اردبيل),1402-01-17,1400,8947,7849,9413,8257,84,-0.41561338289962824
913152,خلخال - اردبيل (اردبيل),1402-01-18,1390,8306,7458,9001,8082,85,-0.5687732342007435
913152,خلخال - اردبيل (اردبيل),1402-01-19,1395,8531,7574,8946,7942,85,-0.5892193308550185
913152,خلخال - اردبيل (اردبيل),1402-01-20,1430,8833,7691,8918,7765,85,-0.599628252788104
