code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
214701,نجف‌آباد - تيران,1401-12-10,850,20204,17784,24813,21840,81,0.01944288652084502
214701,نجف‌آباد - تيران,1401-12-11,1310,28051,25113,30766,27543,79,1.132361189007291
214701,نجف‌آباد - تيران,1401-12-12,1310,20943,19215,22008,20192,82,-0.5049541970461768
214701,نجف‌آباد - تيران,1401-12-13,1265,19657,17100,23567,20501,80,-0.2134978500654328
214701,نجف‌آباد - تيران,1401-12-14,1430,23996,20904,24152,21039,79,-0.10413161338567957
214701,نجف‌آباد - تيران,1401-12-15,1415,24147,21011,24814,21591,79,0.01962983735277622
214701,نجف‌آباد - تيران,1401-12-16,1395,26850,23722,27927,24673,79,0.6016077771546083
214701,نجف‌آباد - تيران,1401-12-17,1075,14097,12742,19147,17306,83,-1.039820527201346
214701,نجف‌آباد - تيران,1401-12-18,1415,29087,26116,29572,26551,80,0.9091418956814358
214701,نجف‌آباد - تيران,1401-12-19,1160,15403,13903,20863,18831,82,-0.7190128996074032
214701,نجف‌آباد - تيران,1401-12-20,1375,24379,21210,25181,21907,80,0.08824079267152739
214701,نجف‌آباد - تيران,1401-12-21,1350,23575,20657,25766,22576,80,0.1976070293512806
214701,نجف‌آباد - تيران,1401-12-22,925,15112,13001,24655,21210,77,-0.010095344924284913
214701,نجف‌آباد - تيران,1401-12-23,750,18889,16537,25395,22232,76,0.12824827070480463
214701,نجف‌آباد - تيران,1401-12-24,945,24688,21816,28541,25220,80,0.7163955879603664
214701,نجف‌آباد - تيران,1401-12-25,1345,32761,29530,34417,31022,77,1.81491867638811
214701,نجف‌آباد - تيران,1401-12-26,1225,23751,21579,25552,23215,81,0.15759955131800338
214701,نجف‌آباد - تيران,1401-12-27,1060,26345,23436,30348,26996,78,1.0542157412600486
214701,نجف‌آباد - تيران,1401-12-28,1025,29106,26691,32481,29785,79,1.4529818657693028
214701,نجف‌آباد - تيران,1401-12-29,1325,29408,27800,30353,28693,82,1.0551504954197046
214701,نجف‌آباد - تيران,1402-01-01,995,18520,17817,25335,24373,88,0.11703122078893251
214701,نجف‌آباد - تيران,1402-01-02,1095,17771,17020,21644,20729,84,-0.5730042998691344
214701,نجف‌آباد - تيران,1402-01-03,1015,20646,20012,22713,22015,85,-0.37315386053467936
214701,نجف‌آباد - تيران,1402-01-04,1155,21011,20298,22323,21565,88,-0.4460646849878482
214701,نجف‌آباد - تيران,1402-01-05,1395,22618,21310,23194,21852,86,-0.2832305103757712
214701,نجف‌آباد - تيران,1402-01-06,1225,20598,19328,22846,21437,85,-0.3482893998878295
214701,نجف‌آباد - تيران,1402-01-07,1380,22837,21359,23509,21987,83,-0.2243409983174425
214701,نجف‌آباد - تيران,1402-01-08,1375,23877,21742,25160,22910,83,0.08431482520097214
214701,نجف‌آباد - تيران,1402-01-09,1385,27076,25080,27291,25279,82,0.48270704804636383
214701,نجف‌آباد - تيران,1402-01-10,1430,32765,30780,32816,30827,80,1.5156103944662553
214701,نجف‌آباد - تيران,1402-01-11,1050,21651,20619,30696,29232,84,1.1192746307721069
214701,نجف‌آباد - تيران,1402-01-12,1210,29061,27682,30693,29236,82,1.1187137782763132
214701,نجف‌آباد - تيران,1402-01-13,275,4256,4149,18320,17859,85,-1.1944288652084503
214701,نجف‌آباد - تيران,1402-01-14,805,15789,14295,20698,18739,83,-0.7498597868760516
214701,نجف‌آباد - تيران,1402-01-15,1215,19400,17377,23374,20936,82,-0.2495793606281548
214701,نجف‌آباد - تيران,1402-01-16,1180,20552,18332,24492,21846,82,-0.040568330529070856
214701,نجف‌آباد - تيران,1402-01-17,1290,27967,25476,28774,26211,80,0.7599551318003365
214701,نجف‌آباد - تيران,1402-01-18,1225,21193,19769,22562,21046,83,-0.4013834361562909
214701,نجف‌آباد - تيران,1402-01-19,1220,21031,18526,23613,20800,81,-0.2048981117965975
214701,نجف‌آباد - تيران,1402-01-20,1280,20455,18051,22958,20259,79,-0.3273509067115349
