code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363656,هنديجان - ماهشهر (ماهشهر),1401-12-10,1440,8403,7446,8403,7446,81,0.6333214667141331
363656,هنديجان - ماهشهر (ماهشهر),1401-12-11,1440,9387,8587,9387,8587,80,0.9836240655037379
363656,هنديجان - ماهشهر (ماهشهر),1401-12-12,1440,13929,13024,13929,13024,77,2.6005695977216092
363656,هنديجان - ماهشهر (ماهشهر),1401-12-13,1440,7647,6730,7647,6730,81,0.364186543253827
363656,هنديجان - ماهشهر (ماهشهر),1401-12-14,1440,7953,6994,7953,6994,81,0.47312210751156997
363656,هنديجان - ماهشهر (ماهشهر),1401-12-15,1440,8156,7151,8156,7151,80,0.5453898184407262
363656,هنديجان - ماهشهر (ماهشهر),1401-12-16,1440,8347,7385,8347,7385,80,0.6133855464578142
363656,هنديجان - ماهشهر (ماهشهر),1401-12-17,1440,10191,9237,10191,9237,78,1.2698469206123175
363656,هنديجان - ماهشهر (ماهشهر),1401-12-18,1440,9966,9105,9966,9105,79,1.189747241011036
363656,هنديجان - ماهشهر (ماهشهر),1401-12-19,1440,11581,10718,11581,10718,78,1.764684941260235
363656,هنديجان - ماهشهر (ماهشهر),1401-12-20,1440,7945,6973,7945,6973,81,0.4702741189035244
363656,هنديجان - ماهشهر (ماهشهر),1401-12-21,1435,8338,7321,8386,7363,79,0.6272694909220363
363656,هنديجان - ماهشهر (ماهشهر),1401-12-22,1440,7020,6051,7020,6051,78,0.1409754360982556
363656,هنديجان - ماهشهر (ماهشهر),1401-12-23,1440,9107,7996,9107,7996,76,0.8839444642221431
363656,هنديجان - ماهشهر (ماهشهر),1401-12-24,1440,10403,9232,10403,9232,78,1.345318618725525
363656,هنديجان - ماهشهر (ماهشهر),1401-12-25,1440,9544,8562,9544,8562,79,1.0395158419366322
363656,هنديجان - ماهشهر (ماهشهر),1401-12-26,1435,13056,11995,13083,12019,78,2.29939480242079
363656,هنديجان - ماهشهر (ماهشهر),1401-12-27,1435,9093,8038,9131,8071,79,0.8924884300462799
363656,هنديجان - ماهشهر (ماهشهر),1401-12-28,1440,9424,8453,9424,8453,80,0.9967960128159488
363656,هنديجان - ماهشهر (ماهشهر),1401-12-29,1440,9023,8522,9023,8522,80,0.8540405838376647
363656,هنديجان - ماهشهر (ماهشهر),1402-01-01,1440,8991,8655,8991,8655,78,0.8426486294054824
363656,هنديجان - ماهشهر (ماهشهر),1402-01-02,1435,13010,12555,13085,12627,78,2.3001067995728017
363656,هنديجان - ماهشهر (ماهشهر),1402-01-03,1440,12767,12405,12767,12405,78,2.1868992524029904
363656,هنديجان - ماهشهر (ماهشهر),1402-01-04,1440,14092,13502,14092,13502,78,2.6585973656105377
363656,هنديجان - ماهشهر (ماهشهر),1402-01-05,1440,11667,10992,11667,10992,79,1.7953008187967248
363656,هنديجان - ماهشهر (ماهشهر),1402-01-06,1440,10307,9574,10307,9574,77,1.3111427554289783
363656,هنديجان - ماهشهر (ماهشهر),1402-01-07,1440,9766,9020,9766,9020,79,1.1185475258098967
363656,هنديجان - ماهشهر (ماهشهر),1402-01-08,1440,10656,9844,10656,9844,79,1.4353862584549661
363656,هنديجان - ماهشهر (ماهشهر),1402-01-09,1440,10819,9919,10819,9919,79,1.4934140263438946
363656,هنديجان - ماهشهر (ماهشهر),1402-01-10,1440,10931,10174,10931,10174,80,1.5332858668565326
363656,هنديجان - ماهشهر (ماهشهر),1402-01-11,1440,11730,11133,11730,11133,78,1.8177287290850836
363656,هنديجان - ماهشهر (ماهشهر),1402-01-12,1440,9937,9555,9937,9555,79,1.1794232823068709
363656,هنديجان - ماهشهر (ماهشهر),1402-01-13,1440,15789,15223,15789,15223,75,3.2627269490922037
363656,هنديجان - ماهشهر (ماهشهر),1402-01-14,1440,6874,6195,6874,6195,79,0.08899964400142399
363656,هنديجان - ماهشهر (ماهشهر),1402-01-15,1440,6887,6003,6887,6003,80,0.09362762548949805
363656,هنديجان - ماهشهر (ماهشهر),1402-01-16,1440,6832,5915,6832,5915,80,0.07404770380918477
363656,هنديجان - ماهشهر (ماهشهر),1402-01-17,1435,7664,6865,7674,6873,80,0.37379850480598076
363656,هنديجان - ماهشهر (ماهشهر),1402-01-18,1440,8841,7921,8841,7921,79,0.7892488430046279
363656,هنديجان - ماهشهر (ماهشهر),1402-01-19,1440,7089,6111,7089,6111,79,0.16553933784264863
363656,هنديجان - ماهشهر (ماهشهر),1402-01-20,1440,6963,5907,6963,5907,80,0.12068351726593093
