code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
453102,سه‌راهي راين - ماهان (ماهان),1401-12-10,1435,10801,8112,10836,8138,96,0.08888888888888889
453102,سه‌راهي راين - ماهان (ماهان),1401-12-11,1435,9367,6815,9409,6845,96,-1.0045977011494254
453102,سه‌راهي راين - ماهان (ماهان),1401-12-12,1435,11350,8684,11403,8724,96,0.5233716475095785
453102,سه‌راهي راين - ماهان (ماهان),1401-12-13,1430,10581,8020,10681,8095,96,-0.029885057471264367
453102,سه‌راهي راين - ماهان (ماهان),1401-12-14,1435,9915,7135,9944,7155,96,-0.5946360153256705
453102,سه‌راهي راين - ماهان (ماهان),1401-12-15,1440,10280,7388,10280,7388,95,-0.3371647509578544
453102,سه‌راهي راين - ماهان (ماهان),1401-12-16,1440,11162,8291,11162,8291,96,0.33869731800766284
453102,سه‌راهي راين - ماهان (ماهان),1401-12-17,1435,9454,6926,9504,6962,96,-0.9318007662835249
453102,سه‌راهي راين - ماهان (ماهان),1401-12-18,1440,9602,7076,9602,7076,96,-0.8567049808429119
453102,سه‌راهي راين - ماهان (ماهان),1401-12-19,1435,12838,10132,12915,10192,96,1.681992337164751
453102,سه‌راهي راين - ماهان (ماهان),1401-12-20,1440,11663,9000,11663,9000,96,0.7226053639846743
453102,سه‌راهي راين - ماهان (ماهان),1401-12-21,1440,11043,8048,11043,8048,95,0.2475095785440613
453102,سه‌راهي راين - ماهان (ماهان),1401-12-22,1435,11301,8195,11336,8220,96,0.47203065134099614
453102,سه‌راهي راين - ماهان (ماهان),1401-12-23,1440,11606,8406,11606,8406,93,0.6789272030651341
453102,سه‌راهي راين - ماهان (ماهان),1401-12-24,1440,11658,8566,11658,8566,96,0.7187739463601532
453102,سه‌راهي راين - ماهان (ماهان),1401-12-25,1435,10792,7954,10816,7971,95,0.0735632183908046
453102,سه‌راهي راين - ماهان (ماهان),1401-12-26,1440,11920,8782,11920,8782,93,0.9195402298850575
453102,سه‌راهي راين - ماهان (ماهان),1401-12-27,1440,11695,8708,11695,8708,96,0.7471264367816092
453102,سه‌راهي راين - ماهان (ماهان),1401-12-28,1440,10599,7833,10599,7833,96,-0.09272030651340996
453102,سه‌راهي راين - ماهان (ماهان),1401-12-29,1440,8324,6517,8324,6517,97,-1.836015325670498
453102,سه‌راهي راين - ماهان (ماهان),1402-01-01,1435,6720,5788,6738,5803,95,-3.0513409961685825
453102,سه‌راهي راين - ماهان (ماهان),1402-01-02,1440,8459,7576,8459,7576,96,-1.7325670498084291
453102,سه‌راهي راين - ماهان (ماهان),1402-01-03,1435,9645,8419,9653,8425,96,-0.8176245210727969
453102,سه‌راهي راين - ماهان (ماهان),1402-01-04,1440,12961,11208,12961,11208,96,1.717241379310345
453102,سه‌راهي راين - ماهان (ماهان),1402-01-05,1440,11899,9968,11899,9968,97,0.903448275862069
453102,سه‌راهي راين - ماهان (ماهان),1402-01-06,1440,11706,9444,11706,9444,97,0.7555555555555555
453102,سه‌راهي راين - ماهان (ماهان),1402-01-07,1435,11060,8562,11095,8589,94,0.28735632183908044
453102,سه‌راهي راين - ماهان (ماهان),1402-01-08,1440,10796,8202,10796,8202,94,0.05823754789272031
453102,سه‌راهي راين - ماهان (ماهان),1402-01-09,1440,10938,8456,10938,8456,94,0.16704980842911876
453102,سه‌راهي راين - ماهان (ماهان),1402-01-10,1440,10825,8577,10825,8577,95,0.08045977011494253
453102,سه‌راهي راين - ماهان (ماهان),1402-01-11,1440,12062,9820,12062,9820,95,1.028352490421456
453102,سه‌راهي راين - ماهان (ماهان),1402-01-12,1440,11931,9872,11931,9872,93,0.9279693486590038
453102,سه‌راهي راين - ماهان (ماهان),1402-01-13,1430,15145,13628,15290,13758,93,3.5019157088122603
453102,سه‌راهي راين - ماهان (ماهان),1402-01-14,1440,11910,9914,11910,9914,96,0.9118773946360154
453102,سه‌راهي راين - ماهان (ماهان),1402-01-15,1440,10652,7943,10652,7943,95,-0.05210727969348659
453102,سه‌راهي راين - ماهان (ماهان),1402-01-16,1440,10597,7786,10597,7786,96,-0.09425287356321839
453102,سه‌راهي راين - ماهان (ماهان),1402-01-17,1440,9711,6799,9711,6799,94,-0.7731800766283525
453102,سه‌راهي راين - ماهان (ماهان),1402-01-18,1435,12151,8797,12184,8820,94,1.1218390804597702
453102,سه‌راهي راين - ماهان (ماهان),1402-01-19,1425,10961,7574,11073,7651,94,0.2704980842911877
453102,سه‌راهي راين - ماهان (ماهان),1402-01-20,1440,10162,6750,10162,6750,94,-0.42758620689655175
