code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
773151,سورشجان - شهرکرد,1401-12-10,1440,18145,17433,18145,17433,92,-0.12529110386585934
773151,سورشجان - شهرکرد,1401-12-11,1440,18007,17336,18007,17336,92,-0.1895668374476013
773151,سورشجان - شهرکرد,1401-12-12,1415,14609,14201,14775,14362,92,-1.6949231485794132
773151,سورشجان - شهرکرد,1401-12-13,1435,18092,17398,18154,17457,93,-0.12109920819748486
773151,سورشجان - شهرکرد,1401-12-14,1440,17812,17118,17812,17118,93,-0.28039124359571493
773151,سورشجان - شهرکرد,1401-12-15,1440,17853,17075,17853,17075,92,-0.2612948299953423
773151,سورشجان - شهرکرد,1401-12-16,1440,17937,17260,17937,17260,90,-0.22217047042384722
773151,سورشجان - شهرکرد,1401-12-17,1440,13375,12981,13375,12981,90,-2.3469958081043316
773151,سورشجان - شهرکرد,1401-12-18,1440,17626,17023,17626,17023,91,-0.3670237540754541
773151,سورشجان - شهرکرد,1401-12-19,1440,12662,12360,12662,12360,88,-2.679087098276665
773151,سورشجان - شهرکرد,1401-12-20,1440,18859,18141,18859,18141,92,0.2072659524918491
773151,سورشجان - شهرکرد,1401-12-21,1440,18638,17967,18638,17967,92,0.10433162552398696
773151,سورشجان - شهرکرد,1401-12-22,1440,17598,16991,17598,16991,89,-0.3800652072659525
773151,سورشجان - شهرکرد,1401-12-23,1440,18775,18078,18775,18078,91,0.168141592920354
773151,سورشجان - شهرکرد,1401-12-24,1440,19666,19034,19666,19034,92,0.5831392640894271
773151,سورشجان - شهرکرد,1401-12-25,1440,21022,20385,21022,20385,92,1.214718211457848
773151,سورشجان - شهرکرد,1401-12-26,1440,16791,16348,16791,16348,92,-0.7559385188635305
773151,سورشجان - شهرکرد,1401-12-27,1440,21704,20972,21704,20972,92,1.5323707498835584
773151,سورشجان - شهرکرد,1401-12-28,1440,20344,19753,20344,19753,92,0.8989287377736377
773151,سورشجان - شهرکرد,1401-12-29,1440,15313,14998,15313,14998,94,-1.4443409408476944
773151,سورشجان - شهرکرد,1402-01-01,1440,10213,10071,10213,10071,91,-3.8197484862598974
773151,سورشجان - شهرکرد,1402-01-02,1440,12926,12749,12926,12749,94,-2.5561248253376805
773151,سورشجان - شهرکرد,1402-01-03,1440,14033,13798,14033,13798,94,-2.04052165812762
773151,سورشجان - شهرکرد,1402-01-04,1440,14319,14065,14319,14065,92,-1.9073125291103865
773151,سورشجان - شهرکرد,1402-01-05,1440,16533,16146,16533,16146,91,-0.8761061946902655
773151,سورشجان - شهرکرد,1402-01-06,1440,15339,14919,15339,14919,90,-1.432231020027946
773151,سورشجان - شهرکرد,1402-01-07,1440,16006,15546,16006,15546,92,-1.1215649743828597
773151,سورشجان - شهرکرد,1402-01-08,1440,16614,16138,16614,16138,92,-0.8383791336748952
773151,سورشجان - شهرکرد,1402-01-09,1440,17099,16594,17099,16594,92,-0.6124825337680484
773151,سورشجان - شهرکرد,1402-01-10,1440,17649,17179,17649,17179,92,-0.35631113181183044
773151,سورشجان - شهرکرد,1402-01-11,1440,14328,14003,14328,14003,87,-1.903120633442012
773151,سورشجان - شهرکرد,1402-01-12,1440,15092,14748,15092,14748,92,-1.5472752678155566
773151,سورشجان - شهرکرد,1402-01-13,1440,18843,18523,18843,18523,87,0.19981369352585002
773151,سورشجان - شهرکرد,1402-01-14,1440,20530,19754,20530,19754,91,0.9855612482533768
773151,سورشجان - شهرکرد,1402-01-15,1440,19704,18989,19704,18989,91,0.6008383791336749
773151,سورشجان - شهرکرد,1402-01-16,1440,19647,18923,19647,18923,91,0.5742897065673032
773151,سورشجان - شهرکرد,1402-01-17,1440,18934,18318,18934,18318,91,0.24219841639496972
773151,سورشجان - شهرکرد,1402-01-18,1440,15820,15395,15820,15395,91,-1.208197484862599
773151,سورشجان - شهرکرد,1402-01-19,1440,19757,18932,19757,18932,91,0.6255239869585468
773151,سورشجان - شهرکرد,1402-01-20,1440,18700,17954,18700,17954,90,0.13320912901723334
