code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
143160,راهجرد - سلفچگان (سلفچگان),1401-12-10,590,9572,7796,19202,15639,90,-0.027571428571428573
143160,راهجرد - سلفچگان (سلفچگان),1401-12-11,590,8390,6976,16521,13736,92,-0.4105714285714286
143160,راهجرد - سلفچگان (سلفچگان),1401-12-12,1075,19251,16671,22094,19132,89,0.38557142857142856
143160,راهجرد - سلفچگان (سلفچگان),1401-12-13,935,12933,10296,19044,15160,88,-0.05014285714285714
143160,راهجرد - سلفچگان (سلفچگان),1401-12-14,1080,14741,11553,18215,14275,87,-0.16857142857142857
143160,راهجرد - سلفچگان (سلفچگان),1401-12-15,1410,18429,14396,18686,14596,88,-0.10128571428571428
143160,راهجرد - سلفچگان (سلفچگان),1401-12-16,1235,19386,16150,22072,18387,88,0.38242857142857145
143160,راهجرد - سلفچگان (سلفچگان),1401-12-17,955,13106,10531,19664,15800,80,0.03842857142857143
143160,راهجرد - سلفچگان (سلفچگان),1401-12-18,1095,14309,12001,18044,15133,90,-0.193
143160,راهجرد - سلفچگان (سلفچگان),1401-12-19,1090,22355,19889,26290,23389,86,0.985
143160,راهجرد - سلفچگان (سلفچگان),1401-12-20,1205,17067,13969,19431,15903,89,0.005142857142857143
143160,راهجرد - سلفچگان (سلفچگان),1401-12-21,1225,16829,13309,18836,14896,88,-0.07985714285714286
143160,راهجرد - سلفچگان (سلفچگان),1401-12-22,1225,16979,13083,19197,14792,85,-0.028285714285714286
143160,راهجرد - سلفچگان (سلفچگان),1401-12-23,1230,15388,11572,17188,12925,87,-0.3152857142857143
143160,راهجرد - سلفچگان (سلفچگان),1401-12-24,1285,18402,14429,19763,15496,88,0.052571428571428575
143160,راهجرد - سلفچگان (سلفچگان),1401-12-25,1205,17920,14922,20260,16870,90,0.12357142857142857
143160,راهجرد - سلفچگان (سلفچگان),1401-12-26,1375,23874,20400,24714,21117,89,0.7598571428571429
143160,راهجرد - سلفچگان (سلفچگان),1401-12-27,1180,17272,14507,17995,15114,91,-0.2
143160,راهجرد - سلفچگان (سلفچگان),1401-12-28,1295,17086,14624,18540,15868,91,-0.12214285714285714
143160,راهجرد - سلفچگان (سلفچگان),1401-12-29,1120,13443,12274,16487,15053,92,-0.4154285714285714
143160,راهجرد - سلفچگان (سلفچگان),1402-01-01,955,10612,10088,13815,13132,94,-0.7971428571428572
143160,راهجرد - سلفچگان (سلفچگان),1402-01-02,590,7833,7415,17749,16801,93,-0.23514285714285715
143160,راهجرد - سلفچگان (سلفچگان),1402-01-03,715,13220,12784,19429,18788,95,0.004857142857142857
143160,راهجرد - سلفچگان (سلفچگان),1402-01-04,1190,24726,23774,27767,26697,92,1.196
143160,راهجرد - سلفچگان (سلفچگان),1402-01-05,1190,23597,22416,26965,25615,91,1.0814285714285714
143160,راهجرد - سلفچگان (سلفچگان),1402-01-06,1140,21879,20300,26121,24235,90,0.9608571428571429
143160,راهجرد - سلفچگان (سلفچگان),1402-01-07,1050,18230,16788,23238,21399,92,0.549
143160,راهجرد - سلفچگان (سلفچگان),1402-01-08,1260,19736,17775,21280,19165,90,0.2692857142857143
143160,راهجرد - سلفچگان (سلفچگان),1402-01-09,1395,19763,17553,20013,17775,91,0.08828571428571429
143160,راهجرد - سلفچگان (سلفچگان),1402-01-10,1405,20058,18287,20392,18591,91,0.14242857142857143
143160,راهجرد - سلفچگان (سلفچگان),1402-01-11,1335,24306,22778,26181,24535,90,0.9694285714285714
143160,راهجرد - سلفچگان (سلفچگان),1402-01-12,1220,27404,26510,30037,29057,88,1.5202857142857142
143160,راهجرد - سلفچگان (سلفچگان),1402-01-13,1085,26107,25640,31256,30696,90,1.6944285714285714
143160,راهجرد - سلفچگان (سلفچگان),1402-01-14,1110,37156,35665,43849,42089,79,3.4934285714285713
143160,راهجرد - سلفچگان (سلفچگان),1402-01-15,1310,27812,24909,29582,26494,87,1.4552857142857143
143160,راهجرد - سلفچگان (سلفچگان),1402-01-16,1215,18357,15545,20418,17290,90,0.14614285714285713
143160,راهجرد - سلفچگان (سلفچگان),1402-01-17,1365,19624,17152,20227,17679,90,0.11885714285714286
143160,راهجرد - سلفچگان (سلفچگان),1402-01-18,1305,24223,21680,25985,23257,87,0.9414285714285714
143160,راهجرد - سلفچگان (سلفچگان),1402-01-19,1365,16454,13725,17108,14270,90,-0.32671428571428573
143160,راهجرد - سلفچگان (سلفچگان),1402-01-20,1375,15676,12498,16282,12981,89,-0.44471428571428573
