code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-10,1425,15075,14880,15087,14891,83,0.41182266009852214
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-11,1430,15657,15443,15739,15523,82,0.7330049261083744
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-12,1440,14402,14174,14375,14147,73,0.061083743842364535
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-13,1435,16083,15910,16135,15961,83,0.9280788177339901
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-14,1435,16125,15854,40202,39526,83,12.783743842364531
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-15,1315,16105,15910,19297,19063,83,2.4857142857142858
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-16,1410,15797,15672,16027,15900,83,0.8748768472906404
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-17,1440,9884,9847,9884,9847,79,-2.151231527093596
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-18,1435,12192,12150,12195,12152,81,-1.012807881773399
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-19,1435,12628,12566,12633,12570,80,-0.7970443349753694
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-20,1440,16720,16512,16720,16512,83,1.216256157635468
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-21,1310,15049,14835,15720,15496,83,0.7236453201970443
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-22,1435,15564,15436,15566,15437,83,0.6477832512315271
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-23,1440,13672,13533,13672,13533,82,-0.2852216748768473
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-24,1435,16328,16159,16378,16208,82,1.047783251231527
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-25,1440,12569,12458,12569,12458,79,-0.8285714285714286
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-26,1405,10495,10360,10943,10802,77,-1.6295566502463055
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-27,1435,12626,12437,12632,12442,81,-0.7975369458128079
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-28,1435,10034,9903,10044,9912,80,-2.0724137931034483
183269,آزادراه كرج- تهران (همت-قبل از تونل),1401-12-29,1410,6039,5982,6202,6143,78,-3.9650246305418717
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-01,1310,8988,8942,9932,9881,78,-2.127586206896552
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-02,1375,9506,9465,9798,9755,78,-2.1935960591133004
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-03,1430,8895,8837,8922,8863,79,-2.6251231527093597
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-04,1435,10673,10551,10682,10559,69,-1.758128078817734
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-05,1435,8654,8603,9392,9336,79,-2.3935960591133005
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-06,1430,9001,8958,9489,9443,80,-2.3458128078817735
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-07,1425,9239,9197,9983,9937,79,-2.1024630541871923
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-08,1430,10140,10084,10580,10521,79,-1.8083743842364532
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-09,1430,10234,10149,10318,10232,79,-1.9374384236453202
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-10,1440,11283,11203,11283,11203,79,-1.4620689655172414
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-11,1395,11500,11424,12516,12433,71,-0.854679802955665
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-12,1425,8717,8676,8747,8705,79,-2.711330049261084
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-13,1425,10619,10546,10633,10559,77,-1.7822660098522167
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-14,1435,10831,10732,11146,11044,81,-1.5295566502463054
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-15,1430,11939,11827,12367,12250,82,-0.9280788177339901
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-16,1390,12424,12321,12470,12366,82,-0.8773399014778325
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-17,1405,12323,12246,12791,12711,81,-0.7192118226600985
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-18,1435,18088,17794,18849,18542,72,2.265024630541872
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-19,1425,16020,15929,16226,16133,84,0.9729064039408867
183269,آزادراه كرج- تهران (همت-قبل از تونل),1402-01-20,1430,14818,14711,14823,14715,84,0.2817733990147783
