code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
454213,کهنوج - فارياب,1401-12-10,1440,1286,1239,1290,1242,73,0.9473684210526315
454213,کهنوج - فارياب,1401-12-11,1440,1228,1167,1228,1167,75,0.40350877192982454
454213,کهنوج - فارياب,1401-12-12,1440,998,967,1002,970,74,-1.5789473684210527
454213,کهنوج - فارياب,1401-12-13,1440,1232,1177,1232,1177,73,0.43859649122807015
454213,کهنوج - فارياب,1401-12-14,1440,1223,1173,1228,1177,74,0.40350877192982454
454213,کهنوج - فارياب,1401-12-15,1440,1211,1158,1212,1158,76,0.2631578947368421
454213,کهنوج - فارياب,1401-12-16,1440,1293,1253,1293,1253,75,0.9736842105263158
454213,کهنوج - فارياب,1401-12-17,1440,1267,1225,1267,1225,75,0.7456140350877193
454213,کهنوج - فارياب,1401-12-18,1440,1296,1248,1296,1248,75,1.0
454213,کهنوج - فارياب,1401-12-19,1440,1147,1103,1147,1103,75,-0.30701754385964913
454213,کهنوج - فارياب,1401-12-20,1440,1303,1255,1304,1255,76,1.0701754385964912
454213,کهنوج - فارياب,1401-12-21,1440,1393,1353,1393,1353,76,1.8508771929824561
454213,کهنوج - فارياب,1401-12-22,1440,1309,1255,1309,1255,75,1.1140350877192982
454213,کهنوج - فارياب,1401-12-23,1440,1295,1238,1295,1238,75,0.9912280701754386
454213,کهنوج - فارياب,1401-12-24,1440,1312,1266,1312,1266,76,1.1403508771929824
454213,کهنوج - فارياب,1401-12-25,1440,1355,1296,1368,1308,75,1.631578947368421
454213,کهنوج - فارياب,1401-12-26,1440,1065,1020,1065,1020,75,-1.0263157894736843
454213,کهنوج - فارياب,1401-12-27,1440,1276,1236,1284,1243,75,0.8947368421052632
454213,کهنوج - فارياب,1401-12-28,1440,1223,1191,1243,1210,75,0.5350877192982456
454213,کهنوج - فارياب,1401-12-29,1440,1312,1275,1312,1275,74,1.1403508771929824
454213,کهنوج - فارياب,1402-01-01,1440,1174,1148,1174,1148,71,-0.07017543859649122
454213,کهنوج - فارياب,1402-01-02,1440,1234,1208,1234,1208,74,0.45614035087719296
454213,کهنوج - فارياب,1402-01-03,1440,1250,1209,1250,1209,76,0.5964912280701754
454213,کهنوج - فارياب,1402-01-04,1440,1170,1136,1170,1136,77,-0.10526315789473684
454213,کهنوج - فارياب,1402-01-05,1440,1228,1188,1228,1188,76,0.40350877192982454
454213,کهنوج - فارياب,1402-01-06,1440,1200,1154,1200,1154,76,0.15789473684210525
454213,کهنوج - فارياب,1402-01-07,1440,1231,1173,1231,1173,75,0.4298245614035088
454213,کهنوج - فارياب,1402-01-08,1440,1159,1114,1159,1114,75,-0.20175438596491227
454213,کهنوج - فارياب,1402-01-09,1440,1283,1222,1283,1222,75,0.8859649122807017
454213,کهنوج - فارياب,1402-01-10,1440,1248,1200,1248,1200,75,0.5789473684210527
454213,کهنوج - فارياب,1402-01-11,1440,1031,985,1031,985,75,-1.3245614035087718
454213,کهنوج - فارياب,1402-01-12,1440,1266,1227,1266,1227,74,0.7368421052631579
454213,کهنوج - فارياب,1402-01-13,1440,960,946,960,946,76,-1.9473684210526316
454213,کهنوج - فارياب,1402-01-14,1440,1196,1140,1196,1140,75,0.12280701754385964
454213,کهنوج - فارياب,1402-01-15,1435,1129,1074,1135,1079,76,-0.41228070175438597
454213,کهنوج - فارياب,1402-01-16,1440,1188,1123,1188,1123,75,0.05263157894736842
454213,کهنوج - فارياب,1402-01-17,1440,1127,1072,1127,1072,76,-0.4824561403508772
454213,کهنوج - فارياب,1402-01-18,1440,1025,983,1029,986,74,-1.3421052631578947
454213,کهنوج - فارياب,1402-01-19,1230,1046,1009,1243,1199,76,0.5350877192982456
454213,کهنوج - فارياب,1402-01-20,900,846,822,1153,1120,76,-0.2543859649122807
