code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913102,اردبيل - خلخال (اردبيل),1401-12-10,1440,8219,7085,8219,7085,82,-0.9682352941176471
913102,اردبيل - خلخال (اردبيل),1401-12-11,1435,8505,7506,8552,7547,82,-0.8376470588235294
913102,اردبيل - خلخال (اردبيل),1401-12-12,1325,7066,6227,8139,7172,83,-0.9996078431372549
913102,اردبيل - خلخال (اردبيل),1401-12-13,1405,8242,7118,8508,7347,83,-0.8549019607843137
913102,اردبيل - خلخال (اردبيل),1401-12-14,1390,8098,6973,8473,7295,81,-0.8686274509803922
913102,اردبيل - خلخال (اردبيل),1401-12-15,1300,6216,5308,7372,6295,72,-1.300392156862745
913102,اردبيل - خلخال (اردبيل),1401-12-16,1440,8156,7094,8156,7094,82,-0.9929411764705882
913102,اردبيل - خلخال (اردبيل),1401-12-17,1440,8180,7032,8180,7032,80,-0.9835294117647059
913102,اردبيل - خلخال (اردبيل),1401-12-18,1440,8749,7712,8749,7712,80,-0.7603921568627451
913102,اردبيل - خلخال (اردبيل),1401-12-19,1395,8553,7539,8969,7905,83,-0.6741176470588235
913102,اردبيل - خلخال (اردبيل),1401-12-20,1395,8872,7693,9290,8055,83,-0.548235294117647
913102,اردبيل - خلخال (اردبيل),1401-12-21,1365,8874,7576,9653,8241,81,-0.40588235294117647
913102,اردبيل - خلخال (اردبيل),1401-12-22,1440,9714,8426,9714,8426,82,-0.3819607843137255
913102,اردبيل - خلخال (اردبيل),1401-12-23,1405,8610,7596,9048,7982,85,-0.6431372549019608
913102,اردبيل - خلخال (اردبيل),1401-12-24,1390,8644,7403,9104,7796,84,-0.6211764705882353
913102,اردبيل - خلخال (اردبيل),1401-12-25,1395,9352,8282,9637,8534,81,-0.41215686274509805
913102,اردبيل - خلخال (اردبيل),1401-12-26,1440,9237,8410,9237,8410,83,-0.5690196078431372
913102,اردبيل - خلخال (اردبيل),1401-12-27,1435,10173,9299,10230,9351,85,-0.1796078431372549
913102,اردبيل - خلخال (اردبيل),1401-12-28,1150,7340,6851,10575,9870,85,-0.044313725490196076
913102,اردبيل - خلخال (اردبيل),1401-12-29,1400,9848,9419,10339,9888,85,-0.13686274509803922
913102,اردبيل - خلخال (اردبيل),1402-01-01,1440,9910,9632,9910,9632,85,-0.3050980392156863
913102,اردبيل - خلخال (اردبيل),1402-01-02,1440,9113,8784,9113,8784,82,-0.6176470588235294
913102,اردبيل - خلخال (اردبيل),1402-01-03,1440,11043,10580,11043,10580,86,0.1392156862745098
913102,اردبيل - خلخال (اردبيل),1402-01-04,1435,12044,11548,12093,11594,87,0.5509803921568628
913102,اردبيل - خلخال (اردبيل),1402-01-05,1440,12856,12067,12856,12067,86,0.8501960784313726
913102,اردبيل - خلخال (اردبيل),1402-01-06,1010,6117,5618,12086,11100,86,0.548235294117647
913102,اردبيل - خلخال (اردبيل),1402-01-07,1425,12794,11891,12969,12053,84,0.8945098039215686
913102,اردبيل - خلخال (اردبيل),1402-01-08,1395,11991,11153,12400,11533,85,0.6713725490196079
913102,اردبيل - خلخال (اردبيل),1402-01-09,1385,12253,11458,13100,12250,83,0.9458823529411765
913102,اردبيل - خلخال (اردبيل),1402-01-10,1395,13976,13207,14723,13912,84,1.5823529411764705
913102,اردبيل - خلخال (اردبيل),1402-01-11,1440,11422,10832,11422,10832,79,0.28784313725490196
913102,اردبيل - خلخال (اردبيل),1402-01-12,1440,13830,13370,13830,13370,85,1.232156862745098
913102,اردبيل - خلخال (اردبيل),1402-01-13,1405,14152,13772,14735,14339,87,1.5870588235294119
913102,اردبيل - خلخال (اردبيل),1402-01-14,1315,14282,13240,16496,15292,87,2.2776470588235296
913102,اردبيل - خلخال (اردبيل),1402-01-15,995,7243,6420,13473,11942,86,1.092156862745098
913102,اردبيل - خلخال (اردبيل),1402-01-16,1425,11594,10360,11756,10504,84,0.4188235294117647
913102,اردبيل - خلخال (اردبيل),1402-01-17,1400,11136,10128,11539,10494,84,0.33372549019607844
913102,اردبيل - خلخال (اردبيل),1402-01-18,1390,11037,10024,11533,10474,83,0.33137254901960783
913102,اردبيل - خلخال (اردبيل),1402-01-19,1395,9281,8213,9735,8614,82,-0.3737254901960784
913102,اردبيل - خلخال (اردبيل),1402-01-20,1430,9341,8125,9435,8206,83,-0.49137254901960786
