code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-10,1415,13612,12699,13744,12822,77,-0.13169181890389198
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-11,1440,12973,12318,12973,12318,78,-0.2541699761715647
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-12,1440,6852,6613,8473,8177,79,-0.9690230341540905
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-13,1440,9079,8540,9079,8540,75,-0.8727561556791104
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-14,1430,9386,8639,9437,8685,75,-0.8158856235107228
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-15,1435,10859,10184,10915,10236,77,-0.5810961080222399
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-16,1435,15660,15070,17331,16678,76,0.43812549642573473
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-17,1435,17649,17046,17675,17071,77,0.49277204130262114
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-18,1440,9886,9509,10051,9667,76,-0.7183478951548848
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-19,1440,5690,5332,7107,6659,76,-1.186020651310564
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-20,1435,10189,9443,10230,9480,77,-0.6899126290706911
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-21,1430,10526,9733,10599,9800,77,-0.631294678316124
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-22,1440,11113,10583,11113,10583,75,-0.5496425734710088
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-23,1435,12152,11605,13170,12577,76,-0.22287529785544083
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-24,1440,14981,14412,14981,14412,77,0.064813343923749
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-25,1440,13015,11853,15176,13821,72,0.09579030976965847
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-26,1440,16585,16035,16585,16035,78,0.31961874503574267
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-27,1440,20821,20078,20821,20078,77,0.9925337569499603
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-28,1435,25824,25253,25902,25329,77,1.7996822875297855
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1401-12-29,1440,27444,26757,27444,26757,74,2.044638602065131
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-01,1435,23427,22975,23507,23053,76,1.4192216044479746
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-02,1440,14610,14282,22068,21572,82,1.1906274821286735
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-03,1425,9011,8696,9523,9190,84,-0.8022239872915012
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-04,1440,159,145,159,145,79,-2.2897537728355837
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-05,1435,5070,4984,11311,11119,76,-0.5181890389197776
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-06,1375,13802,13578,18652,18349,80,0.6479745830023829
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-07,1390,19394,18972,20149,19710,76,0.8857823669579031
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-08,1415,19411,18977,19743,19301,78,0.8212867355043686
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-09,1440,18908,18494,22318,21829,79,1.2303415409054805
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-10,1440,14858,14544,15296,14972,78,0.11485305798252582
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-11,1440,5445,5346,7167,7036,77,-1.1764892772041302
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-12,1435,3627,3575,3628,3575,76,-1.73868149324861
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-13,1430,3536,3439,3566,3468,79,-1.7485305798252582
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-14,1430,4431,4286,6655,6437,80,-1.257823669579031
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-15,1430,8839,8555,8918,8631,78,-0.8983320095313742
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-16,1440,10696,10295,15946,15348,78,0.218109610802224
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-17,1435,10430,10169,10449,10187,80,-0.6551231135822081
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-18,1435,7633,7426,7683,7474,80,-1.0945194598888006
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-19,1440,7909,7532,9429,8979,77,-0.8171564733915806
113341,آزادراه تهران- شمال (قطعه اول - بعد از تونل 12),1402-01-20,1440,7887,7519,7887,7519,77,-1.062112787926926
