code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-10,1275,20269,16288,22823,18340,69,0.5118581625604421
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-11,1350,19311,16262,20771,17491,70,0.039373704812341696
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-12,1340,16066,14128,17710,15573,72,-0.6654386368869445
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-13,1285,14782,11053,17055,12752,68,-0.816256044209072
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-14,1410,18276,13580,18806,13973,67,-0.413078517154041
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-15,1275,17689,13568,20302,15572,71,-0.06861616394197559
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-16,1350,20892,17259,22138,18288,65,0.3541330877273774
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-17,1340,22043,19301,23901,20927,67,0.7600736817867834
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-18,1395,16074,13431,16679,13936,67,-0.9028321436794843
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-19,1305,14885,13469,16447,14882,69,-0.9562514390973981
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-20,1305,16754,12922,18351,14153,69,-0.5178448077365876
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-21,1340,18318,14003,19951,15251,70,-0.14943587381994014
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-22,1050,14328,10481,21094,15430,67,0.11374625834676491
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-23,1405,19354,15993,19780,16345,64,-0.18880957863228184
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-24,1385,21109,17385,21861,18004,65,0.2903522910430578
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-25,1360,22392,19404,23408,20284,68,0.6465576790237163
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-26,1310,21167,18458,23698,20665,70,0.7133317982961087
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-27,1405,24674,23139,25423,23841,69,1.1105226801749943
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-28,1210,24782,23674,29057,27757,68,1.9472714713331798
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401-12-29,1300,25950,25424,29320,28725,67,2.007828689845729
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-01,1245,21684,21472,25717,25465,69,1.1782178217821782
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-02,1315,23165,22850,25428,25082,69,1.1116739580934838
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-03,1375,26330,26054,27640,27350,71,1.6209993092332489
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-04,1370,23737,23296,24830,24368,71,0.9739811190421368
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-05,1355,26092,25162,28534,27516,71,1.8268478010591758
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-06,1205,22838,22101,28495,27575,70,1.8178678332949574
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-07,1225,22930,22008,27326,26227,71,1.5486990559521068
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-08,1300,24782,24043,26797,25997,69,1.4268938521759154
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-09,1230,23763,22854,27327,26281,73,1.5489293115358047
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-10,1290,21372,20373,23891,22774,74,0.7577711259498043
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-11,1075,14221,13838,18682,18178,67,-0.44163020953258114
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-12,1435,13611,13117,13657,13161,69,-1.5986645176145522
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-13,1265,15298,14978,17836,17462,71,-0.6364264333410086
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-14,1385,11754,10739,12310,11246,73,-1.9088187888556298
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-15,1360,14385,11840,15492,12751,70,-1.1761455215288972
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-16,1315,15909,13329,17589,14736,72,-0.693299562514391
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-17,1355,16207,13762,17171,14580,69,-0.7895463965001152
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-18,1335,17448,16497,19322,18268,69,-0.2942666359659222
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-19,1320,15240,11977,16957,13326,71,-0.8388210914114668
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402-01-20,1335,16066,11819,17316,12738,66,-0.7561593368639189
