code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
323205,جاجرم - اميرآباد (جاجرم),1401-12-10,1425,1071,950,1095,971,92,0.4965034965034965
323205,جاجرم - اميرآباد (جاجرم),1401-12-11,1410,1110,970,1156,1010,92,0.9230769230769231
323205,جاجرم - اميرآباد (جاجرم),1401-12-12,1410,934,797,970,827,93,-0.3776223776223776
323205,جاجرم - اميرآباد (جاجرم),1401-12-13,1440,1046,916,1046,916,92,0.15384615384615385
323205,جاجرم - اميرآباد (جاجرم),1401-12-14,1440,1025,884,1025,884,91,0.006993006993006993
323205,جاجرم - اميرآباد (جاجرم),1401-12-15,1440,1076,933,1076,933,91,0.36363636363636365
323205,جاجرم - اميرآباد (جاجرم),1401-12-16,1440,1253,1110,1253,1110,94,1.6013986013986015
323205,جاجرم - اميرآباد (جاجرم),1401-12-17,1380,999,858,1080,927,91,0.3916083916083916
323205,جاجرم - اميرآباد (جاجرم),1401-12-18,1410,1215,1077,1253,1110,88,1.6013986013986015
323205,جاجرم - اميرآباد (جاجرم),1401-12-19,1440,985,880,985,880,87,-0.2727272727272727
323205,جاجرم - اميرآباد (جاجرم),1401-12-20,1440,958,797,958,797,93,-0.46153846153846156
323205,جاجرم - اميرآباد (جاجرم),1401-12-21,1360,1152,1026,1261,1123,91,1.6573426573426573
323205,جاجرم - اميرآباد (جاجرم),1401-12-22,1405,1184,1026,1202,1041,91,1.2447552447552448
323205,جاجرم - اميرآباد (جاجرم),1401-12-23,1410,1171,1042,1191,1059,89,1.167832167832168
323205,جاجرم - اميرآباد (جاجرم),1401-12-24,1430,1175,1092,1186,1102,91,1.132867132867133
323205,جاجرم - اميرآباد (جاجرم),1401-12-25,1430,1596,1468,1608,1479,90,4.083916083916084
323205,جاجرم - اميرآباد (جاجرم),1401-12-26,1440,1300,1216,1300,1216,91,1.93006993006993
323205,جاجرم - اميرآباد (جاجرم),1401-12-27,1440,1323,1211,1323,1211,94,2.090909090909091
323205,جاجرم - اميرآباد (جاجرم),1401-12-28,1210,1761,1658,1986,1869,91,6.7272727272727275
323205,جاجرم - اميرآباد (جاجرم),1401-12-29,1440,1948,1827,1948,1827,94,6.461538461538462
323205,جاجرم - اميرآباد (جاجرم),1402-01-01,1435,1416,1366,1421,1370,95,2.7762237762237763
323205,جاجرم - اميرآباد (جاجرم),1402-01-02,1370,961,859,986,881,92,-0.26573426573426573
323205,جاجرم - اميرآباد (جاجرم),1402-01-03,1435,1180,978,1182,979,101,1.1048951048951048
323205,جاجرم - اميرآباد (جاجرم),1402-01-04,590,193,171,1110,983,96,0.6013986013986014
323205,جاجرم - اميرآباد (جاجرم),1402-01-07,40,34,31,1221,1113,81,1.3776223776223777
323205,جاجرم - اميرآباد (جاجرم),1402-01-08,1440,1091,1012,1091,1012,94,0.46853146853146854
323205,جاجرم - اميرآباد (جاجرم),1402-01-09,1435,1179,1088,1182,1090,90,1.1048951048951048
323205,جاجرم - اميرآباد (جاجرم),1402-01-10,1440,1310,1234,1310,1234,91,2.0
323205,جاجرم - اميرآباد (جاجرم),1402-01-11,935,705,666,1151,1087,88,0.8881118881118881
323205,جاجرم - اميرآباد (جاجرم),1402-01-12,1435,1009,939,1011,940,95,-0.09090909090909091
323205,جاجرم - اميرآباد (جاجرم),1402-01-13,1440,1113,1062,1113,1062,93,0.6223776223776224
323205,جاجرم - اميرآباد (جاجرم),1402-01-14,1440,937,842,943,847,92,-0.5664335664335665
323205,جاجرم - اميرآباد (جاجرم),1402-01-15,1440,916,838,916,838,92,-0.7552447552447552
323205,جاجرم - اميرآباد (جاجرم),1402-01-16,1390,913,850,958,891,91,-0.46153846153846156
323205,جاجرم - اميرآباد (جاجرم),1402-01-17,1440,981,904,993,915,88,-0.21678321678321677
323205,جاجرم - اميرآباد (جاجرم),1402-01-18,1430,880,812,884,815,91,-0.9790209790209791
323205,جاجرم - اميرآباد (جاجرم),1402-01-19,1440,890,809,890,809,90,-0.9370629370629371
323205,جاجرم - اميرآباد (جاجرم),1402-01-20,1415,823,767,842,784,92,-1.2727272727272727
