code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-10,1435,43151,37786,43325,37938,91,-0.3914675455460954
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-11,1440,42227,37704,42227,37704,92,-0.49198938020690286
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-12,1440,50136,46269,50136,46269,92,0.23207909914858554
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-13,1430,45452,40700,45752,40968,91,-0.16927583997070403
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-14,1440,42826,37595,42826,37595,91,-0.4371509658518722
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-15,1440,42518,36895,42518,36895,89,-0.4653483475235741
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-16,1400,43093,38490,44131,39417,87,-0.3176782935091092
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-17,1005,23994,21183,39813,35148,88,-0.7129909365558912
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-24,595,23347,20579,39877,35149,90,-0.7071317403643688
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-25,100,3903,3465,39122,34731,96,-0.7762519454362354
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-26,65,2321,2242,44127,42625,88,-0.31804449327107936
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-27,355,11931,11408,42175,40326,88,-0.4967499771125149
183171,آزادراه قزوين - کرج (نظرآباد),1401-12-28,995,24953,22010,38583,34032,94,-0.8255973633617139
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-06,605,37914,36930,55352,53915,88,0.7096035887576673
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-07,1405,61450,58723,62847,60058,87,1.3957703927492446
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-08,1430,56541,53204,56871,53514,93,0.8486679483658336
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-09,1440,56327,52819,56327,52819,92,0.7988647807378925
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-10,1435,61172,57570,61363,57749,86,1.2599102810583174
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-11,1430,72082,70050,72525,70480,87,2.281790716836034
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-12,1430,84302,82248,85111,83037,91,3.434038267875126
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-13,1440,77711,76288,77711,76288,93,2.75656870823034
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-14,1395,81971,78425,84361,80711,88,3.365375812505722
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-15,1430,68872,63868,69526,64474,89,2.0072324452989108
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-16,1415,49308,44497,49865,44999,93,0.20726906527510758
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-17,1430,48335,44775,48620,45039,93,0.09328938936189692
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-18,1435,56649,53069,56778,53189,92,0.8401538039000275
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-19,1440,45020,40783,45020,40783,94,-0.23629039641124233
183171,آزادراه قزوين - کرج (نظرآباد),1402-01-20,1435,39100,34748,39264,34893,94,-0.763251853886295
