code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
833105,مهران - مرز مهران,1401-12-10,1440,2704,2089,2704,2089,77,-0.22200956937799043
833105,مهران - مرز مهران,1401-12-11,1440,2555,2021,2555,2021,78,-0.29330143540669856
833105,مهران - مرز مهران,1401-12-12,1440,1418,1074,1418,1074,75,-0.8373205741626795
833105,مهران - مرز مهران,1401-12-13,1440,1158,826,1158,826,74,-0.9617224880382775
833105,مهران - مرز مهران,1401-12-14,1440,2358,1788,2358,1788,76,-0.3875598086124402
833105,مهران - مرز مهران,1401-12-15,1440,2266,1709,2266,1709,77,-0.43157894736842106
833105,مهران - مرز مهران,1401-12-16,1440,2547,1963,2547,1963,77,-0.2971291866028708
833105,مهران - مرز مهران,1401-12-17,1440,2704,2063,2704,2063,77,-0.22200956937799043
833105,مهران - مرز مهران,1401-12-18,1440,2202,1877,2202,1877,76,-0.46220095693779906
833105,مهران - مرز مهران,1401-12-19,1440,2055,1584,2055,1584,75,-0.5325358851674641
833105,مهران - مرز مهران,1401-12-20,1440,2944,2316,2944,2316,76,-0.10717703349282297
833105,مهران - مرز مهران,1401-12-21,1440,2870,2256,2870,2256,78,-0.14258373205741626
833105,مهران - مرز مهران,1401-12-22,1440,2986,2378,2986,2378,75,-0.08708133971291866
833105,مهران - مرز مهران,1401-12-23,1440,2979,2323,2979,2323,77,-0.09043062200956938
833105,مهران - مرز مهران,1401-12-24,1440,3393,2674,3393,2674,75,0.1076555023923445
833105,مهران - مرز مهران,1401-12-25,1440,3281,2683,3281,2683,70,0.05406698564593301
833105,مهران - مرز مهران,1401-12-26,1440,3230,2643,3230,2643,77,0.02966507177033493
833105,مهران - مرز مهران,1401-12-27,1440,4272,3487,4272,3487,78,0.5282296650717704
833105,مهران - مرز مهران,1401-12-28,1440,3986,3431,3986,3431,78,0.39138755980861245
833105,مهران - مرز مهران,1401-12-29,1440,3478,2875,3478,2875,78,0.14832535885167464
833105,مهران - مرز مهران,1402-01-01,1440,2077,1785,2077,1785,76,-0.5220095693779905
833105,مهران - مرز مهران,1402-01-02,1440,1952,1648,1952,1648,77,-0.5818181818181818
833105,مهران - مرز مهران,1402-01-03,1440,1698,1438,1698,1438,76,-0.7033492822966507
833105,مهران - مرز مهران,1402-01-04,1440,2117,1800,2117,1800,77,-0.5028708133971291
833105,مهران - مرز مهران,1402-01-05,1440,2268,1859,2268,1859,76,-0.430622009569378
833105,مهران - مرز مهران,1402-01-06,1440,2265,1703,2265,1703,76,-0.4320574162679426
833105,مهران - مرز مهران,1402-01-07,1440,2173,1658,2173,1658,76,-0.47607655502392343
833105,مهران - مرز مهران,1402-01-08,1440,2238,1735,2238,1735,75,-0.4449760765550239
833105,مهران - مرز مهران,1402-01-09,1440,1946,1513,1946,1513,75,-0.584688995215311
833105,مهران - مرز مهران,1402-01-10,1440,1850,1438,1850,1438,75,-0.630622009569378
833105,مهران - مرز مهران,1402-01-11,1440,1625,1241,1625,1241,76,-0.7382775119617225
833105,مهران - مرز مهران,1402-01-12,1440,2105,1762,2105,1762,77,-0.5086124401913875
833105,مهران - مرز مهران,1402-01-13,1440,1682,1391,1682,1391,74,-0.7110047846889952
833105,مهران - مرز مهران,1402-01-14,1440,2338,1787,2338,1787,77,-0.39712918660287083
833105,مهران - مرز مهران,1402-01-15,1440,2547,1976,2547,1976,77,-0.2971291866028708
833105,مهران - مرز مهران,1402-01-16,1440,2704,2075,2704,2075,77,-0.22200956937799043
833105,مهران - مرز مهران,1402-01-17,1440,2553,2006,2553,2006,78,-0.2942583732057416
833105,مهران - مرز مهران,1402-01-18,1440,1419,1066,1419,1066,75,-0.8368421052631579
833105,مهران - مرز مهران,1402-01-19,1440,1161,821,1161,821,74,-0.960287081339713
833105,مهران - مرز مهران,1402-01-20,1440,2355,1780,2355,1780,76,-0.3889952153110048
