code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
974201,سه‌راهي کلاله - تنگراه,1401-12-13,210,1343,1052,7155,5604,90,-0.5610595115239078
974201,سه‌راهي کلاله - تنگراه,1401-12-14,275,2730,2213,13572,11001,93,1.6463708290333676
974201,سه‌راهي کلاله - تنگراه,1401-12-15,575,5616,4285,11255,8587,94,0.849329205366357
974201,سه‌راهي کلاله - تنگراه,1401-12-16,580,7020,5495,12934,10124,89,1.4269005847953216
974201,سه‌راهي کلاله - تنگراه,1401-12-17,410,2720,2357,11193,9699,86,0.828001375988992
974201,سه‌راهي کلاله - تنگراه,1401-12-18,755,2826,2372,7139,5992,96,-0.56656346749226
974201,سه‌راهي کلاله - تنگراه,1401-12-19,785,3530,2996,7981,6773,95,-0.27691778465772277
974201,سه‌راهي کلاله - تنگراه,1401-12-20,715,2497,1986,7302,5807,94,-0.5104919160646715
974201,سه‌راهي کلاله - تنگراه,1401-12-21,725,2724,2115,6289,4882,93,-0.8589611283109735
974201,سه‌راهي کلاله - تنگراه,1401-12-22,755,2877,2243,6126,4776,93,-0.9150326797385621
974201,سه‌راهي کلاله - تنگراه,1401-12-23,715,2631,2021,6125,4704,92,-0.9153766769865841
974201,سه‌راهي کلاله - تنگراه,1401-12-24,730,2902,2329,6404,5139,94,-0.8194014447884417
974201,سه‌راهي کلاله - تنگراه,1401-12-25,820,4242,3604,10507,8926,100,0.5920192638458892
974201,سه‌راهي کلاله - تنگراه,1401-12-26,1295,12788,11890,14035,13049,99,1.805641554867561
974201,سه‌راهي کلاله - تنگراه,1401-12-27,1440,10387,9575,9624,8871,101,0.28826969384244927
974201,سه‌راهي کلاله - تنگراه,1401-12-28,1440,12730,11965,12737,11971,102,1.3591331269349844
974201,سه‌راهي کلاله - تنگراه,1401-12-29,1440,15782,15255,15782,15255,103,2.4066047471620227
974201,سه‌راهي کلاله - تنگراه,1402-01-01,1440,16623,16269,16623,16269,95,2.695906432748538
974201,سه‌راهي کلاله - تنگراه,1402-01-02,1440,17253,16908,17253,16908,94,2.912624699002408
974201,سه‌راهي کلاله - تنگراه,1402-01-03,1440,17418,17007,17418,17007,104,2.9693842449260406
974201,سه‌راهي کلاله - تنگراه,1402-01-04,1440,17629,17207,17629,17207,104,3.041967664258686
974201,سه‌راهي کلاله - تنگراه,1402-01-05,1440,16275,15643,16275,15643,103,2.5761953904368764
974201,سه‌راهي کلاله - تنگراه,1402-01-06,1440,15579,14831,15579,14831,103,2.3367733058135536
974201,سه‌راهي کلاله - تنگراه,1402-01-07,1440,14124,13267,14124,13267,102,1.8362573099415205
974201,سه‌راهي کلاله - تنگراه,1402-01-08,1440,13455,12682,13455,12682,104,1.606123151014792
974201,سه‌راهي کلاله - تنگراه,1402-01-09,1440,13009,12206,13009,12206,103,1.4527003783969727
974201,سه‌راهي کلاله - تنگراه,1402-01-10,1440,12576,11905,12576,11905,104,1.30374957000344
974201,سه‌راهي کلاله - تنگراه,1402-01-11,1440,12735,12141,12735,12141,99,1.3584451324389404
974201,سه‌راهي کلاله - تنگراه,1402-01-12,1440,9465,9039,9465,9039,95,0.23357413140694874
974201,سه‌راهي کلاله - تنگراه,1402-01-13,1440,10595,10317,10595,10317,101,0.6222910216718266
974201,سه‌راهي کلاله - تنگراه,1402-01-14,1435,8040,7518,8061,7537,103,-0.24939800481596147
974201,سه‌راهي کلاله - تنگراه,1402-01-15,1440,7734,6910,7734,6910,100,-0.36188510491916065
974201,سه‌راهي کلاله - تنگراه,1402-01-16,1345,6710,5919,6926,6109,100,-0.6398348813209495
974201,سه‌راهي کلاله - تنگراه,1402-01-17,1440,7022,6273,7022,6273,100,-0.6068111455108359
974201,سه‌راهي کلاله - تنگراه,1402-01-18,1440,7432,6650,7432,6650,101,-0.4657722738218094
974201,سه‌راهي کلاله - تنگراه,1402-01-19,1440,5946,5238,5946,5238,98,-0.976952184382525
974201,سه‌راهي کلاله - تنگراه,1402-01-20,1140,4562,3839,5641,4746,100,-1.0818713450292399
