code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
264251,عجبشير - بناب,1401-12-10,1440,18155,15966,18155,15966,88,0.7568947906026557
264251,عجبشير - بناب,1401-12-11,1440,18613,16564,18613,16564,88,0.9908069458631257
264251,عجبشير - بناب,1401-12-12,1440,14363,13011,14363,13011,90,-1.1797752808988764
264251,عجبشير - بناب,1401-12-13,1440,16919,14919,16919,14919,85,0.12563840653728295
264251,عجبشير - بناب,1401-12-14,1440,16956,14813,16956,14813,87,0.14453524004085802
264251,عجبشير - بناب,1401-12-15,1440,17021,14950,17021,14950,86,0.177732379979571
264251,عجبشير - بناب,1401-12-16,1295,15151,13371,17995,15880,89,0.6751787538304392
264251,عجبشير - بناب,1401-12-17,1440,15727,13962,15727,13962,86,-0.48314606741573035
264251,عجبشير - بناب,1401-12-18,1440,17221,15155,17221,15155,86,0.27987742594484166
264251,عجبشير - بناب,1401-12-19,1440,14364,12933,14364,12933,91,-1.17926455566905
264251,عجبشير - بناب,1401-12-20,1440,17417,15365,17417,15365,88,0.3799795709908069
264251,عجبشير - بناب,1401-12-21,1440,17886,15801,17886,15801,88,0.6195097037793666
264251,عجبشير - بناب,1401-12-22,1440,18256,16137,18256,16137,88,0.8084780388151175
264251,عجبشير - بناب,1401-12-23,1440,16940,14891,16940,14891,89,0.13636363636363635
264251,عجبشير - بناب,1401-12-24,1440,18748,16522,18748,16522,86,1.0597548518896833
264251,عجبشير - بناب,1401-12-25,1440,18524,16468,18524,16468,87,0.9453524004085802
264251,عجبشير - بناب,1401-12-26,1440,14182,12706,14182,12706,89,-1.2722165474974463
264251,عجبشير - بناب,1401-12-27,1440,18147,16217,18147,16217,88,0.7528089887640449
264251,عجبشير - بناب,1401-12-28,1440,17219,15474,17219,15474,85,0.278855975485189
264251,عجبشير - بناب,1401-12-29,1440,13418,12529,13418,12529,91,-1.6624106230847804
264251,عجبشير - بناب,1402-01-01,1440,11286,11085,11286,11085,92,-2.7512768130745657
264251,عجبشير - بناب,1402-01-02,1440,13148,12845,13148,12845,93,-1.800306435137896
264251,عجبشير - بناب,1402-01-03,1440,12564,12077,12564,12077,92,-2.098569969356486
264251,عجبشير - بناب,1402-01-04,1440,12275,11821,12275,11821,91,-2.2461695607763024
264251,عجبشير - بناب,1402-01-05,1440,14469,13350,14469,13350,90,-1.1256384065372829
264251,عجبشير - بناب,1402-01-06,1440,14595,13260,14595,13260,86,-1.0612870275791624
264251,عجبشير - بناب,1402-01-07,1440,14652,13251,14652,13251,88,-1.0321756894790604
264251,عجبشير - بناب,1402-01-08,1440,14917,13337,14917,13337,88,-0.8968335035750766
264251,عجبشير - بناب,1402-01-09,1440,15594,13989,15594,13989,87,-0.5510725229826353
264251,عجبشير - بناب,1402-01-10,1440,16614,15175,16614,15175,88,-0.03013278855975485
264251,عجبشير - بناب,1402-01-11,1440,13662,12587,13662,12587,88,-1.5377936670071501
264251,عجبشير - بناب,1402-01-12,1440,13337,12136,13337,12136,88,-1.703779366700715
264251,عجبشير - بناب,1402-01-13,1440,9278,8995,9278,8995,89,-3.7768130745658834
264251,عجبشير - بناب,1402-01-14,1440,14534,13112,14534,13112,88,-1.0924412665985699
264251,عجبشير - بناب,1402-01-15,1440,15913,13926,15913,13926,87,-0.3881511746680286
264251,عجبشير - بناب,1402-01-16,1440,16742,14795,16742,14795,87,0.035240040858018386
264251,عجبشير - بناب,1402-01-17,1440,17042,14859,17042,14859,87,0.1884576098059244
264251,عجبشير - بناب,1402-01-18,1440,12061,10728,12061,10728,88,-2.355464759959142
264251,عجبشير - بناب,1402-01-19,1440,17264,15222,17264,15222,87,0.3018386108273749
264251,عجبشير - بناب,1402-01-20,1380,15099,13100,16008,13888,87,-0.33963227783452504
