code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363607,هنديجان - ديلم,1401-12-10,1440,4600,4067,4600,4067,81,0.9202958093672966
363607,هنديجان - ديلم,1401-12-11,1440,5155,4617,5155,4617,82,1.3763352506162696
363607,هنديجان - ديلم,1401-12-12,1440,4790,4344,4790,4344,80,1.076417419884963
363607,هنديجان - ديلم,1401-12-13,1440,3987,3514,3987,3514,81,0.41659819227608874
363607,هنديجان - ديلم,1401-12-14,1440,4324,3788,4324,3788,81,0.6935086277732129
363607,هنديجان - ديلم,1401-12-15,1440,4619,4041,4619,4041,81,0.9359079704190633
363607,هنديجان - ديلم,1401-12-16,1435,4888,4305,4905,4319,78,1.170912078882498
363607,هنديجان - ديلم,1401-12-17,1440,5882,5432,5882,5432,79,1.9737058340180773
363607,هنديجان - ديلم,1401-12-18,1435,5474,5008,5489,5021,79,1.6507806080525884
363607,هنديجان - ديلم,1401-12-19,1440,4342,3880,4342,3880,77,0.7082990961380444
363607,هنديجان - ديلم,1401-12-20,1440,4130,3682,4130,3682,83,0.5341002465078061
363607,هنديجان - ديلم,1401-12-21,1440,4540,3944,4540,3944,80,0.8709942481511914
363607,هنديجان - ديلم,1401-12-22,1440,3554,3075,3554,3075,75,0.06080525883319639
363607,هنديجان - ديلم,1401-12-23,1440,4719,4139,4719,4139,78,1.0180772391125719
363607,هنديجان - ديلم,1401-12-24,1440,4937,4296,4937,4296,79,1.1972062448644207
363607,هنديجان - ديلم,1401-12-25,1435,5667,5113,5683,5127,81,1.810188989317995
363607,هنديجان - ديلم,1401-12-26,1440,6285,5668,6285,5668,82,2.304847986852917
363607,هنديجان - ديلم,1401-12-27,1440,5010,4590,5010,4590,82,1.257189811010682
363607,هنديجان - ديلم,1401-12-28,1440,5839,5451,5839,5451,81,1.9383730484798685
363607,هنديجان - ديلم,1401-12-29,1440,5986,5724,5986,5724,82,2.059161873459326
363607,هنديجان - ديلم,1402-01-01,1440,9063,8860,9063,8860,81,4.587510271158587
363607,هنديجان - ديلم,1402-01-02,1435,10942,10602,10953,10612,79,6.1405094494659
363607,هنديجان - ديلم,1402-01-03,1440,9692,9302,9692,9302,80,5.104354971240756
363607,هنديجان - ديلم,1402-01-04,1440,8844,8503,8844,8503,82,4.407559572719803
363607,هنديجان - ديلم,1402-01-05,1440,7822,7307,7822,7307,80,3.5677896466721446
363607,هنديجان - ديلم,1402-01-06,1440,6543,6104,6543,6104,77,2.5168447000821694
363607,هنديجان - ديلم,1402-01-07,1440,6638,6126,6638,6126,79,2.5949055053410026
363607,هنديجان - ديلم,1402-01-08,1440,6934,6437,6934,6437,82,2.838126540673788
363607,هنديجان - ديلم,1402-01-09,1430,6628,6106,6672,6146,81,2.6228430566967953
363607,هنديجان - ديلم,1402-01-10,1435,6520,6049,6554,6080,80,2.525883319638455
363607,هنديجان - ديلم,1402-01-11,1440,6262,5927,6262,5927,80,2.28594905505341
363607,هنديجان - ديلم,1402-01-12,1440,5337,5086,5337,5086,83,1.5258833196384551
363607,هنديجان - ديلم,1402-01-13,1440,4015,3863,4015,3863,82,0.4396055875102712
363607,هنديجان - ديلم,1402-01-14,1440,3302,2868,3302,2868,81,-0.14626129827444537
363607,هنديجان - ديلم,1402-01-15,1440,3961,3382,3961,3382,82,0.3952341824157765
363607,هنديجان - ديلم,1402-01-16,1440,4200,3591,4200,3591,80,0.5916187345932621
363607,هنديجان - ديلم,1402-01-17,1440,4498,3895,4498,3895,79,0.8364831552999178
363607,هنديجان - ديلم,1402-01-18,1440,3990,3535,3990,3535,79,0.419063270336894
363607,هنديجان - ديلم,1402-01-19,1440,3682,3135,3682,3135,80,0.16598192276088744
363607,هنديجان - ديلم,1402-01-20,1440,3842,3207,3842,3207,80,0.29745275267050125
