code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
753558,کوريجان - همدان (سامانه WIM),1401-12-10,1410,23889,18410,24431,18827,86,0.07373086220789686
753558,کوريجان - همدان (سامانه WIM),1401-12-11,1435,23616,18598,23739,18694,86,-0.06567284448025786
753558,کوريجان - همدان (سامانه WIM),1401-12-12,1440,19905,15797,19905,15797,87,-0.8380338436744561
753558,کوريجان - همدان (سامانه WIM),1401-12-13,1430,20795,16527,20963,16660,86,-0.6248992747784046
753558,کوريجان - همدان (سامانه WIM),1401-12-14,1410,21507,16248,22068,16671,86,-0.4022965350523771
753558,کوريجان - همدان (سامانه WIM),1401-12-15,1440,22764,17552,22764,17552,85,-0.2620870265914585
753558,کوريجان - همدان (سامانه WIM),1401-12-16,1435,24818,19644,24902,19710,85,0.1686140209508461
753558,کوريجان - همدان (سامانه WIM),1401-12-17,1440,24006,19167,24006,19167,86,-0.011885576148267527
753558,کوريجان - همدان (سامانه WIM),1401-12-18,1435,21469,17193,21587,17287,84,-0.4991941982272361
753558,کوريجان - همدان (سامانه WIM),1401-12-19,1435,21677,17579,21703,17600,87,-0.475825946817083
753558,کوريجان - همدان (سامانه WIM),1401-12-20,1430,22842,18449,23026,18597,87,-0.20930701047542305
753558,کوريجان - همدان (سامانه WIM),1401-12-21,1325,21340,16333,23626,18082,86,-0.08843674456083804
753558,کوريجان - همدان (سامانه WIM),1401-12-22,1430,23777,18352,24064,18573,85,-0.000201450443190975
753558,کوريجان - همدان (سامانه WIM),1401-12-23,1410,24604,19173,25186,19626,87,0.22582594681708298
753558,کوريجان - همدان (سامانه WIM),1401-12-24,1405,30028,24687,30911,25412,84,1.379129734085415
753558,کوريجان - همدان (سامانه WIM),1401-12-25,1335,33377,28133,34237,28857,85,2.049153908138598
753558,کوريجان - همدان (سامانه WIM),1401-12-26,1440,30869,26250,30869,26250,86,1.370668815471394
753558,کوريجان - همدان (سامانه WIM),1401-12-27,1440,32954,28211,32954,28211,87,1.790692989524577
753558,کوريجان - همدان (سامانه WIM),1401-12-28,1440,41474,36867,41474,36867,85,3.5070507655116843
753558,کوريجان - همدان (سامانه WIM),1401-12-29,1440,43696,40747,43696,40747,87,3.9546736502820306
753558,کوريجان - همدان (سامانه WIM),1402-01-01,1435,29644,27783,29705,27840,88,1.1361804995970992
753558,کوريجان - همدان (سامانه WIM),1402-01-02,1375,23962,22851,24768,23619,86,0.14161966156325545
753558,کوريجان - همدان (سامانه WIM),1402-01-03,1435,23828,22654,23855,22679,90,-0.04230459307010476
753558,کوريجان - همدان (سامانه WIM),1402-01-04,1165,18070,17069,21064,19897,90,-0.604552780016116
753558,کوريجان - همدان (سامانه WIM),1402-01-05,1425,26757,24850,26928,25008,88,0.5767526188557615
753558,کوريجان - همدان (سامانه WIM),1402-01-06,1435,27798,25302,27913,25406,87,0.7751813053988719
753558,کوريجان - همدان (سامانه WIM),1402-01-07,1435,27031,24302,27104,24367,88,0.6122078968573731
753558,کوريجان - همدان (سامانه WIM),1402-01-08,1365,25548,22650,26982,23921,86,0.5876309427880742
753558,کوريجان - همدان (سامانه WIM),1402-01-09,1440,26747,23452,26747,23452,87,0.540290088638195
753558,کوريجان - همدان (سامانه WIM),1402-01-10,1435,25981,23000,26004,23020,87,0.39061240934730057
753558,کوريجان - همدان (سامانه WIM),1402-01-11,1440,21263,18778,21263,18778,86,-0.564464141821112
753558,کوريجان - همدان (سامانه WIM),1402-01-12,1425,19200,17172,19453,17398,87,-0.9290894439967768
753558,کوريجان - همدان (سامانه WIM),1402-01-13,1440,14246,12994,14246,12994,87,-1.9780419016921837
753558,کوريجان - همدان (سامانه WIM),1402-01-14,1435,18468,16299,18544,16366,88,-1.112207896857373
753558,کوريجان - همدان (سامانه WIM),1402-01-15,1435,19743,16253,19829,16323,87,-0.8533440773569702
753558,کوريجان - همدان (سامانه WIM),1402-01-16,1430,20347,16215,20552,16378,86,-0.7076954069298953
753558,کوريجان - همدان (سامانه WIM),1402-01-17,1440,19465,15536,19465,15536,85,-0.9266720386784851
753558,کوريجان - همدان (سامانه WIM),1402-01-18,1440,16490,13284,16490,13284,86,-1.5259871071716358
753558,کوريجان - همدان (سامانه WIM),1402-01-19,1430,19616,15863,19761,15980,86,-0.8670427074939565
753558,کوريجان - همدان (سامانه WIM),1402-01-20,1425,19240,14821,19471,14998,85,-0.9254633360193393
