code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
454267,فارياب - بلوک,1401-12-10,1440,3139,2967,3139,2967,61,0.535
454267,فارياب - بلوک,1401-12-11,1430,3138,2970,3138,2970,62,0.5325
454267,فارياب - بلوک,1401-12-12,1440,2592,2499,2592,2499,62,-0.8325
454267,فارياب - بلوک,1401-12-13,1440,3216,3054,3216,3054,62,0.7275
454267,فارياب - بلوک,1401-12-14,1425,3060,2927,3074,2940,62,0.3725
454267,فارياب - بلوک,1401-12-15,1435,3056,2906,3056,2906,62,0.3275
454267,فارياب - بلوک,1401-12-16,1430,3253,3090,3254,3090,62,0.8225
454267,فارياب - بلوک,1401-12-17,1440,2925,2757,2925,2757,62,0.0
454267,فارياب - بلوک,1401-12-18,1440,3236,3093,3236,3093,62,0.7775
454267,فارياب - بلوک,1401-12-19,1440,2880,2783,2880,2783,63,-0.1125
454267,فارياب - بلوک,1401-12-20,1435,3154,2981,3155,2981,62,0.575
454267,فارياب - بلوک,1401-12-21,1440,3046,2897,3046,2897,62,0.3025
454267,فارياب - بلوک,1401-12-22,1420,3069,2883,3070,2883,62,0.3625
454267,فارياب - بلوک,1401-12-23,1440,3096,2922,3121,2945,61,0.49
454267,فارياب - بلوک,1401-12-24,1440,3008,2842,3008,2842,62,0.2075
454267,فارياب - بلوک,1401-12-25,1435,3113,2941,3148,2974,62,0.5575
454267,فارياب - بلوک,1401-12-26,1435,3029,2863,3030,2863,63,0.2625
454267,فارياب - بلوک,1401-12-27,1440,3132,2978,3132,2978,63,0.5175
454267,فارياب - بلوک,1401-12-28,1435,3366,3198,3366,3198,63,1.1025
454267,فارياب - بلوک,1401-12-29,1440,3292,3219,3292,3219,63,0.9175
454267,فارياب - بلوک,1402-01-01,1435,3050,2939,3050,2939,61,0.3125
454267,فارياب - بلوک,1402-01-02,1435,3427,3335,3427,3335,64,1.255
454267,فارياب - بلوک,1402-01-03,1435,3390,3266,3390,3266,63,1.1625
454267,فارياب - بلوک,1402-01-04,1440,3330,3217,3330,3217,63,1.0125
454267,فارياب - بلوک,1402-01-05,1440,3347,3230,3347,3230,63,1.055
454267,فارياب - بلوک,1402-01-06,1440,3224,3097,3224,3097,63,0.7475
454267,فارياب - بلوک,1402-01-07,1440,3379,3244,3379,3244,62,1.135
454267,فارياب - بلوک,1402-01-08,1440,3167,3031,3167,3031,64,0.605
454267,فارياب - بلوک,1402-01-09,1435,3104,2986,3104,2986,63,0.4475
454267,فارياب - بلوک,1402-01-10,1440,3256,3143,3256,3143,63,0.8275
454267,فارياب - بلوک,1402-01-11,1440,3093,2953,3093,2953,63,0.42
454267,فارياب - بلوک,1402-01-12,1435,3461,3362,3462,3362,63,1.3425
454267,فارياب - بلوک,1402-01-13,1440,3319,3255,3319,3255,64,0.985
454267,فارياب - بلوک,1402-01-14,1430,3347,3243,3349,3244,63,1.06
454267,فارياب - بلوک,1402-01-15,1440,3029,2917,3029,2917,63,0.26
454267,فارياب - بلوک,1402-01-16,1430,2972,2848,2973,2848,63,0.12
454267,فارياب - بلوک,1402-01-17,1435,2930,2789,2930,2789,63,0.0125
454267,فارياب - بلوک,1402-01-18,1430,2485,2357,2526,2395,62,-0.9975
454267,فارياب - بلوک,1402-01-19,1440,2868,2772,2868,2772,63,-0.1425
454267,فارياب - بلوک,1402-01-20,1440,2766,2626,2766,2626,62,-0.3975
