code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-10,1335,2788,2064,3046,2255,78,-0.011933174224343675
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-11,1440,3513,2671,3513,2671,85,0.545346062052506
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-12,1440,2797,1985,2797,1985,89,-0.30906921241050117
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-13,1405,2421,1693,2490,1741,89,-0.6754176610978521
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-14,1440,2813,1833,2813,1833,88,-0.28997613365155134
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-15,1435,2786,1910,2796,1916,74,-0.31026252983293556
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-16,1440,3368,2536,3368,2536,76,0.3723150357995227
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-17,1435,3297,2463,3302,2466,88,0.2935560859188544
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-18,1440,3364,2576,3364,2576,91,0.36754176610978523
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-19,1410,3017,2254,3130,2338,87,0.0883054892601432
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-20,1410,2506,1822,2555,1857,90,-0.5978520286396182
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-21,1360,2691,1814,2879,1940,89,-0.21121718377088305
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-22,1380,2902,1992,3026,2077,88,-0.03579952267303103
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-23,1415,3244,2195,3268,2211,88,0.2529832935560859
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-24,1435,3638,2585,3654,2596,88,0.7136038186157518
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-25,1375,4636,3617,4984,3888,88,2.3007159904534604
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-26,1380,4939,3849,5059,3942,92,2.3902147971360383
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-27,1325,3856,3050,4206,3326,91,1.3723150357995226
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-28,1210,4450,3707,4844,4035,94,2.1336515513126493
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1401-12-29,1410,3527,3074,3597,3135,93,0.6455847255369929
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-01,1400,4259,3970,4492,4187,95,1.7136038186157518
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-02,1325,3168,2946,3372,3135,88,0.37708830548926014
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-03,1375,3211,3000,3381,3158,97,0.38782816229116945
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-04,1405,3063,2817,3078,2830,96,0.026252983293556086
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-05,1370,2975,2661,3288,2940,95,0.27684964200477324
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-06,1325,3131,2666,3367,2866,93,0.3711217183770883
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-07,1380,2988,2488,3116,2594,90,0.07159904534606205
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-08,1415,3048,2358,3114,2409,90,0.06921241050119331
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-09,1360,3106,2410,3256,2526,90,0.2386634844868735
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-10,1340,3572,2911,3915,3190,92,1.0250596658711217
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-11,1395,3698,3146,3782,3217,92,0.8663484486873508
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-12,1405,2846,2475,2986,2596,93,-0.08353221957040573
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-13,1370,2928,2674,3182,2905,96,0.15035799522673032
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-14,1430,2384,1943,2401,1956,94,-0.7816229116945107
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-15,1430,2402,1732,2419,1744,89,-0.7601431980906921
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-16,1385,2883,1944,3309,2231,81,0.301909307875895
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-17,1405,2913,2163,3075,2283,88,0.022673031026252982
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-18,1435,3010,2148,3014,2150,88,-0.050119331742243436
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-19,1405,2380,1702,2422,1732,88,-0.7565632458233891
873303,شاهرود - آزادشهر (بسطام - خوش ييلاق),1402-01-20,1350,2353,1570,2485,1658,87,-0.6813842482100239
