code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
643501,سه راهي گهگم - داراب,1401-12-10,1425,2712,2119,2736,2137,71,0.07250341997264022
643501,سه راهي گهگم - داراب,1401-12-11,1440,2535,1936,2535,1936,69,-0.2024623803009576
643501,سه راهي گهگم - داراب,1401-12-12,1440,2632,2071,2632,2071,68,-0.06976744186046512
643501,سه راهي گهگم - داراب,1401-12-13,1440,2444,1894,2444,1894,69,-0.32694938440492477
643501,سه راهي گهگم - داراب,1401-12-14,1030,1741,1381,2497,1980,68,-0.25444596443228457
643501,سه راهي گهگم - داراب,1401-12-15,435,809,558,2456,1694,50,-0.31053351573187415
643501,سه راهي گهگم - داراب,1401-12-16,1140,2783,2238,3500,2814,60,1.1176470588235294
643501,سه راهي گهگم - داراب,1401-12-17,1410,2993,2430,3090,2508,69,0.5567715458276333
643501,سه راهي گهگم - داراب,1401-12-18,1410,2741,2180,2826,2247,68,0.19562243502051985
643501,سه راهي گهگم - داراب,1401-12-19,1435,3306,2708,3318,2717,69,0.8686730506155951
643501,سه راهي گهگم - داراب,1401-12-20,1440,2775,2152,2775,2152,69,0.12585499316005472
643501,سه راهي گهگم - داراب,1401-12-21,1360,2526,1946,2758,2124,68,0.10259917920656635
643501,سه راهي گهگم - داراب,1401-12-22,1425,2782,2210,2808,2230,69,0.17099863201094392
643501,سه راهي گهگم - داراب,1401-12-23,1410,2805,2223,2862,2268,68,0.2448700410396717
643501,سه راهي گهگم - داراب,1401-12-24,1435,3338,2691,3355,2704,70,0.9192886456908345
643501,سه راهي گهگم - داراب,1401-12-25,1440,3576,2958,3576,2958,70,1.2216142270861834
643501,سه راهي گهگم - داراب,1401-12-26,1440,3428,2776,3428,2776,69,1.0191518467852256
643501,سه راهي گهگم - داراب,1401-12-27,1435,3418,2693,3431,2703,69,1.0232558139534884
643501,سه راهي گهگم - داراب,1401-12-28,1195,3759,3092,4070,3347,69,1.8974008207934336
643501,سه راهي گهگم - داراب,1401-12-29,1410,4164,3500,4313,3625,70,2.2298221614227085
643501,سه راهي گهگم - داراب,1402-01-01,1440,2872,2671,2872,2671,71,0.2585499316005472
643501,سه راهي گهگم - داراب,1402-01-02,1370,3068,2830,3201,2952,71,0.7086183310533516
643501,سه راهي گهگم - داراب,1402-01-03,1355,3513,3163,3692,3324,70,1.3803009575923393
643501,سه راهي گهگم - داراب,1402-01-04,1440,4112,3656,4112,3656,69,1.9548563611491108
643501,سه راهي گهگم - داراب,1402-01-05,1440,4360,3900,4360,3900,69,2.2941176470588234
643501,سه راهي گهگم - داراب,1402-01-06,1435,4542,3969,4548,3974,70,2.5512995896032833
643501,سه راهي گهگم - داراب,1402-01-07,1400,4399,3792,4571,3940,69,2.582763337893297
643501,سه راهي گهگم - داراب,1402-01-08,1440,4804,4207,4804,4207,68,2.9015047879616964
643501,سه راهي گهگم - داراب,1402-01-09,1440,4556,3854,4556,3854,69,2.5622435020519836
643501,سه راهي گهگم - داراب,1402-01-10,1410,4779,4094,4941,4232,68,3.0889192886456907
643501,سه راهي گهگم - داراب,1402-01-11,870,2449,2023,4576,3780,68,2.5896032831737346
643501,سه راهي گهگم - داراب,1402-01-12,1430,3991,3469,4014,3488,70,1.8207934336525309
643501,سه راهي گهگم - داراب,1402-01-13,1440,2344,2144,2344,2144,72,-0.4637482900136799
643501,سه راهي گهگم - داراب,1402-01-14,1410,2182,1883,2254,1945,70,-0.5868673050615595
643501,سه راهي گهگم - داراب,1402-01-15,1435,2445,1864,2452,1869,67,-0.31600547195622436
643501,سه راهي گهگم - داراب,1402-01-16,1415,2517,1838,2583,1886,67,-0.13679890560875513
643501,سه راهي گهگم - داراب,1402-01-17,1440,2543,1920,2543,1920,66,-0.19151846785225718
643501,سه راهي گهگم - داراب,1402-01-18,1420,2461,1834,2502,1864,67,-0.2476060191518468
643501,سه راهي گهگم - داراب,1402-01-19,1435,2339,1727,2342,1729,68,-0.466484268125855
643501,سه راهي گهگم - داراب,1402-01-20,1350,2360,1756,2548,1895,68,-0.18467852257181944
