code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163551,گلوگاه - بهشهر,1401-12-10,1100,16762,14729,19447,17088,99,-0.12139107611548557
163551,گلوگاه - بهشهر,1401-12-11,1440,19206,16921,19206,16921,100,-0.17410323709536307
163551,گلوگاه - بهشهر,1401-12-12,1440,19856,17889,19856,17889,101,-0.031933508311461065
163551,گلوگاه - بهشهر,1401-12-13,1340,16798,14564,18047,15646,100,-0.4276027996500437
163551,گلوگاه - بهشهر,1401-12-14,1440,17933,15507,17933,15507,100,-0.4525371828521435
163551,گلوگاه - بهشهر,1401-12-15,1440,18575,16050,18575,16050,98,-0.3121172353455818
163551,گلوگاه - بهشهر,1401-12-16,1440,19317,16938,19317,16938,96,-0.14982502187226596
163551,گلوگاه - بهشهر,1401-12-17,1440,18472,16321,18472,16321,99,-0.3346456692913386
163551,گلوگاه - بهشهر,1401-12-18,1440,18573,16480,18573,16480,98,-0.3125546806649169
163551,گلوگاه - بهشهر,1401-12-19,1440,21639,19649,21639,19649,100,0.35804899387576555
163551,گلوگاه - بهشهر,1401-12-20,1395,18489,16134,19074,16644,100,-0.20297462817147857
163551,گلوگاه - بهشهر,1401-12-21,1405,18934,16529,19123,16693,99,-0.19225721784776903
163551,گلوگاه - بهشهر,1401-12-22,1435,19344,16724,19413,16783,99,-0.12882764654418197
163551,گلوگاه - بهشهر,1401-12-23,1440,18648,16187,18648,16187,98,-0.29615048118985127
163551,گلوگاه - بهشهر,1401-12-24,1390,19532,17089,19774,17300,99,-0.049868766404199474
163551,گلوگاه - بهشهر,1401-12-25,1440,21456,19142,21456,19142,97,0.31802274715660545
163551,گلوگاه - بهشهر,1401-12-26,1435,23091,20966,23167,21035,100,0.6922572178477691
163551,گلوگاه - بهشهر,1401-12-27,1440,23057,20896,23057,20896,100,0.6681977252843394
163551,گلوگاه - بهشهر,1401-12-28,1435,23115,21375,23193,21447,97,0.6979440069991251
163551,گلوگاه - بهشهر,1401-12-29,1440,23235,22225,23235,22225,99,0.7071303587051618
163551,گلوگاه - بهشهر,1402-01-01,1440,23706,23059,23706,23059,95,0.8101487314085739
163551,گلوگاه - بهشهر,1402-01-02,1440,27723,26878,27723,26878,97,1.6887576552930883
163551,گلوگاه - بهشهر,1402-01-03,1430,29034,28179,29372,28507,101,2.0494313210848643
163551,گلوگاه - بهشهر,1402-01-04,1410,32281,31229,32794,31725,100,2.797900262467192
163551,گلوگاه - بهشهر,1402-01-05,1395,28915,27486,29724,28255,100,2.126421697287839
163551,گلوگاه - بهشهر,1402-01-06,1380,29549,27941,30298,28649,100,2.251968503937008
163551,گلوگاه - بهشهر,1402-01-07,1425,27508,25855,27674,26011,99,1.6780402449693788
163551,گلوگاه - بهشهر,1402-01-08,1405,25543,23897,25884,24216,99,1.2865266841644794
163551,گلوگاه - بهشهر,1402-01-09,1415,26731,25056,27183,25479,99,1.5706474190726158
163551,گلوگاه - بهشهر,1402-01-10,1435,27458,25968,27554,26058,99,1.6517935258092737
163551,گلوگاه - بهشهر,1402-01-11,1335,23454,22397,25547,24395,93,1.212817147856518
163551,گلوگاه - بهشهر,1402-01-12,1390,20463,19564,21378,20438,93,0.3009623797025372
163551,گلوگاه - بهشهر,1402-01-13,1440,21018,20335,21018,20335,103,0.2222222222222222
163551,گلوگاه - بهشهر,1402-01-14,1435,23002,21419,23082,21493,102,0.673665791776028
163551,گلوگاه - بهشهر,1402-01-15,1440,19997,18075,19997,18075,100,-0.0010936132983377078
163551,گلوگاه - بهشهر,1402-01-16,1435,18787,16730,18859,16794,101,-0.25
163551,گلوگاه - بهشهر,1402-01-17,1440,19442,17608,19442,17608,100,-0.12248468941382328
163551,گلوگاه - بهشهر,1402-01-18,1440,20041,18365,20041,18365,101,0.00853018372703412
163551,گلوگاه - بهشهر,1402-01-19,1440,17079,15021,17079,15021,101,-0.6393263342082239
163551,گلوگاه - بهشهر,1402-01-20,1440,16098,14009,16098,14009,100,-0.8538932633420823
