code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
753251,اسد آباد - سه راهي صالح آباد,1401-12-10,1420,10295,8170,10481,8317,89,-0.2793010752688172
753251,اسد آباد - سه راهي صالح آباد,1401-12-11,1430,9602,7966,9695,8043,91,-0.4905913978494624
753251,اسد آباد - سه راهي صالح آباد,1401-12-12,1440,11312,9471,11312,9471,92,-0.05591397849462366
753251,اسد آباد - سه راهي صالح آباد,1401-12-13,1175,9094,7288,10687,8564,92,-0.2239247311827957
753251,اسد آباد - سه راهي صالح آباد,1401-12-14,1420,10200,8240,10390,8393,92,-0.30376344086021506
753251,اسد آباد - سه راهي صالح آباد,1401-12-15,1440,10744,8526,10744,8526,91,-0.2086021505376344
753251,اسد آباد - سه راهي صالح آباد,1401-12-16,1435,10552,8641,10602,8681,89,-0.2467741935483871
753251,اسد آباد - سه راهي صالح آباد,1401-12-17,1440,9189,7334,9189,7334,89,-0.6266129032258064
753251,اسد آباد - سه راهي صالح آباد,1401-12-18,1435,9641,8128,9691,8170,89,-0.49166666666666664
753251,اسد آباد - سه راهي صالح آباد,1401-12-19,1440,13940,11828,13940,11828,92,0.6505376344086021
753251,اسد آباد - سه راهي صالح آباد,1401-12-20,1430,11548,9459,11642,9535,92,0.032795698924731186
753251,اسد آباد - سه راهي صالح آباد,1401-12-21,1330,10044,7966,11072,8781,91,-0.12043010752688173
753251,اسد آباد - سه راهي صالح آباد,1401-12-22,1425,10445,8173,10618,8308,88,-0.24247311827956988
753251,اسد آباد - سه راهي صالح آباد,1401-12-23,1410,10164,8003,10346,8146,89,-0.3155913978494624
753251,اسد آباد - سه راهي صالح آباد,1401-12-24,1405,10442,8473,10814,8774,90,-0.18978494623655914
753251,اسد آباد - سه راهي صالح آباد,1401-12-25,1440,11617,9913,11617,9913,91,0.0260752688172043
753251,اسد آباد - سه راهي صالح آباد,1401-12-26,1440,12236,10452,12236,10452,93,0.1924731182795699
753251,اسد آباد - سه راهي صالح آباد,1401-12-27,1440,11373,10010,11373,10010,94,-0.03951612903225806
753251,اسد آباد - سه راهي صالح آباد,1401-12-28,1440,10893,9722,10893,9722,92,-0.1685483870967742
753251,اسد آباد - سه راهي صالح آباد,1401-12-29,1440,8786,8088,8786,8088,95,-0.7349462365591398
753251,اسد آباد - سه راهي صالح آباد,1402-01-01,1435,7751,7421,7773,7442,96,-1.007258064516129
753251,اسد آباد - سه راهي صالح آباد,1402-01-02,1375,8493,8005,8779,8274,89,-0.7368279569892473
753251,اسد آباد - سه راهي صالح آباد,1402-01-03,1435,9956,9425,9975,9442,94,-0.4153225806451613
753251,اسد آباد - سه راهي صالح آباد,1402-01-04,1160,11337,10857,14580,13962,96,0.8225806451612904
753251,اسد آباد - سه راهي صالح آباد,1402-01-05,1425,14775,13711,14867,13796,94,0.899731182795699
753251,اسد آباد - سه راهي صالح آباد,1402-01-06,1435,13853,12673,13939,12751,90,0.6502688172043011
753251,اسد آباد - سه راهي صالح آباد,1402-01-07,1435,13423,12128,13452,12154,94,0.5193548387096775
753251,اسد آباد - سه راهي صالح آباد,1402-01-08,1360,12095,10883,12725,11449,92,0.3239247311827957
753251,اسد آباد - سه راهي صالح آباد,1402-01-09,1440,12068,10968,12068,10968,94,0.14731182795698924
753251,اسد آباد - سه راهي صالح آباد,1402-01-10,1435,12834,11809,12842,11816,95,0.3553763440860215
753251,اسد آباد - سه راهي صالح آباد,1402-01-11,1440,13897,13141,13897,13141,89,0.638978494623656
753251,اسد آباد - سه راهي صالح آباد,1402-01-12,1425,17137,16426,17307,16588,96,1.5556451612903226
753251,اسد آباد - سه راهي صالح آباد,1402-01-13,1440,16257,15750,16257,15750,96,1.2733870967741936
753251,اسد آباد - سه راهي صالح آباد,1402-01-14,1435,24527,22704,24655,22822,93,3.5309139784946235
753251,اسد آباد - سه راهي صالح آباد,1402-01-15,1175,15901,13994,18408,16200,92,1.8516129032258064
753251,اسد آباد - سه راهي صالح آباد,1402-01-16,1430,12426,10691,12565,10810,93,0.28091397849462363
753251,اسد آباد - سه راهي صالح آباد,1402-01-17,1440,12373,10925,12373,10925,94,0.2293010752688172
753251,اسد آباد - سه راهي صالح آباد,1402-01-18,1440,14392,12750,14392,12750,93,0.7720430107526882
753251,اسد آباد - سه راهي صالح آباد,1402-01-19,1435,11046,9342,11093,9381,94,-0.11478494623655915
753251,اسد آباد - سه راهي صالح آباد,1402-01-20,1425,9949,8135,10079,8241,92,-0.3873655913978495
