code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
453651,باغين - بردسير,1401-12-10,1420,9234,7389,10081,8066,73,0.02548131370328426
453651,باغين - بردسير,1401-12-11,1440,5955,4822,8896,7203,72,-0.6455266138165345
453651,باغين - بردسير,1401-12-12,1405,7005,5776,7508,6190,72,-1.4314835787089468
453651,باغين - بردسير,1401-12-13,1440,8580,7234,8938,7535,71,-0.6217440543601359
453651,باغين - بردسير,1401-12-14,1440,9299,7688,9299,7688,70,-0.4173272933182333
453651,باغين - بردسير,1401-12-15,1435,7101,5901,9818,8158,71,-0.12344280860702152
453651,باغين - بردسير,1401-12-16,1440,11942,10356,11942,10356,70,1.0792751981879956
453651,باغين - بردسير,1401-12-17,1435,6778,5558,6800,5576,67,-1.8323895809739523
453651,باغين - بردسير,1401-12-18,1435,8952,7444,8986,7472,70,-0.594563986409966
453651,باغين - بردسير,1401-12-19,1440,5881,4835,7385,6071,71,-1.501132502831257
453651,باغين - بردسير,1401-12-20,1440,8798,7444,9585,8109,71,-0.25537938844847113
453651,باغين - بردسير,1401-12-21,1430,7830,6584,8941,7518,70,-0.6200453001132503
453651,باغين - بردسير,1401-12-22,1440,9065,7501,9965,8245,70,-0.04020385050962627
453651,باغين - بردسير,1401-12-23,1440,8863,7371,9620,8000,69,-0.23556058890147225
453651,باغين - بردسير,1401-12-24,1440,11458,9659,11458,9659,70,0.8052095130237825
453651,باغين - بردسير,1401-12-25,1440,9474,8161,10509,9052,71,0.267836919592299
453651,باغين - بردسير,1401-12-26,1435,7918,6801,8555,7348,70,-0.8386183465458663
453651,باغين - بردسير,1401-12-27,1440,10327,9234,10544,9428,70,0.2876557191392978
453651,باغين - بردسير,1401-12-28,1440,11444,10520,11444,10520,71,0.797281993204983
453651,باغين - بردسير,1401-12-29,1440,10237,9731,10237,9731,73,0.11381653454133635
453651,باغين - بردسير,1402-01-01,1435,8756,8504,8810,8556,69,-0.6942242355605889
453651,باغين - بردسير,1402-01-02,1435,9829,9520,9852,9542,72,-0.10419026047565119
453651,باغين - بردسير,1402-01-03,1435,8904,8444,8952,8489,73,-0.6138165345413363
453651,باغين - بردسير,1402-01-04,1440,8929,8206,8929,8206,73,-0.6268403171007928
453651,باغين - بردسير,1402-01-05,1440,9161,8045,9161,8045,71,-0.49546998867497166
453651,باغين - بردسير,1402-01-06,1440,8012,6990,8705,7594,71,-0.7536806342015855
453651,باغين - بردسير,1402-01-07,1440,8827,7546,8827,7546,69,-0.6845979614949037
453651,باغين - بردسير,1402-01-08,1430,8441,7141,8506,7195,70,-0.8663646659116648
453651,باغين - بردسير,1402-01-09,1435,8168,7018,8479,7285,71,-0.8816534541336354
453651,باغين - بردسير,1402-01-10,1435,8041,7035,8506,7441,72,-0.8663646659116648
453651,باغين - بردسير,1402-01-11,1435,7709,6785,7725,6799,72,-1.3086070215175538
453651,باغين - بردسير,1402-01-12,1430,6896,6272,6946,6317,73,-1.7497168742921858
453651,باغين - بردسير,1402-01-13,1435,6044,5650,6056,5661,73,-2.2536806342015856
453651,باغين - بردسير,1402-01-14,1435,7244,6154,7433,6314,71,-1.4739524348810873
453651,باغين - بردسير,1402-01-15,1435,7692,6209,8044,6493,70,-1.1279728199320498
453651,باغين - بردسير,1402-01-16,1435,8081,6588,8557,6976,70,-0.8374858437146093
453651,باغين - بردسير,1402-01-17,1435,8214,6773,8449,6966,71,-0.8986409966024915
453651,باغين - بردسير,1402-01-18,1435,7032,5719,7046,5730,71,-1.6930917327293318
453651,باغين - بردسير,1402-01-19,1390,8298,6992,8597,7243,71,-0.8148357870894677
453651,باغين - بردسير,1402-01-20,1440,8502,7138,8502,7138,71,-0.8686296715741789
