code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
643113,حاجي‌آباد - سيرجان (باغات),1401-12-10,1380,8620,3254,8966,3384,80,-0.22506666666666666
643113,حاجي‌آباد - سيرجان (باغات),1401-12-11,1410,9270,3362,9544,3461,81,-0.16341333333333333
643113,حاجي‌آباد - سيرجان (باغات),1401-12-12,1440,10330,5105,10330,5105,84,-0.07957333333333333
643113,حاجي‌آباد - سيرجان (باغات),1401-12-13,1440,8387,3785,8387,3785,84,-0.2868266666666667
643113,حاجي‌آباد - سيرجان (باغات),1401-12-14,1440,8384,3247,8384,3247,81,-0.28714666666666666
643113,حاجي‌آباد - سيرجان (باغات),1401-12-15,1390,8199,3047,8441,3136,81,-0.2810666666666667
643113,حاجي‌آباد - سيرجان (باغات),1401-12-16,1405,9117,3627,9417,3746,82,-0.17696
643113,حاجي‌آباد - سيرجان (باغات),1401-12-17,1400,9196,3556,9508,3676,81,-0.16725333333333334
643113,حاجي‌آباد - سيرجان (باغات),1401-12-18,1410,8540,3634,8844,3763,84,-0.23808
643113,حاجي‌آباد - سيرجان (باغات),1401-12-19,1440,12117,6913,12117,6913,87,0.11104
643113,حاجي‌آباد - سيرجان (باغات),1401-12-20,1410,9020,4529,9337,4688,86,-0.18549333333333334
643113,حاجي‌آباد - سيرجان (باغات),1401-12-21,1355,9186,3681,9813,3932,82,-0.13472
643113,حاجي‌آباد - سيرجان (باغات),1401-12-22,1195,8000,3051,9789,3733,81,-0.13728
643113,حاجي‌آباد - سيرجان (باغات),1401-12-23,980,8504,3346,10755,4231,80,-0.03424
643113,حاجي‌آباد - سيرجان (باغات),1401-12-24,1385,10426,4398,10919,4605,82,-0.016746666666666667
643113,حاجي‌آباد - سيرجان (باغات),1401-12-25,1320,10152,4483,11322,4999,82,0.02624
643113,حاجي‌آباد - سيرجان (باغات),1401-12-26,1265,9822,4572,11561,5381,83,0.05173333333333333
643113,حاجي‌آباد - سيرجان (باغات),1401-12-27,1295,8212,3976,9299,4502,86,-0.18954666666666667
643113,حاجي‌آباد - سيرجان (باغات),1401-12-28,1100,8308,4731,9792,5576,89,-0.13696
643113,حاجي‌آباد - سيرجان (باغات),1401-12-29,1435,8126,5190,8145,5202,91,-0.31264
643113,حاجي‌آباد - سيرجان (باغات),1402-01-01,1410,5208,4216,5387,4360,94,-0.6068266666666666
643113,حاجي‌آباد - سيرجان (باغات),1402-01-02,1360,6072,5259,6340,5491,98,-0.5051733333333334
643113,حاجي‌آباد - سيرجان (باغات),1402-01-03,1370,8905,7345,9648,7957,94,-0.15232
643113,حاجي‌آباد - سيرجان (باغات),1402-01-04,1355,12568,10452,13473,11204,94,0.25568
643113,حاجي‌آباد - سيرجان (باغات),1402-01-05,1380,14734,11964,15545,12622,94,0.47669333333333336
643113,حاجي‌آباد - سيرجان (باغات),1402-01-06,1360,15713,12165,16726,12949,94,0.6026666666666667
643113,حاجي‌آباد - سيرجان (باغات),1402-01-07,1340,15828,11432,16952,12243,90,0.6267733333333333
643113,حاجي‌آباد - سيرجان (باغات),1402-01-08,1270,13451,9477,16243,11444,91,0.5511466666666667
643113,حاجي‌آباد - سيرجان (باغات),1402-01-09,1125,11001,7541,15571,10673,89,0.47946666666666665
643113,حاجي‌آباد - سيرجان (باغات),1402-01-10,1395,15672,10923,16388,11422,91,0.5666133333333333
643113,حاجي‌آباد - سيرجان (باغات),1402-01-11,385,2584,1465,18912,10722,85,0.83584
643113,حاجي‌آباد - سيرجان (باغات),1402-01-12,1320,11622,9271,13299,10608,93,0.23712
643113,حاجي‌آباد - سيرجان (باغات),1402-01-13,1440,10139,8744,10139,8744,94,-0.09994666666666667
643113,حاجي‌آباد - سيرجان (باغات),1402-01-14,1390,7485,5568,7799,5801,93,-0.34954666666666667
643113,حاجي‌آباد - سيرجان (باغات),1402-01-15,1425,9033,4231,9140,4281,86,-0.20650666666666667
643113,حاجي‌آباد - سيرجان (باغات),1402-01-16,1220,7366,3099,8947,3764,83,-0.22709333333333334
643113,حاجي‌آباد - سيرجان (باغات),1402-01-17,1190,8156,3048,9372,3502,83,-0.18176
643113,حاجي‌آباد - سيرجان (باغات),1402-01-18,1350,9582,3917,10327,4221,83,-0.07989333333333333
643113,حاجي‌آباد - سيرجان (باغات),1402-01-19,1325,7317,2679,8021,2936,83,-0.3258666666666667
643113,حاجي‌آباد - سيرجان (باغات),1402-01-20,1140,6938,2262,8926,2910,80,-0.22933333333333333
