code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-10,1440,34380,30335,34380,30335,37,1.3353770692826488
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-11,1440,32084,28671,32084,28671,39,0.8661352953198447
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-12,1440,23673,21197,23673,21197,41,-0.8528510116492949
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-13,1440,33660,29912,33660,29912,39,1.1882280809319437
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-14,1440,33099,29137,33099,29137,38,1.0735744941753524
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-15,1440,33563,29577,33563,29577,38,1.1684038422235847
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-16,1435,34299,30316,34473,30469,38,1.3543838136112814
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-17,1440,27114,23937,27114,23937,39,-0.1496014714898835
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-18,1435,30430,27325,30448,27341,39,0.5317800940118537
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-19,1440,22917,20624,22917,20624,40,-1.0073574494175352
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-20,1415,32475,29060,32972,29504,38,1.0476190476190477
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-21,1440,32832,29066,32832,29066,38,1.0190067443286328
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-22,1435,31845,28052,32014,28200,35,0.8518291436746372
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-23,1430,33834,30098,34152,30380,36,1.2887798896382587
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-24,1440,34270,30499,34270,30499,37,1.3128959738401798
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-25,1435,32277,28916,32423,29046,37,0.935417944001635
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-26,1440,24109,21432,24109,21432,41,-0.7637441242591457
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-27,1440,32279,28976,32279,28976,39,0.9059881463314939
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-28,1440,30657,27674,30657,27674,40,0.5744941753525444
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1401-12-29,1440,23755,21985,23755,21985,43,-0.836092376864909
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-01,1440,18862,18010,18862,18010,44,-1.8360923768649091
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-02,1440,20276,19375,20276,19375,44,-1.5471081136317189
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-03,1440,21225,20118,21225,20118,43,-1.3531575720416922
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-04,1440,21664,20563,21664,20563,42,-1.2634375638667483
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-05,1440,25520,23826,25520,23826,41,-0.47537298181075005
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-06,1440,26189,24296,26189,24296,40,-0.3386470468015532
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-07,1440,25109,23176,25109,23176,38,-0.5593705293276109
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-08,1435,27214,25103,27280,25163,39,-0.11567545473124873
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-09,1440,27292,25016,27292,25016,40,-0.1132229715920703
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-10,1440,26654,24502,26654,24502,41,-0.24361332515838954
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-11,1435,23552,22001,23606,22051,39,-0.8665440425097077
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-12,1440,22491,21187,22491,21187,40,-1.094420600858369
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-13,1440,21171,20212,21171,20212,37,-1.3641937461679952
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-14,1440,26119,23793,26119,23793,41,-0.35295319844676065
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-15,1440,29196,26338,29196,26338,39,0.27590435315757206
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-16,1440,30565,27360,30565,27360,39,0.5556918046188433
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-17,1440,29466,26583,29466,26583,39,0.33108522378908645
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-18,1440,22457,20372,22457,20372,41,-1.1013693030860412
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-19,1440,30679,27425,30679,27425,38,0.5789903944410382
414201,کمربندي اکبرآباد شيراز (جنوب - شمال),1402-01-20,1435,30338,26984,30482,27112,39,0.5387287962395259
