code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
453669,مردهک - عنبرآباد,1401-12-10,1435,2097,1903,2100,1905,72,0.44621513944223107
453669,مردهک - عنبرآباد,1401-12-11,1440,2284,2058,2291,2064,71,1.207171314741036
453669,مردهک - عنبرآباد,1401-12-12,1440,2461,2267,2467,2272,71,1.908366533864542
453669,مردهک - عنبرآباد,1401-12-13,1440,2344,2126,2353,2134,72,1.454183266932271
453669,مردهک - عنبرآباد,1401-12-14,1440,2409,2190,2409,2190,71,1.6772908366533865
453669,مردهک - عنبرآباد,1401-12-15,1440,2306,2021,2306,2021,70,1.2669322709163346
453669,مردهک - عنبرآباد,1401-12-16,1440,2410,2208,2410,2208,70,1.6812749003984064
453669,مردهک - عنبرآباد,1401-12-17,1440,2056,1884,2056,1884,71,0.27091633466135456
453669,مردهک - عنبرآباد,1401-12-18,1440,2581,2364,2581,2364,73,2.362549800796813
453669,مردهک - عنبرآباد,1401-12-19,1440,2459,2243,2459,2243,71,1.8764940239043826
453669,مردهک - عنبرآباد,1401-12-20,1440,2445,2218,2450,2222,72,1.840637450199203
453669,مردهک - عنبرآباد,1401-12-21,1440,2538,2339,2538,2339,71,2.191235059760956
453669,مردهک - عنبرآباد,1401-12-22,1440,2709,2510,2709,2510,72,2.8725099601593627
453669,مردهک - عنبرآباد,1401-12-23,1440,2283,2089,2283,2089,72,1.1752988047808766
453669,مردهک - عنبرآباد,1401-12-24,1440,2290,2103,2290,2103,73,1.203187250996016
453669,مردهک - عنبرآباد,1401-12-25,1440,2256,2066,2256,2066,73,1.0677290836653386
453669,مردهک - عنبرآباد,1401-12-26,1440,2305,2119,2305,2119,70,1.2629482071713147
453669,مردهک - عنبرآباد,1401-12-27,1440,2329,2160,2329,2160,72,1.3585657370517927
453669,مردهک - عنبرآباد,1401-12-28,1440,2357,2161,2357,2161,70,1.4701195219123506
453669,مردهک - عنبرآباد,1401-12-29,1440,2447,2288,2447,2288,66,1.8286852589641434
453669,مردهک - عنبرآباد,1402-01-01,1440,1682,1473,1682,1473,68,-1.2191235059760956
453669,مردهک - عنبرآباد,1402-01-02,1440,2373,2170,2427,2219,71,1.749003984063745
453669,مردهک - عنبرآباد,1402-01-03,1440,2494,2220,2494,2220,71,2.0159362549800797
453669,مردهک - عنبرآباد,1402-01-04,1435,2411,2262,2415,2265,70,1.701195219123506
453669,مردهک - عنبرآباد,1402-01-05,1440,2401,2186,2401,2186,72,1.6454183266932272
453669,مردهک - عنبرآباد,1402-01-06,1440,2394,2188,2394,2188,71,1.6175298804780875
453669,مردهک - عنبرآباد,1402-01-07,1440,2195,2022,2195,2022,72,0.8247011952191236
453669,مردهک - عنبرآباد,1402-01-08,1440,2134,1904,2134,1904,69,0.5816733067729084
453669,مردهک - عنبرآباد,1402-01-09,1440,2339,2149,2339,2149,72,1.3984063745019921
453669,مردهک - عنبرآباد,1402-01-10,1440,2275,2061,2328,2109,72,1.3545816733067728
453669,مردهک - عنبرآباد,1402-01-11,1440,2032,1787,2032,1787,72,0.1752988047808765
453669,مردهک - عنبرآباد,1402-01-12,1435,1954,1826,1955,1826,72,-0.13147410358565736
453669,مردهک - عنبرآباد,1402-01-13,1435,3429,3266,3444,3280,65,5.800796812749004
453669,مردهک - عنبرآباد,1402-01-14,1440,2469,2300,2469,2300,71,1.9163346613545817
453669,مردهک - عنبرآباد,1402-01-15,1440,2247,2051,2247,2051,71,1.0318725099601593
453669,مردهک - عنبرآباد,1402-01-16,1440,2212,1985,2212,1985,72,0.8924302788844621
453669,مردهک - عنبرآباد,1402-01-17,1435,2129,1924,2163,1954,72,0.6972111553784861
453669,مردهک - عنبرآباد,1402-01-18,1440,2328,2059,2328,2059,73,1.3545816733067728
453669,مردهک - عنبرآباد,1402-01-19,1440,2283,2116,2283,2116,73,1.1752988047808766
453669,مردهک - عنبرآباد,1402-01-20,1440,2244,2000,2244,2000,73,1.0199203187250996
