code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313855,مهنه - فيض‌آباد,1401-12-10,1415,5806,4022,5855,4055,85,0.6381909547738693
313855,مهنه - فيض‌آباد,1401-12-11,1430,6162,4651,6217,4692,86,1.092964824120603
313855,مهنه - فيض‌آباد,1401-12-12,1430,5604,4617,5613,4624,87,0.3341708542713568
313855,مهنه - فيض‌آباد,1401-12-13,1420,5821,4434,5873,4473,86,0.6608040201005025
313855,مهنه - فيض‌آباد,1401-12-14,1425,6182,4775,6225,4808,85,1.1030150753768844
313855,مهنه - فيض‌آباد,1401-12-15,1435,6714,5537,6746,5563,85,1.7575376884422111
313855,مهنه - فيض‌آباد,1401-12-16,1440,6997,5731,6997,5731,86,2.0728643216080402
313855,مهنه - فيض‌آباد,1401-12-17,1415,5614,4526,5695,4591,87,0.4371859296482412
313855,مهنه - فيض‌آباد,1401-12-18,1410,6107,4158,6272,4270,87,1.1620603015075377
313855,مهنه - فيض‌آباد,1401-12-19,1415,6620,4461,6717,4526,89,1.721105527638191
313855,مهنه - فيض‌آباد,1401-12-20,1400,5584,3516,5687,3580,86,0.4271356783919598
313855,مهنه - فيض‌آباد,1401-12-21,1415,5392,3489,5478,3544,86,0.16457286432160803
313855,مهنه - فيض‌آباد,1401-12-22,1380,5650,3915,5880,4074,88,0.6695979899497487
313855,مهنه - فيض‌آباد,1401-12-23,1400,5677,3730,5839,3836,87,0.6180904522613065
313855,مهنه - فيض‌آباد,1401-12-24,1375,5885,4041,6239,4284,89,1.120603015075377
313855,مهنه - فيض‌آباد,1401-12-25,1405,7308,5210,7436,5301,90,2.6243718592964824
313855,مهنه - فيض‌آباد,1401-12-26,1420,7752,6465,7890,6580,87,3.1947236180904524
313855,مهنه - فيض‌آباد,1401-12-27,1395,7733,6512,8007,6742,86,3.341708542713568
313855,مهنه - فيض‌آباد,1401-12-28,1375,9256,8177,9747,8610,88,5.527638190954774
313855,مهنه - فيض‌آباد,1401-12-29,1375,9432,7823,9833,8155,90,5.635678391959799
313855,مهنه - فيض‌آباد,1402-01-01,1310,8543,7748,9408,8532,90,5.101758793969849
313855,مهنه - فيض‌آباد,1402-01-02,1375,7750,5420,8023,5610,87,3.3618090452261304
313855,مهنه - فيض‌آباد,1402-01-03,1365,6783,4564,7119,4790,87,2.2261306532663316
313855,مهنه - فيض‌آباد,1402-01-04,1380,6266,3998,6543,4174,89,1.5025125628140703
313855,مهنه - فيض‌آباد,1402-01-05,1340,6280,4500,6771,4851,89,1.7889447236180904
313855,مهنه - فيض‌آباد,1402-01-06,1340,5966,4244,6403,4554,89,1.3266331658291457
313855,مهنه - فيض‌آباد,1402-01-07,1370,5973,4193,6378,4477,86,1.2952261306532664
313855,مهنه - فيض‌آباد,1402-01-08,1400,5482,3559,5652,3669,85,0.38316582914572866
313855,مهنه - فيض‌آباد,1402-01-09,1375,5545,3737,5815,3918,86,0.5879396984924623
313855,مهنه - فيض‌آباد,1402-01-10,1390,6543,5067,6728,5210,87,1.734924623115578
313855,مهنه - فيض‌آباد,1402-01-11,1340,5807,4294,6274,4639,91,1.164572864321608
313855,مهنه - فيض‌آباد,1402-01-12,1325,5471,4254,5978,4648,87,0.792713567839196
313855,مهنه - فيض‌آباد,1402-01-13,1275,3935,3213,4458,3640,88,-1.1168341708542713
313855,مهنه - فيض‌آباد,1402-01-14,1410,5306,4144,5441,4249,86,0.11809045226130653
313855,مهنه - فيض‌آباد,1402-01-15,1375,4922,3393,5189,3577,86,-0.1984924623115578
313855,مهنه - فيض‌آباد,1402-01-16,1405,4755,3349,4909,3457,87,-0.550251256281407
313855,مهنه - فيض‌آباد,1402-01-17,1415,5322,4174,5382,4221,86,0.04396984924623116
313855,مهنه - فيض‌آباد,1402-01-18,1425,4246,3389,4300,3432,86,-1.315326633165829
313855,مهنه - فيض‌آباد,1402-01-19,1430,4669,3647,4699,3670,85,-0.8140703517587939
313855,مهنه - فيض‌آباد,1402-01-20,1420,4641,3580,4698,3623,83,-0.8153266331658291
