code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
323258,چمن بيد - گرمه,1401-12-10,1415,1145,905,1156,913,94,-0.7573770491803279
323258,چمن بيد - گرمه,1401-12-11,1440,1223,1018,1223,1018,94,-0.5377049180327869
323258,چمن بيد - گرمه,1401-12-12,1440,1252,1061,1252,1061,96,-0.4426229508196721
323258,چمن بيد - گرمه,1401-12-13,1440,1210,956,1210,956,96,-0.580327868852459
323258,چمن بيد - گرمه,1401-12-14,1440,1319,1025,1319,1025,95,-0.22295081967213115
323258,چمن بيد - گرمه,1401-12-15,1405,1169,865,1182,874,94,-0.6721311475409836
323258,چمن بيد - گرمه,1401-12-16,1440,1397,1102,1397,1102,94,0.03278688524590164
323258,چمن بيد - گرمه,1401-12-17,1435,1056,842,1058,843,94,-1.0786885245901638
323258,چمن بيد - گرمه,1401-12-18,1440,1347,1131,1347,1131,93,-0.13114754098360656
323258,چمن بيد - گرمه,1401-12-19,1440,1509,1263,1509,1263,88,0.4
323258,چمن بيد - گرمه,1401-12-20,1440,1328,1065,1328,1065,96,-0.19344262295081968
323258,چمن بيد - گرمه,1401-12-21,1360,1299,1047,1377,1109,93,-0.03278688524590164
323258,چمن بيد - گرمه,1401-12-22,1380,1182,898,1235,938,94,-0.49836065573770494
323258,چمن بيد - گرمه,1401-12-23,1410,1289,991,1317,1012,96,-0.22950819672131148
323258,چمن بيد - گرمه,1401-12-24,1435,1254,983,1260,987,94,-0.4163934426229508
323258,چمن بيد - گرمه,1401-12-25,1440,1603,1343,1603,1343,94,0.7081967213114754
323258,چمن بيد - گرمه,1401-12-26,1435,1357,1137,1358,1137,93,-0.09508196721311475
323258,چمن بيد - گرمه,1401-12-27,1440,1498,1266,1498,1266,95,0.3639344262295082
323258,چمن بيد - گرمه,1401-12-28,1135,1315,1145,1515,1319,96,0.419672131147541
323258,چمن بيد - گرمه,1401-12-29,1440,1312,1212,1312,1212,96,-0.2459016393442623
323258,چمن بيد - گرمه,1402-01-01,1440,1309,1268,1309,1268,93,-0.25573770491803277
323258,چمن بيد - گرمه,1402-01-02,1370,1247,1214,1293,1258,91,-0.3081967213114754
323258,چمن بيد - گرمه,1402-01-03,1435,1452,1377,1455,1379,96,0.22295081967213115
323258,چمن بيد - گرمه,1402-01-04,1435,1599,1516,1600,1516,97,0.6983606557377049
323258,چمن بيد - گرمه,1402-01-05,1440,1539,1398,1539,1398,97,0.49836065573770494
323258,چمن بيد - گرمه,1402-01-06,1415,1555,1379,1574,1395,95,0.6131147540983607
323258,چمن بيد - گرمه,1402-01-07,1370,1377,1218,1429,1263,93,0.1377049180327869
323258,چمن بيد - گرمه,1402-01-08,1405,1285,1119,1330,1158,96,-0.18688524590163935
323258,چمن بيد - گرمه,1402-01-09,1440,1297,1132,1297,1132,95,-0.29508196721311475
323258,چمن بيد - گرمه,1402-01-10,1440,1436,1275,1436,1275,96,0.16065573770491803
323258,چمن بيد - گرمه,1402-01-11,650,619,573,1663,1539,94,0.9049180327868852
323258,چمن بيد - گرمه,1402-01-12,1430,1783,1690,2168,2054,98,2.560655737704918
323258,چمن بيد - گرمه,1402-01-13,1440,2457,2380,2457,2380,98,3.5081967213114753
323258,چمن بيد - گرمه,1402-01-14,1435,2831,2627,2846,2640,99,4.783606557377049
323258,چمن بيد - گرمه,1402-01-15,1425,1946,1741,1971,1763,92,1.9147540983606557
323258,چمن بيد - گرمه,1402-01-16,1375,1421,1237,1515,1318,97,0.419672131147541
323258,چمن بيد - گرمه,1402-01-17,1440,1501,1339,1514,1350,94,0.4163934426229508
323258,چمن بيد - گرمه,1402-01-18,1425,1668,1487,1684,1501,99,0.9737704918032787
323258,چمن بيد - گرمه,1402-01-19,1440,1188,972,1188,972,97,-0.6524590163934426
323258,چمن بيد - گرمه,1402-01-20,1405,1054,863,1082,885,95,-1.0
