code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-10,1440,712,4,712,4,67,-4.077981651376147
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-11,1440,673,7,673,7,67,-4.256880733944954
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-12,1440,652,2,652,2,69,-4.353211009174312
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-13,405,109,0,682,0,67,-4.215596330275229
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-16,400,540,213,2077,819,74,2.18348623853211
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-17,1440,1986,916,1986,916,75,1.7660550458715596
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-18,1325,1711,690,1952,787,75,1.610091743119266
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-19,1320,1861,772,2040,846,77,2.0137614678899083
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-20,1440,2112,794,2112,794,75,2.3440366972477062
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-21,1325,1946,744,2130,814,75,2.426605504587156
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-22,1440,2268,805,2268,805,75,3.0596330275229358
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-23,1425,2291,898,2309,905,72,3.2477064220183487
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-24,1325,2147,856,2304,918,78,3.2247706422018347
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-25,1325,2143,1046,2323,1133,79,3.311926605504587
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-26,1325,2304,1268,2516,1384,81,4.197247706422019
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-27,1440,2220,1297,2271,1326,80,3.073394495412844
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-28,1440,2162,1474,2162,1474,83,2.573394495412844
453256,کمربندي کرمان - باغين (سرآسياب),1401-12-29,1440,1863,1569,1863,1569,87,1.201834862385321
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-01,1440,1821,1643,1821,1643,84,1.0091743119266054
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-02,1440,1571,1380,1571,1380,85,-0.13761467889908258
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-03,1320,1266,1003,1413,1119,84,-0.8623853211009175
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-04,1440,1878,1292,1878,1292,82,1.2706422018348624
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-05,1325,1809,976,1990,1073,79,1.7844036697247707
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-06,1325,1648,811,1804,887,77,0.9311926605504587
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-07,1325,1670,742,1852,822,76,1.151376146788991
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-08,1325,1624,707,1808,787,76,0.9495412844036697
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-09,1320,1511,666,1693,746,74,0.42201834862385323
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-10,1440,1545,738,1545,738,76,-0.25688073394495414
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-11,1440,1420,792,1420,792,78,-0.8302752293577982
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-12,1440,1387,836,1387,836,78,-0.981651376146789
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-13,1440,1322,1010,1322,1010,80,-1.2798165137614679
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-14,1440,1479,663,1479,663,74,-0.5596330275229358
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-15,1325,1633,523,1819,582,73,1.0
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-16,1440,1939,599,1939,599,73,1.5504587155963303
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-17,1325,1614,569,1841,649,74,1.1009174311926606
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-18,1440,1648,617,1648,617,75,0.21559633027522937
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-19,1325,1480,514,1642,570,73,0.18807339449541285
453256,کمربندي کرمان - باغين (سرآسياب),1402-01-20,1325,1355,490,1507,544,73,-0.43119266055045874
