code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
833261,سومار - زرنه,1401-12-10,1435,1821,1729,1827,1734,71,-0.07894736842105263
833261,سومار - زرنه,1401-12-11,1440,2028,1912,2028,1912,71,0.23219814241486067
833261,سومار - زرنه,1401-12-12,1405,3953,3802,4074,3918,71,3.3993808049535605
833261,سومار - زرنه,1401-12-13,1440,1753,1639,1753,1639,71,-0.19349845201238391
833261,سومار - زرنه,1401-12-14,1435,1712,1615,1719,1621,72,-0.24613003095975233
833261,سومار - زرنه,1401-12-15,1430,1711,1640,1723,1651,72,-0.23993808049535603
833261,سومار - زرنه,1401-12-16,1440,1769,1679,1769,1679,71,-0.16873065015479877
833261,سومار - زرنه,1401-12-17,1435,1748,1677,1758,1686,72,-0.18575851393188855
833261,سومار - زرنه,1401-12-18,1440,1696,1620,1696,1620,72,-0.28173374613003094
833261,سومار - زرنه,1401-12-19,1440,4009,3819,4009,3819,70,3.2987616099071206
833261,سومار - زرنه,1401-12-20,1435,1807,1718,1814,1724,71,-0.09907120743034056
833261,سومار - زرنه,1401-12-21,1440,1815,1716,1815,1716,71,-0.09752321981424149
833261,سومار - زرنه,1401-12-22,1440,1631,1562,1631,1562,71,-0.38235294117647056
833261,سومار - زرنه,1401-12-23,415,83,83,1631,1631,80,-0.38235294117647056
833261,سومار - زرنه,1401-12-27,600,1035,966,1618,1510,67,-0.4024767801857585
833261,سومار - زرنه,1401-12-28,1440,1516,1431,1516,1431,71,-0.5603715170278638
833261,سومار - زرنه,1401-12-29,1440,1938,1796,1938,1796,70,0.09287925696594428
833261,سومار - زرنه,1402-01-01,1440,2156,1991,2156,1991,69,0.43034055727554177
833261,سومار - زرنه,1402-01-02,1410,3577,3295,3676,3386,68,2.78328173374613
833261,سومار - زرنه,1402-01-03,1270,3746,3471,4099,3798,69,3.4380804953560373
833261,سومار - زرنه,1402-01-04,1420,3563,3417,3633,3484,68,2.71671826625387
833261,سومار - زرنه,1402-01-05,1420,3943,3611,4024,3685,69,3.321981424148607
833261,سومار - زرنه,1402-01-06,1435,3075,2901,3086,2911,71,1.869969040247678
833261,سومار - زرنه,1402-01-07,1405,2443,2208,2529,2285,68,1.0077399380804954
833261,سومار - زرنه,1402-01-08,1415,2582,2323,2644,2378,68,1.1857585139318885
833261,سومار - زرنه,1402-01-09,1440,2481,2351,2481,2351,70,0.93343653250774
833261,سومار - زرنه,1402-01-10,1430,2684,2530,2692,2537,70,1.2600619195046439
833261,سومار - زرنه,1402-01-11,1410,2152,1944,2705,2443,68,1.2801857585139318
833261,سومار - زرنه,1402-01-12,1425,2412,2163,2447,2194,68,0.8808049535603715
833261,سومار - زرنه,1402-01-13,1395,3272,2956,3393,3065,68,2.345201238390093
833261,سومار - زرنه,1402-01-14,1440,1778,1671,1778,1671,71,-0.15479876160990713
833261,سومار - زرنه,1402-01-15,1410,1895,1737,1972,1807,65,0.14551083591331268
833261,سومار - زرنه,1402-01-16,1355,1538,1331,1652,1429,62,-0.3498452012383901
833261,سومار - زرنه,1402-01-17,1400,2160,1900,2176,1914,60,0.4613003095975232
833261,سومار - زرنه,1402-01-18,1440,2807,2707,2807,2707,60,1.438080495356037
833261,سومار - زرنه,1402-01-19,1440,1476,1237,1476,1237,61,-0.6222910216718266
833261,سومار - زرنه,1402-01-20,1430,1553,1300,1553,1300,60,-0.5030959752321982
