code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
413270,خاوران-سروستان,1401-12-16,515,1387,718,3155,1633,45,-0.17297297297297298
413270,خاوران-سروستان,1401-12-17,1440,3136,1465,3136,1465,45,-0.2072072072072072
413270,خاوران-سروستان,1401-12-18,1440,3096,1306,3096,1306,48,-0.27927927927927926
413270,خاوران-سروستان,1401-12-19,1440,3714,1624,3714,1624,49,0.8342342342342343
413270,خاوران-سروستان,1401-12-20,1440,3393,1570,3393,1570,49,0.25585585585585585
413270,خاوران-سروستان,1401-12-21,1440,3205,1606,3205,1606,48,-0.08288288288288288
413270,خاوران-سروستان,1401-12-22,1440,3203,1552,3203,1552,46,-0.08648648648648649
413270,خاوران-سروستان,1401-12-23,1440,2998,1702,2998,1702,48,-0.45585585585585586
413270,خاوران-سروستان,1401-12-24,1440,3205,1846,3205,1846,47,-0.08288288288288288
413270,خاوران-سروستان,1401-12-25,1440,3132,1804,3132,1804,46,-0.21441441441441442
413270,خاوران-سروستان,1401-12-26,1440,3455,2030,3455,2030,47,0.3675675675675676
413270,خاوران-سروستان,1401-12-27,1440,3418,1822,3418,1822,48,0.3009009009009009
413270,خاوران-سروستان,1401-12-28,1440,3316,1817,3316,1817,47,0.11711711711711711
413270,خاوران-سروستان,1401-12-29,1440,3257,1642,3257,1642,50,0.010810810810810811
413270,خاوران-سروستان,1402-01-01,1395,1947,1363,2029,1420,53,-2.201801801801802
413270,خاوران-سروستان,1402-01-02,1440,2890,1978,2890,1978,53,-0.6504504504504505
413270,خاوران-سروستان,1402-01-03,1440,3147,1775,3147,1775,51,-0.1873873873873874
413270,خاوران-سروستان,1402-01-04,1440,3950,2219,3950,2219,52,1.2594594594594595
413270,خاوران-سروستان,1402-01-05,1440,3731,2010,3731,2010,52,0.8648648648648649
413270,خاوران-سروستان,1402-01-06,1440,3603,1983,3603,1983,50,0.6342342342342342
413270,خاوران-سروستان,1402-01-07,1440,3251,2195,3251,2195,49,0.0
413270,خاوران-سروستان,1402-01-08,1440,3529,2169,3529,2169,52,0.5009009009009009
413270,خاوران-سروستان,1402-01-09,1440,3971,1980,3971,1980,51,1.2972972972972974
413270,خاوران-سروستان,1402-01-10,1440,3846,1887,3846,1887,52,1.072072072072072
413270,خاوران-سروستان,1402-01-11,1440,4270,2141,4270,2141,50,1.836036036036036
413270,خاوران-سروستان,1402-01-12,1440,4076,1896,4076,1896,51,1.4864864864864864
413270,خاوران-سروستان,1402-01-13,1440,4267,2328,4267,2328,50,1.8306306306306306
413270,خاوران-سروستان,1402-01-14,1440,3546,1751,3546,1751,51,0.5315315315315315
413270,خاوران-سروستان,1402-01-15,1440,3685,1526,3685,1526,52,0.781981981981982
413270,خاوران-سروستان,1402-01-16,1440,3893,1469,3893,1469,52,1.1567567567567567
413270,خاوران-سروستان,1402-01-17,1440,3716,1368,3716,1368,53,0.8378378378378378
413270,خاوران-سروستان,1402-01-18,1440,3918,1669,3918,1669,54,1.2018018018018017
413270,خاوران-سروستان,1402-01-19,1440,3405,1617,3405,1617,53,0.2774774774774775
413270,خاوران-سروستان,1402-01-20,1440,3620,1526,3620,1526,54,0.6648648648648648
