code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
643902,بستک - لار (بستک),1401-12-25,20,19,14,1621,1194,69,-2.5472103004291844
643902,بستک - لار (بستک),1401-12-26,860,577,562,692,674,69,-4.540772532188841
643902,بستک - لار (بستک),1401-12-27,1370,563,548,1157,1126,68,-3.5429184549356223
643902,بستک - لار (بستک),1401-12-28,1220,753,735,847,826,68,-4.208154506437769
643902,بستک - لار (بستک),1401-12-29,1405,928,921,1007,999,67,-3.8648068669527897
643902,بستک - لار (بستک),1402-01-01,1440,1343,1332,1343,1332,65,-3.143776824034335
643902,بستک - لار (بستک),1402-01-02,1370,1874,1865,1887,1877,61,-1.9763948497854078
643902,بستک - لار (بستک),1402-01-03,1435,2478,2460,2525,2506,61,-0.6072961373390557
643902,بستک - لار (بستک),1402-01-04,1440,2679,2661,2679,2661,62,-0.27682403433476394
643902,بستک - لار (بستک),1402-01-05,1440,2140,2119,2161,2139,63,-1.388412017167382
643902,بستک - لار (بستک),1402-01-06,1425,1959,1934,1991,1965,65,-1.7532188841201717
643902,بستک - لار (بستک),1402-01-07,1395,1661,1630,1727,1694,62,-2.319742489270386
643902,بستک - لار (بستک),1402-01-08,1435,1898,1878,1900,1879,63,-1.9484978540772533
643902,بستک - لار (بستک),1402-01-09,1430,2266,2246,2297,2276,64,-1.0965665236051503
643902,بستک - لار (بستک),1402-01-10,1420,2305,2280,2320,2294,63,-1.0472103004291846
643902,بستک - لار (بستک),1402-01-11,955,1794,1785,2853,2838,60,0.09656652360515021
643902,بستک - لار (بستک),1402-01-12,1435,2442,2413,2582,2551,65,-0.48497854077253216
643902,بستک - لار (بستک),1402-01-13,1440,2487,2468,2487,2468,63,-0.6888412017167382
643902,بستک - لار (بستک),1402-01-14,1440,719,708,2300,2264,68,-1.090128755364807
643902,بستک - لار (بستک),1402-01-15,690,119,113,823,781,68,-4.259656652360515
643902,بستک - لار (بستک),1402-01-20,330,684,621,3264,2963,72,0.9785407725321889
