code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
143165,آزادراه گرمسار - قم (قم),1401-12-27,165,1800,1258,5017,3506,100,-1.6544117647058822
143165,آزادراه گرمسار - قم (قم),1402-01-03,420,3337,3086,9772,9036,113,2.230392156862745
143165,آزادراه گرمسار - قم (قم),1402-01-04,1440,9107,8228,9107,8228,111,1.6870915032679739
143165,آزادراه گرمسار - قم (قم),1402-01-05,1440,8563,7278,8563,7278,110,1.2426470588235294
143165,آزادراه گرمسار - قم (قم),1402-01-06,1440,8513,6742,8513,6742,108,1.201797385620915
143165,آزادراه گرمسار - قم (قم),1402-01-07,1440,7761,6036,7761,6036,106,0.5874183006535948
143165,آزادراه گرمسار - قم (قم),1402-01-08,1440,7640,5922,7640,5922,105,0.48856209150326796
143165,آزادراه گرمسار - قم (قم),1402-01-09,1440,7220,5437,7220,5437,105,0.1454248366013072
143165,آزادراه گرمسار - قم (قم),1402-01-10,1440,7037,5556,7037,5556,106,-0.004084967320261438
143165,آزادراه گرمسار - قم (قم),1402-01-11,1440,6785,5701,6785,5701,107,-0.2099673202614379
143165,آزادراه گرمسار - قم (قم),1402-01-12,1440,6042,5209,6042,5209,108,-0.8169934640522876
143165,آزادراه گرمسار - قم (قم),1402-01-13,1440,4971,4394,4971,4394,109,-1.6919934640522876
143165,آزادراه گرمسار - قم (قم),1402-01-14,1440,4834,3613,4834,3613,106,-1.803921568627451
143165,آزادراه گرمسار - قم (قم),1402-01-15,1440,5810,3386,5810,3386,100,-1.0065359477124183
143165,آزادراه گرمسار - قم (قم),1402-01-16,1440,5744,3000,5744,3000,98,-1.0604575163398693
143165,آزادراه گرمسار - قم (قم),1402-01-17,1440,5812,3244,5812,3244,97,-1.0049019607843137
143165,آزادراه گرمسار - قم (قم),1402-01-18,1440,4702,3045,4702,3045,101,-1.911764705882353
143165,آزادراه گرمسار - قم (قم),1402-01-19,1440,5298,2651,5298,2651,95,-1.4248366013071896
143165,آزادراه گرمسار - قم (قم),1402-01-20,1440,5531,2502,5531,2502,92,-1.2344771241830066
