code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
333273,سه راهي شهيد زارع - بشرويه,1401-12-10,1080,1269,1007,1474,1169,118,-0.2743142144638404
333273,سه راهي شهيد زارع - بشرويه,1401-12-11,1440,1385,1058,1385,1058,117,-0.49625935162094764
333273,سه راهي شهيد زارع - بشرويه,1401-12-12,1440,1297,1027,1297,1027,116,-0.71571072319202
333273,سه راهي شهيد زارع - بشرويه,1401-12-13,1435,1317,1052,1321,1055,117,-0.655860349127182
333273,سه راهي شهيد زارع - بشرويه,1401-12-14,1440,1363,1033,1363,1033,118,-0.5511221945137157
333273,سه راهي شهيد زارع - بشرويه,1401-12-15,1440,1615,1263,1615,1263,114,0.0773067331670823
333273,سه راهي شهيد زارع - بشرويه,1401-12-16,1440,1636,1332,1636,1332,116,0.12967581047381546
333273,سه راهي شهيد زارع - بشرويه,1401-12-17,1440,1508,1208,1508,1208,116,-0.18952618453865336
333273,سه راهي شهيد زارع - بشرويه,1401-12-18,1440,1589,1322,1589,1322,116,0.012468827930174564
333273,سه راهي شهيد زارع - بشرويه,1401-12-19,1440,1675,1385,1675,1385,116,0.22693266832917705
333273,سه راهي شهيد زارع - بشرويه,1401-12-20,1410,1484,1236,1510,1257,116,-0.18453865336658354
333273,سه راهي شهيد زارع - بشرويه,1401-12-21,1440,1479,1199,1479,1199,117,-0.26184538653366585
333273,سه راهي شهيد زارع - بشرويه,1401-12-22,1440,1536,1267,1536,1267,115,-0.11970074812967581
333273,سه راهي شهيد زارع - بشرويه,1401-12-23,1435,1684,1356,1690,1360,117,0.26433915211970077
333273,سه راهي شهيد زارع - بشرويه,1401-12-24,1440,1813,1493,1813,1493,117,0.571072319201995
333273,سه راهي شهيد زارع - بشرويه,1401-12-25,1440,2209,1931,2209,1931,117,1.5586034912718205
333273,سه راهي شهيد زارع - بشرويه,1401-12-26,1440,2582,2333,2582,2333,117,2.488778054862843
333273,سه راهي شهيد زارع - بشرويه,1401-12-27,1440,2600,2374,2600,2374,116,2.533665835411471
333273,سه راهي شهيد زارع - بشرويه,1401-12-28,1440,3169,3007,3169,3007,117,3.9526184538653366
333273,سه راهي شهيد زارع - بشرويه,1401-12-29,1440,4214,4098,4214,4098,117,6.55860349127182
333273,سه راهي شهيد زارع - بشرويه,1402-01-01,1440,3665,3596,3665,3596,116,5.1895261845386536
333273,سه راهي شهيد زارع - بشرويه,1402-01-02,1440,3727,3654,3727,3654,116,5.344139650872818
333273,سه راهي شهيد زارع - بشرويه,1402-01-03,1440,3060,2967,3060,2967,119,3.680798004987531
333273,سه راهي شهيد زارع - بشرويه,1402-01-04,1440,2911,2819,2911,2819,114,3.309226932668329
333273,سه راهي شهيد زارع - بشرويه,1402-01-05,1440,2502,2381,2502,2381,116,2.28927680798005
333273,سه راهي شهيد زارع - بشرويه,1402-01-06,1440,2458,2325,2458,2325,116,2.1795511221945136
333273,سه راهي شهيد زارع - بشرويه,1402-01-07,1440,2272,2135,2272,2135,116,1.71571072319202
333273,سه راهي شهيد زارع - بشرويه,1402-01-08,1440,2175,2047,2187,2058,116,1.5037406483790523
333273,سه راهي شهيد زارع - بشرويه,1402-01-09,1435,2138,2007,2144,2012,101,1.3965087281795512
333273,سه راهي شهيد زارع - بشرويه,1402-01-10,1440,2370,2244,2370,2244,95,1.9600997506234414
333273,سه راهي شهيد زارع - بشرويه,1402-01-11,1440,2374,2261,2374,2261,95,1.9700748129675811
333273,سه راهي شهيد زارع - بشرويه,1402-01-12,1440,2133,2044,2133,2044,93,1.3690773067331672
333273,سه راهي شهيد زارع - بشرويه,1402-01-13,1440,1576,1523,1576,1523,93,-0.0199501246882793
333273,سه راهي شهيد زارع - بشرويه,1402-01-14,1440,1475,1368,1475,1368,95,-0.2718204488778055
333273,سه راهي شهيد زارع - بشرويه,1402-01-15,1440,1355,1181,1355,1181,92,-0.571072319201995
333273,سه راهي شهيد زارع - بشرويه,1402-01-16,1440,1240,1070,1240,1070,93,-0.85785536159601
333273,سه راهي شهيد زارع - بشرويه,1402-01-17,1440,1269,1077,1269,1077,92,-0.7855361596009975
333273,سه راهي شهيد زارع - بشرويه,1402-01-18,1440,1111,961,1111,961,92,-1.1795511221945136
333273,سه راهي شهيد زارع - بشرويه,1402-01-19,1440,1133,967,1133,967,91,-1.1246882793017456
333273,سه راهي شهيد زارع - بشرويه,1402-01-20,1440,1110,920,1110,920,91,-1.1820448877805487
