code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913901,مشگين شهر - اهر,1401-12-10,1440,2149,1873,2149,1873,66,-0.5033050047214354
913901,مشگين شهر - اهر,1401-12-11,1440,1927,1699,1927,1699,66,-0.7129367327667611
913901,مشگين شهر - اهر,1401-12-12,1440,2643,2371,2643,2371,65,-0.036827195467422094
913901,مشگين شهر - اهر,1401-12-13,1440,1966,1732,1966,1732,65,-0.676109537299339
913901,مشگين شهر - اهر,1401-12-14,1440,1873,1587,1873,1587,64,-0.7639282341831917
913901,مشگين شهر - اهر,1401-12-15,1440,1624,1381,1624,1381,57,-0.9990557129367328
913901,مشگين شهر - اهر,1401-12-16,1440,1942,1671,1942,1671,66,-0.6987724268177526
913901,مشگين شهر - اهر,1401-12-17,1440,2100,1849,2100,1849,65,-0.5495750708215298
913901,مشگين شهر - اهر,1401-12-18,1440,1965,1740,1965,1740,65,-0.6770538243626062
913901,مشگين شهر - اهر,1401-12-19,1440,2732,2475,2732,2475,64,0.047214353163361665
913901,مشگين شهر - اهر,1401-12-20,1440,2081,1827,2081,1827,66,-0.5675165250236072
913901,مشگين شهر - اهر,1401-12-21,1440,2157,1901,2157,1901,65,-0.49575070821529743
913901,مشگين شهر - اهر,1401-12-22,1440,2198,1914,2198,1914,65,-0.45703493862134087
913901,مشگين شهر - اهر,1401-12-23,1440,1794,1580,1794,1580,68,-0.8385269121813032
913901,مشگين شهر - اهر,1401-12-24,1440,2161,1852,2161,1852,67,-0.4919735599622285
913901,مشگين شهر - اهر,1401-12-25,1440,2043,1779,2043,1779,65,-0.603399433427762
913901,مشگين شهر - اهر,1401-12-26,1440,2523,2273,2523,2273,65,-0.1501416430594901
913901,مشگين شهر - اهر,1401-12-27,1440,2473,2236,2473,2236,66,-0.19735599622285174
913901,مشگين شهر - اهر,1401-12-28,1440,2419,2147,2419,2147,65,-0.24834749763928235
913901,مشگين شهر - اهر,1401-12-29,1440,2182,2041,2182,2041,68,-0.4721435316336166
913901,مشگين شهر - اهر,1402-01-01,1440,1998,1891,1998,1891,65,-0.6458923512747875
913901,مشگين شهر - اهر,1402-01-02,1440,3808,3603,3808,3603,65,1.0632672332389046
913901,مشگين شهر - اهر,1402-01-03,1440,4507,4334,4507,4334,64,1.7233238904627006
913901,مشگين شهر - اهر,1402-01-04,1440,5297,5072,5297,5072,63,2.469310670443815
913901,مشگين شهر - اهر,1402-01-05,1440,4471,4262,4471,4262,64,1.6893295561850803
913901,مشگين شهر - اهر,1402-01-06,1440,4261,3967,4261,3967,63,1.4910292728989614
913901,مشگين شهر - اهر,1402-01-07,1440,4072,3809,4072,3809,61,1.3125590179414541
913901,مشگين شهر - اهر,1402-01-08,1440,4221,3920,4221,3920,62,1.453257790368272
913901,مشگين شهر - اهر,1402-01-09,1440,4259,3983,4259,3983,61,1.4891406987724267
913901,مشگين شهر - اهر,1402-01-10,1440,3996,3738,3996,3738,61,1.2407932011331444
913901,مشگين شهر - اهر,1402-01-11,1440,3908,3723,3908,3723,57,1.1576959395656279
913901,مشگين شهر - اهر,1402-01-12,1440,3673,3443,3673,3443,64,0.9357884796978282
913901,مشگين شهر - اهر,1402-01-13,1440,4189,4002,4189,4002,60,1.4230406043437205
913901,مشگين شهر - اهر,1402-01-14,1440,3787,3481,3787,3481,65,1.0434372049102927
913901,مشگين شهر - اهر,1402-01-15,1440,2946,2639,2946,2639,65,0.24929178470254956
913901,مشگين شهر - اهر,1402-01-16,1440,2625,2387,2625,2387,64,-0.053824362606232294
913901,مشگين شهر - اهر,1402-01-17,1440,2431,2213,2431,2213,64,-0.23701605288007555
913901,مشگين شهر - اهر,1402-01-18,1440,2944,2719,2944,2719,62,0.2474032105760151
913901,مشگين شهر - اهر,1402-01-19,1440,2055,1813,2055,1813,64,-0.5920679886685553
913901,مشگين شهر - اهر,1402-01-20,1440,2087,1833,2087,1833,66,-0.5618508026440038
