code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-10,880,2286,885,3626,1403,45,0.23992673992673993
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-11,910,2075,862,4176,1734,44,0.5757020757020757
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-12,845,1566,641,3020,1236,44,-0.13003663003663005
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-13,1410,3162,1301,3234,1330,49,0.0006105006105006105
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-14,1030,2578,1014,3676,1445,46,0.27045177045177043
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-15,720,1691,655,3643,1411,45,0.2503052503052503
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-16,1400,3746,1835,3855,1888,44,0.3797313797313797
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-17,1435,3709,1892,3720,1897,47,0.2973137973137973
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-18,1410,3047,1612,3104,1642,45,-0.07875457875457875
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-19,1310,2683,1267,3017,1424,47,-0.13186813186813187
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-20,860,1758,734,2918,1218,45,-0.19230769230769232
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-21,1295,3486,1340,3842,1476,48,0.3717948717948718
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-22,1365,3572,1570,3809,1674,50,0.3516483516483517
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-23,870,2303,917,3754,1494,47,0.31807081807081805
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-24,805,2060,713,3890,1346,39,0.4010989010989011
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-25,1395,3813,1919,3942,1983,50,0.43284493284493286
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-26,1425,3448,1803,3486,1822,52,0.15445665445665446
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-27,870,1713,779,2862,1301,47,-0.2264957264957265
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-28,635,1470,787,3491,1868,54,0.1575091575091575
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1401-12-29,1015,1710,1283,3492,2620,59,0.1581196581196581
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-01,1440,2152,1923,2152,1923,55,-0.6599511599511599
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-02,1370,2090,1860,2149,1912,62,-0.6617826617826618
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-03,1400,2030,1781,2068,1814,65,-0.7112332112332113
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-04,870,726,503,2247,1556,57,-0.6019536019536019
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-05,995,1211,747,2138,1318,58,-0.6684981684981685
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-06,1400,2305,1461,2395,1518,58,-0.5115995115995116
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-07,1375,2445,1608,2544,1673,57,-0.42063492063492064
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-08,1045,1705,1000,2605,1527,55,-0.3833943833943834
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-09,695,1067,507,2910,1382,51,-0.19719169719169719
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-10,930,1381,729,2474,1305,54,-0.4633699633699634
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-11,1400,1963,1303,1981,1314,55,-0.7643467643467643
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-12,1435,1453,1114,1457,1117,58,-1.0842490842490842
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-13,1215,1260,1051,1451,1210,60,-1.0879120879120878
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-14,1085,1177,621,1871,987,52,-0.8315018315018315
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-15,825,1358,524,2582,996,49,-0.3974358974358974
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-16,635,1151,424,3107,1144,48,-0.07692307692307693
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-17,665,1186,410,3131,1082,47,-0.06227106227106227
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-18,735,1145,431,2471,930,48,-0.4652014652014652
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-19,610,821,291,2369,839,51,-0.5274725274725275
153101,جاده قديم قزوين - رشت (کوهين - لوشان),1402-01-20,845,1778,580,3361,1096,47,0.07814407814407814
