code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
454270,ايرانشهر - قلعه گنج,1401-12-10,1440,123,118,123,118,74,0.631578947368421
454270,ايرانشهر - قلعه گنج,1401-12-11,1440,108,105,112,108,74,0.05263157894736842
454270,ايرانشهر - قلعه گنج,1401-12-12,1440,87,86,89,87,76,-1.1578947368421053
454270,ايرانشهر - قلعه گنج,1401-12-13,1440,114,111,124,120,75,0.6842105263157895
454270,ايرانشهر - قلعه گنج,1401-12-14,1440,113,110,122,118,74,0.5789473684210527
454270,ايرانشهر - قلعه گنج,1401-12-15,1435,111,108,125,121,75,0.7368421052631579
454270,ايرانشهر - قلعه گنج,1401-12-16,1440,111,108,111,108,77,0.0
454270,ايرانشهر - قلعه گنج,1401-12-17,1440,124,122,124,122,80,0.6842105263157895
454270,ايرانشهر - قلعه گنج,1401-12-18,1440,121,118,132,128,74,1.105263157894737
454270,ايرانشهر - قلعه گنج,1401-12-19,1440,109,106,114,110,74,0.15789473684210525
454270,ايرانشهر - قلعه گنج,1401-12-20,1440,93,89,110,105,75,-0.05263157894736842
454270,ايرانشهر - قلعه گنج,1401-12-21,1440,109,107,116,113,73,0.2631578947368421
454270,ايرانشهر - قلعه گنج,1401-12-22,1440,116,106,116,106,75,0.2631578947368421
454270,ايرانشهر - قلعه گنج,1401-12-23,1440,114,112,123,120,72,0.631578947368421
454270,ايرانشهر - قلعه گنج,1401-12-24,1440,118,113,118,113,73,0.3684210526315789
454270,ايرانشهر - قلعه گنج,1401-12-25,1440,142,139,149,145,76,2.0
454270,ايرانشهر - قلعه گنج,1401-12-26,1440,118,116,118,116,69,0.3684210526315789
454270,ايرانشهر - قلعه گنج,1401-12-27,1440,112,110,117,114,75,0.3157894736842105
454270,ايرانشهر - قلعه گنج,1401-12-28,1440,154,145,156,146,70,2.3684210526315788
454270,ايرانشهر - قلعه گنج,1401-12-29,1440,137,130,137,130,65,1.368421052631579
454270,ايرانشهر - قلعه گنج,1402-01-01,1440,147,144,147,144,65,1.894736842105263
454270,ايرانشهر - قلعه گنج,1402-01-02,1440,107,105,114,111,72,0.15789473684210525
454270,ايرانشهر - قلعه گنج,1402-01-03,1440,97,97,97,97,79,-0.7368421052631579
454270,ايرانشهر - قلعه گنج,1402-01-04,1440,89,88,89,88,83,-1.1578947368421053
454270,ايرانشهر - قلعه گنج,1402-01-05,1440,97,97,97,97,79,-0.7368421052631579
454270,ايرانشهر - قلعه گنج,1402-01-06,1440,101,98,110,106,77,-0.05263157894736842
454270,ايرانشهر - قلعه گنج,1402-01-07,1440,101,101,101,101,80,-0.5263157894736842
454270,ايرانشهر - قلعه گنج,1402-01-08,1440,92,88,92,88,73,-1.0
454270,ايرانشهر - قلعه گنج,1402-01-09,1435,110,108,110,108,77,-0.05263157894736842
454270,ايرانشهر - قلعه گنج,1402-01-10,1440,107,105,108,105,78,-0.15789473684210525
454270,ايرانشهر - قلعه گنج,1402-01-11,1435,99,97,103,100,75,-0.42105263157894735
454270,ايرانشهر - قلعه گنج,1402-01-12,1440,105,102,105,102,78,-0.3157894736842105
454270,ايرانشهر - قلعه گنج,1402-01-13,1440,128,123,128,123,68,0.8947368421052632
454270,ايرانشهر - قلعه گنج,1402-01-14,1440,114,110,129,124,81,0.9473684210526315
454270,ايرانشهر - قلعه گنج,1402-01-15,1440,107,104,111,107,77,0.0
454270,ايرانشهر - قلعه گنج,1402-01-16,1440,112,110,115,112,75,0.21052631578947367
454270,ايرانشهر - قلعه گنج,1402-01-17,1440,103,101,103,101,81,-0.42105263157894735
454270,ايرانشهر - قلعه گنج,1402-01-18,1440,96,93,96,93,82,-0.7894736842105263
454270,ايرانشهر - قلعه گنج,1402-01-19,1440,110,110,113,113,81,0.10526315789473684
454270,ايرانشهر - قلعه گنج,1402-01-20,1440,94,94,94,94,82,-0.8947368421052632
