code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-10,1440,7821,7064,7821,7064,67,0.30919540229885056
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-11,1440,7889,7196,7889,7196,67,0.3873563218390805
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-12,1440,7151,6794,7151,6794,70,-0.46091954022988507
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-13,1440,9418,8690,9418,8690,67,2.1448275862068966
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-14,1440,9439,8754,9439,8754,65,2.168965517241379
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-15,1440,9688,8850,9688,8850,65,2.4551724137931035
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-16,1440,8526,7744,8526,7744,66,1.1195402298850574
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-17,1440,6151,5689,6151,5689,71,-1.610344827586207
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-18,1440,8136,7330,8136,7330,67,0.671264367816092
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-19,1440,6885,6513,6885,6513,71,-0.7666666666666667
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-20,1440,7582,6892,7582,6892,67,0.034482758620689655
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-21,1440,7796,7131,7796,7131,68,0.28045977011494255
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-22,1440,7987,7286,7987,7286,69,0.5
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-23,1440,8030,7255,8030,7255,68,0.5494252873563218
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-24,1440,8002,7276,8002,7276,68,0.5172413793103449
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-25,1440,8470,7741,8470,7741,64,1.0551724137931036
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-26,1440,7600,7158,7600,7158,69,0.05517241379310345
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-27,1440,9276,8570,9276,8570,65,1.9816091954022987
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-28,1440,8554,8071,8554,8071,69,1.1517241379310346
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1401-12-29,1440,7176,6900,7176,6900,72,-0.432183908045977
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-01,1440,6558,6430,6558,6430,72,-1.1425287356321838
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-02,1440,7569,7374,7569,7374,68,0.01954022988505747
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-03,1440,6501,6301,6501,6301,73,-1.2080459770114942
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-04,1440,6839,6600,6839,6600,71,-0.8195402298850575
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-05,1440,7556,7057,7556,7057,70,0.004597701149425287
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-06,1440,7193,6698,7193,6698,70,-0.4126436781609195
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-07,1440,6895,6376,6895,6376,69,-0.7551724137931034
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-08,1440,6820,6345,6820,6345,69,-0.8413793103448276
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-09,1440,7060,6496,7060,6496,69,-0.5655172413793104
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-10,1440,7441,6893,7441,6893,69,-0.12758620689655173
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-11,1440,6292,5995,6292,5995,72,-1.4482758620689655
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-12,1440,6434,6141,6434,6141,71,-1.2850574712643679
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-13,1440,6236,6016,6236,6016,71,-1.5126436781609196
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-14,1440,7718,7030,7718,7030,68,0.19080459770114944
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-15,1440,7370,6701,7370,6701,70,-0.20919540229885059
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-16,1440,7305,6700,7305,6700,69,-0.28390804597701147
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-17,1440,7325,6716,7325,6716,69,-0.26091954022988506
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-18,1440,6220,5986,6220,5986,72,-1.5310344827586206
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-19,1440,7503,6872,7503,6872,69,-0.05632183908045977
313854,تايباد - تربت‌حيدريه (تربت‌حيدريه),1402-01-20,1440,7278,6637,7278,6637,68,-0.31494252873563217
