code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
713853,سه راهي هرسين - بيستون,1401-12-10,1440,19071,15593,19071,15593,91,-0.23133414932680538
713853,سه راهي هرسين - بيستون,1401-12-11,1440,21352,18221,21352,18221,92,0.2339861281109751
713853,سه راهي هرسين - بيستون,1401-12-12,1440,19648,17058,19648,17058,93,-0.11362709098327213
713853,سه راهي هرسين - بيستون,1401-12-13,1440,18393,15191,18393,15191,92,-0.36964504283965727
713853,سه راهي هرسين - بيستون,1401-12-14,1440,18579,15199,18579,15199,92,-0.3317013463892289
713853,سه راهي هرسين - بيستون,1401-12-15,1440,18965,15421,18965,15421,91,-0.2529579763361893
713853,سه راهي هرسين - بيستون,1401-12-16,1440,19041,15696,19041,15696,90,-0.23745410036719705
713853,سه راهي هرسين - بيستون,1401-12-17,1440,17284,14231,17284,14231,89,-0.5958792329661363
713853,سه راهي هرسين - بيستون,1401-12-18,1440,21418,18829,21418,18829,87,0.2474500203998368
713853,سه راهي هرسين - بيستون,1401-12-19,1440,19586,16877,19586,16877,93,-0.1262749898000816
713853,سه راهي هرسين - بيستون,1401-12-20,1440,19672,16306,19672,16306,92,-0.1087311301509588
713853,سه راهي هرسين - بيستون,1401-12-21,1440,19959,16160,19959,16160,91,-0.05018359853121175
713853,سه راهي هرسين - بيستون,1401-12-22,1440,18493,14750,18493,14750,88,-0.3492452060383517
713853,سه راهي هرسين - بيستون,1401-12-23,1440,19136,15413,19136,15413,90,-0.21807425540595676
713853,سه راهي هرسين - بيستون,1401-12-24,1440,20099,16582,20099,16582,90,-0.021623827009383926
713853,سه راهي هرسين - بيستون,1401-12-25,1440,23393,20361,23393,20361,92,0.6503467972256222
713853,سه راهي هرسين - بيستون,1401-12-26,1440,19633,16922,19633,16922,93,-0.11668706650346797
713853,سه راهي هرسين - بيستون,1401-12-27,1440,20892,18196,20892,18196,92,0.1401468788249694
713853,سه راهي هرسين - بيستون,1401-12-28,1440,19997,17633,19997,17633,93,-0.04243166054671563
713853,سه راهي هرسين - بيستون,1401-12-29,1440,17762,16436,17762,16436,94,-0.49836801305589556
713853,سه راهي هرسين - بيستون,1402-01-01,1440,17062,16548,17062,16548,90,-0.6411668706650346
713853,سه راهي هرسين - بيستون,1402-01-02,1440,17517,16836,17517,16836,90,-0.5483476132190942
713853,سه راهي هرسين - بيستون,1402-01-03,1440,22226,21397,22226,21397,92,0.41228070175438597
713853,سه راهي هرسين - بيستون,1402-01-04,1440,26862,25906,26862,25906,90,1.3580171358629132
713853,سه راهي هرسين - بيستون,1402-01-05,1440,26087,24456,26087,24456,91,1.1999184006527948
713853,سه راهي هرسين - بيستون,1402-01-06,1400,21826,20084,21888,20141,86,0.3433292533659731
713853,سه راهي هرسين - بيستون,1402-01-07,1440,22260,20316,22260,20316,90,0.41921664626682986
713853,سه راهي هرسين - بيستون,1402-01-08,1440,22871,20969,22871,20969,91,0.543859649122807
713853,سه راهي هرسين - بيستون,1402-01-09,1440,26013,23967,26013,23967,90,1.1848225214198287
713853,سه راهي هرسين - بيستون,1402-01-10,1440,29585,27591,29585,27591,89,1.9135046919624643
713853,سه راهي هرسين - بيستون,1402-01-11,1440,24247,23071,24247,23071,90,0.8245614035087719
713853,سه راهي هرسين - بيستون,1402-01-12,1440,29441,28185,29441,28185,91,1.8841289269685844
713853,سه راهي هرسين - بيستون,1402-01-13,1440,29865,28755,29865,28755,71,1.97062423500612
713853,سه راهي هرسين - بيستون,1402-01-14,1440,27654,25024,27654,25024,92,1.5195838433292534
713853,سه راهي هرسين - بيستون,1402-01-15,1440,24436,21390,24436,21390,91,0.8631170950632395
713853,سه راهي هرسين - بيستون,1402-01-16,1440,20636,17700,20636,17700,92,0.08792329661362709
713853,سه راهي هرسين - بيستون,1402-01-17,1440,23734,20827,23734,20827,92,0.7199102407180743
713853,سه راهي هرسين - بيستون,1402-01-18,1440,25619,23448,25619,23448,91,1.1044471644226845
713853,سه راهي هرسين - بيستون,1402-01-19,1440,18864,15880,18864,15880,92,-0.27356181150550796
713853,سه راهي هرسين - بيستون,1402-01-20,1440,18506,15246,18506,15246,91,-0.34659322725418196
