code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-10,1275,13520,11874,19267,16921,58,0.78222049689441
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-11,40,432,336,16941,13176,53,0.3307453416149068
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-14,190,1490,1189,11069,8832,53,-0.8090062111801242
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-15,1320,11513,9821,16598,14158,57,0.2641692546583851
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-16,1380,16287,14645,18561,16689,53,0.6451863354037267
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-17,1225,15732,14379,18433,16847,55,0.6203416149068323
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-18,1355,10014,8956,20583,18408,55,1.0376552795031055
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-19,1170,7883,7069,9736,8730,55,-1.0677406832298137
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-20,240,938,688,8205,6018,49,-1.3649068322981366
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-21,595,5868,5086,12443,10784,58,-0.5423136645962733
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-22,1180,10377,8725,12641,10628,56,-0.5038819875776398
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-23,1235,11157,9496,12762,10862,57,-0.48039596273291924
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-24,1160,11696,10271,15354,13483,57,0.022709627329192548
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-25,1325,16552,15333,17386,16105,55,0.4171195652173913
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-26,1380,16875,15937,17725,16739,54,0.4829192546583851
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-27,1235,18066,17198,21031,20020,59,1.124611801242236
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-28,950,17819,17349,25458,24786,58,1.9838897515527951
163221,رودهن -آمل ( امامزاده هاشم- پلور),1401-12-29,1080,19867,19302,27319,26542,54,2.345108695652174
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-01,1320,22084,21651,25359,24861,51,1.9646739130434783
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-02,1095,15823,15143,38600,36941,29,4.534743788819876
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-03,805,11993,11733,19790,19360,52,0.8837344720496895
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-04,1125,12748,12475,17253,16883,54,0.391304347826087
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-05,1195,17766,17362,22744,22226,56,1.4571040372670807
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-06,865,13986,13677,23380,22863,60,1.5805512422360248
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-07,1010,14667,14207,21677,20997,51,1.25
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-08,1115,16491,15963,22708,21980,58,1.4501164596273293
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-09,1090,15179,14656,23360,22555,60,1.5766692546583851
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-10,1035,12358,11987,22549,21872,61,1.4192546583850931
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-11,775,6698,6460,13561,13079,60,-0.3253105590062112
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-12,1045,6651,6358,9198,8792,61,-1.172166149068323
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-13,1275,4553,4365,5064,4854,60,-1.9745729813664596
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-14,765,4450,4174,7194,6747,61,-1.5611413043478262
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-15,1140,6829,5993,9115,7999,59,-1.188276397515528
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-16,1090,8418,7507,11312,10087,60,-0.7618400621118012
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-17,1385,10258,9274,10788,9753,60,-0.8635481366459627
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-18,1100,6314,5842,8750,8095,60,-1.2591226708074534
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-19,1235,7637,6607,12598,10898,59,-0.5122282608695652
163221,رودهن -آمل ( امامزاده هاشم- پلور),1402-01-20,1190,7481,6374,9254,7884,59,-1.1612965838509317
