code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163201,بابل - آمل,1401-12-10,1440,37494,34500,37494,34500,67,0.36123110151187904
163201,بابل - آمل,1401-12-11,1440,35270,32803,35270,32803,68,-0.23920086393088552
163201,بابل - آمل,1401-12-12,1440,32058,30293,32058,30293,69,-1.1063714902807775
163201,بابل - آمل,1401-12-13,1440,37951,35069,37951,35069,69,0.4846112311015119
163201,بابل - آمل,1401-12-14,1440,36777,33709,36777,33709,69,0.16765658747300216
163201,بابل - آمل,1401-12-15,1440,37800,34588,37800,34588,69,0.44384449244060475
163201,بابل - آمل,1401-12-16,1440,38245,35355,38245,35355,66,0.5639848812095032
163201,بابل - آمل,1401-12-17,1440,32106,29569,32106,29569,69,-1.09341252699784
163201,بابل - آمل,1401-12-18,1440,36414,33994,36414,33994,68,0.06965442764578833
163201,بابل - آمل,1401-12-19,1440,33329,31432,33329,31432,68,-0.7632289416846653
163201,بابل - آمل,1401-12-20,1405,37335,34455,38554,35579,69,0.6474082073434125
163201,بابل - آمل,1401-12-21,1440,37517,34322,37517,34322,69,0.3674406047516199
163201,بابل - آمل,1401-12-22,1440,38565,35202,38565,35202,69,0.650377969762419
163201,بابل - آمل,1401-12-23,1440,37756,34328,37756,34328,68,0.4319654427645788
163201,بابل - آمل,1401-12-24,1440,38141,34993,38141,34993,67,0.5359071274298056
163201,بابل - آمل,1401-12-25,1440,38280,35584,38280,35584,67,0.5734341252699784
163201,بابل - آمل,1401-12-26,1440,35929,33759,35929,33759,68,-0.06128509719222462
163201,بابل - آمل,1401-12-27,1440,38622,36318,38622,36318,69,0.6657667386609071
163201,بابل - آمل,1401-12-28,1440,36005,34163,36005,34163,68,-0.040766738660907124
163201,بابل - آمل,1401-12-29,1435,29624,28707,29711,28791,72,-1.7400107991360692
163201,بابل - آمل,1402-01-01,1440,29693,29298,29693,29298,74,-1.7448704103671706
163201,بابل - آمل,1402-01-02,1440,32604,32020,32604,32020,69,-0.958963282937365
163201,بابل - آمل,1402-01-03,1440,36478,35851,36478,35851,72,0.08693304535637149
163201,بابل - آمل,1402-01-04,1440,42768,42073,42768,42073,70,1.785097192224622
163201,بابل - آمل,1402-01-05,1440,42323,41216,42323,41216,70,1.6649568034557236
163201,بابل - آمل,1402-01-06,1440,38880,37423,38880,37423,70,0.7354211663066955
163201,بابل - آمل,1402-01-07,1440,38365,36839,38365,36839,70,0.5963822894168467
163201,بابل - آمل,1402-01-08,1440,38508,36853,38508,36853,70,0.6349892008639308
163201,بابل - آمل,1402-01-09,1395,36732,34756,38316,36254,71,0.5831533477321814
163201,بابل - آمل,1402-01-10,1415,36615,35048,37858,36237,70,0.45950323974082075
163201,بابل - آمل,1402-01-11,1440,31435,30360,31435,30360,67,-1.2745680345572354
163201,بابل - آمل,1402-01-12,1440,27335,26469,27335,26469,68,-2.3814794816414686
163201,بابل - آمل,1402-01-13,1440,26834,26356,26834,26356,76,-2.5167386609071274
163201,بابل - آمل,1402-01-14,1435,33995,32490,34123,32612,73,-0.548866090712743
163201,بابل - آمل,1402-01-15,1440,35463,33114,35463,33114,72,-0.1870950323974082
163201,بابل - آمل,1402-01-16,1440,35748,33208,35748,33208,71,-0.1101511879049676
163201,بابل - آمل,1402-01-17,1440,33984,31863,33984,31863,71,-0.5863930885529157
163201,بابل - آمل,1402-01-18,1440,29937,28427,29937,28427,72,-1.6789956803455723
163201,بابل - آمل,1402-01-19,1395,33154,30797,34724,32255,73,-0.38660907127429806
163201,بابل - آمل,1402-01-20,1440,33565,30875,33565,30875,71,-0.6995140388768899
