code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
213952.0,سميرم - شهرضا,1401-12-10,1320.0,4439.0,3667.0,4832.0,3991.0,94.0,-0.4973718791064389
213952.0,سميرم - شهرضا,1401-12-11,1410.0,4155.0,3409.0,4266.0,3500.0,98.0,-0.8692509855453351
213952.0,سميرم - شهرضا,1401-12-12,1410.0,5495.0,4643.0,5634.0,4760.0,98.0,0.0295663600525624
213952.0,سميرم - شهرضا,1401-12-13,1405.0,4709.0,3840.0,4898.0,3994.0,95.0,-0.4540078843626807
213952.0,سميرم - شهرضا,1401-12-14,1410.0,4455.0,3592.0,4591.0,3701.0,95.0,-0.6557161629434954
213952.0,سميرم - شهرضا,1401-12-15,1435.0,4773.0,3744.0,4797.0,3762.0,95.0,-0.5203679369250985
213952.0,سميرم - شهرضا,1401-12-16,1410.0,4687.0,3859.0,4837.0,3982.0,94.0,-0.4940867279894875
213952.0,سميرم - شهرضا,1401-12-17,1410.0,3957.0,3264.0,4067.0,3354.0,95.0,-1.0
213952.0,سميرم - شهرضا,1401-12-18,1410.0,4322.0,3695.0,4451.0,3805.0,96.0,-0.7477003942181341
213952.0,سميرم - شهرضا,1401-12-19,1410.0,5743.0,5127.0,5890.0,5258.0,96.0,0.197766097240473
213952.0,سميرم - شهرضا,1401-12-20,1380.0,4888.0,3934.0,5143.0,4139.0,97.0,-0.293035479632063
213952.0,سميرم - شهرضا,1401-12-21,1330.0,4600.0,3716.0,5113.0,4130.0,97.0,-0.3127463863337713
213952.0,سميرم - شهرضا,1401-12-22,1390.0,4503.0,3767.0,4677.0,3912.0,95.0,-0.5992115637319316
213952.0,سميرم - شهرضا,1401-12-23,1390.0,4693.0,3820.0,4793.0,3901.0,94.0,-0.5229960578186597
213952.0,سميرم - شهرضا,1401-12-24,1405.0,5008.0,4103.0,5163.0,4229.0,94.0,-0.2798948751642575
213952.0,سميرم - شهرضا,1401-12-25,1435.0,5036.0,4145.0,5044.0,4151.0,99.0,-0.3580814717477004
213952.0,سميرم - شهرضا,1401-12-26,1405.0,5694.0,4801.0,5856.0,4937.0,97.0,0.1754270696452037
213952.0,سميرم - شهرضا,1401-12-27,1425.0,5318.0,4543.0,5370.0,4587.0,98.0,-0.1438896189224704
213952.0,سميرم - شهرضا,1401-12-28,1185.0,4634.0,3931.0,5056.0,4288.0,99.0,-0.350197109067017
213952.0,سميرم - شهرضا,1401-12-29,1405.0,4085.0,3623.0,4184.0,3710.0,100.0,-0.9231274638633375
213952.0,سميرم - شهرضا,1402-01-01,1410.0,2695.0,2513.0,2785.0,2596.0,101.0,-1.8423127463863336
213952.0,سميرم - شهرضا,1402-01-02,1325.0,3327.0,3103.0,3601.0,3358.0,99.0,-1.3061760840998686
213952.0,سميرم - شهرضا,1402-01-03,1435.0,4209.0,3860.0,4213.0,3863.0,101.0,-0.9040735873850198
213952.0,سميرم - شهرضا,1402-01-04,1410.0,6302.0,5852.0,6447.0,5986.0,102.0,0.5637319316688568
213952.0,سميرم - شهرضا,1402-01-05,1440.0,6671.0,6085.0,6671.0,6085.0,98.0,0.7109067017082786
213952.0,سميرم - شهرضا,1402-01-06,1400.0,6082.0,5624.0,6258.0,5786.0,96.0,0.4395532194480946
213952.0,سميرم - شهرضا,1402-01-07,1390.0,5498.0,4994.0,5760.0,5231.0,98.0,0.1123521681997371
213952.0,سميرم - شهرضا,1402-01-08,330.0,329.0,259.0,4907.0,3862.0,95.0,-0.4480946123521682
213952.0,"0     سميرم - شهرضا
1     سميرم - شهرضا
2     سميرم - شهرضا
3     سميرم - شهرضا
4     سميرم - شهرضا
5     سميرم - شهرضا
6     سميرم - شهرضا
7     سميرم - شهرضا
8     سميرم - شهرضا
9     سميرم - شهرضا
10    سميرم - شهرضا
11    سميرم - شهرضا
12    سميرم - شهرضا
13    سميرم - شهرضا
14    سميرم - شهرضا
15    سميرم - شهرضا
16    سميرم - شهرضا
17    سميرم - شهرضا
18    سميرم - شهرضا
19    سميرم - شهرضا
20    سميرم - شهرضا
21    سميرم - شهرضا
22    سميرم - شهرضا
23    سميرم - شهرضا
24    سميرم - شهرضا
25    سميرم - شهرضا
26    سميرم - شهرضا
27    سميرم - شهرضا
28    سميرم - شهرضا
29    سميرم - شهرضا
30    سميرم - شهرضا
31    سميرم - شهرضا
32    سميرم - شهرضا
33    سميرم - شهرضا
34    سميرم - شهرضا
35    سميرم - شهرضا
36    سميرم - شهرضا
37    سميرم - شهرضا
38    سميرم - شهرضا
Name: name, dtype: object",1402-01-09,702.5,3001.5,2724.0,5526.0,4740.5,97.5,-0.041392904073587394
213952.0,سميرم - شهرضا,1402-01-10,1075.0,5674.0,5189.0,6145.0,5619.0,100.0,0.3653088042049934
213952.0,سميرم - شهرضا,1402-01-11,915.0,3750.0,3399.0,6426.0,5824.0,100.0,0.5499342969776609
213952.0,سميرم - شهرضا,1402-01-12,1390.0,6533.0,6049.0,6804.0,6299.0,101.0,0.7982917214191853
213952.0,سميرم - شهرضا,1402-01-13,1375.0,11198.0,10245.0,11631.0,10641.0,100.0,3.9697766097240472
213952.0,سميرم - شهرضا,1402-01-14,1435.0,7665.0,6737.0,7695.0,6763.0,101.0,1.3837056504599212
213952.0,سميرم - شهرضا,1402-01-15,1410.0,5158.0,4284.0,5323.0,4421.0,98.0,-0.1747700394218134
213952.0,سميرم - شهرضا,1402-01-16,1370.0,4587.0,3831.0,4903.0,4094.0,96.0,-0.4507227332457293
213952.0,سميرم - شهرضا,1402-01-17,1410.0,4713.0,3950.0,4863.0,4075.0,98.0,-0.4770039421813403
213952.0,سميرم - شهرضا,1402-01-18,1395.0,6286.0,5424.0,6530.0,5634.0,97.0,0.6182654402102497
